3183575	C	via61		20	47	512000	via
3183575	C	luna56		0	57	512000	luna
3254245	C	ana57		19	81	512000	ana
3254245	C	via62		20	14	512000	via
3254245	C	nella53		21	64	512000	nella
3254245	C	maya55		33	57	512000	maya
3254245	C	luna57		0	23	512000	luna
3254245	C	maya56		33	65	512000	maya
3254245	C	nella54		21	86	512000	nella
3337844	C	via63		20	96	512000	via
3337844	C	maya57		33	47	512000	maya
3337844	C	ana58		19	63	512000	ana
3337844	C	luna58		0	30	512000	luna
3337844	C	nella55		21	29	512000	nella
3337844	C	ana59		19	10	512000	ana
3337844	C	via64		20	75	512000	via
3404467	C	luna59		0	89	512000	luna
3404467	C	ana60		19	3	512000	ana
3404467	C	maya58		33	76	512000	maya
3404467	C	nella56		21	80	512000	nella
3404467	C	via65		20	67	512000	via
3404467	C	luna60		0	50	512000	luna
3404467	C	maya59		33	96	512000	maya
3466537	C	via66		20	26	512000	via
3466537	C	nella57		21	38	512000	nella
3466537	C	maya60		33	61	512000	maya
3466537	C	luna61		0	16	512000	luna
3466537	C	ana61		19	17	512000	ana
3547659	C	maya61		33	12	512000	maya
3547659	C	ana62		19	11	512000	ana
3547659	C	nella58		21	44	512000	nella
3547659	C	via67		20	73	512000	via
3547659	C	luna62		0	88	512000	luna
3547659	C	via68		20	31	512000	via
3547659	C	nella59		21	75	512000	nella
3612329	C	via69		20	24	512000	via
3612329	C	maya62		33	71	512000	maya
3612329	C	ana63		19	86	512000	ana
3612329	C	luna63		0	40	512000	luna
3612329	C	nella60		21	44	512000	nella
3663739	C	nella61		21	72	512000	nella
3663739	C	via70		20	1	512000	via
3663739	C	ana64		19	88	512000	ana
3663739	C	maya63		33	64	512000	maya
3663739	C	luna64		0	77	512000	luna
3663739	C	luna65		0	45	512000	luna
3744777	C	nella62		20	70	512000	nella
3744777	C	via71		21	2	512000	via
3744777	C	luna66		33	46	512000	luna
3744777	C	ana65		0	25	512000	ana
3744777	C	maya64		19	26	512000	maya
3744777	C	ana66		0	73	512000	ana
3821376	C	via72		21	3	512000	via
3821376	C	nella63		20	72	512000	nella
3821376	C	maya65		19	43	512000	maya
3821376	C	ana67		0	93	512000	ana
3821376	C	luna67		33	62	512000	luna
3821376	C	maya66		19	60	512000	maya
3888492	C	via73		21	55	512000	via
3888492	C	luna68		33	18	512000	luna
3888492	C	ana68		0	50	512000	ana
3888492	C	maya67		19	89	512000	maya
3888492	C	nella64		20	46	512000	nella
3888492	C	ana69		0	22	512000	ana
3942956	C	nella65		20	90	512000	nella
3942956	C	ana70		0	87	512000	ana
3942956	C	via74		21	5	512000	via
3942956	C	maya68		19	67	512000	maya
3942956	C	luna69		33	61	512000	luna
3942956	C	maya69		19	56	512000	maya
3942956	C	maya70		19	18	512000	maya
3997739	C	via75		21	25	512000	via
3997739	C	luna70		33	24	512000	luna
3997739	C	nella66		20	34	512000	nella
3997739	C	maya71		19	30	512000	maya
3997739	C	ana71		0	91	512000	ana
3997739	C	nella67		20	71	512000	nella
4058825	C	maya72		19	39	512000	maya
4058825	C	nella68		20	49	512000	nella
4058825	C	ana72		0	18	512000	ana
4058825	C	luna71		33	46	512000	luna
4058825	C	via76		21	85	512000	via
4140010	C	nella69		20	39	512000	nella
4140010	C	ana73		0	81	512000	ana
4140010	C	luna72		33	90	512000	luna
4140010	C	via77		21	63	512000	via
4140010	C	maya73		19	6	512000	maya
4199154	C	ana74		0	11	512000	ana
4199154	C	maya74		19	5	512000	maya
4199154	C	via78		21	12	512000	via
4199154	C	luna73		33	24	512000	luna
4199154	C	nella70		20	48	512000	nella
4199154	C	nella71		20	18	512000	nella
4199154	C	luna74		33	79	512000	luna
4275898	C	nella72		20	96	512000	nella
4275898	C	maya75		19	12	512000	maya
4275898	C	luna75		33	22	512000	luna
4275898	C	via79		21	27	512000	via
4275898	C	ana75		0	48	512000	ana
4275898	C	ana76		0	78	512000	ana
4362069	C	luna76		19	39	512000	luna
4362069	C	maya76		21	96	512000	maya
4362069	C	ana77		20	47	512000	ana
4362069	C	via80		33	2	512000	via
4362069	C	nella73		0	6	512000	nella
4434971	C	luna77		19	52	512000	luna
4434971	C	maya77		21	87	512000	maya
4434971	C	ana78		20	7	512000	ana
4434971	C	nella74		0	94	512000	nella
4434971	C	via81		33	83	512000	via
4434971	C	luna78		19	67	512000	luna
4434971	C	nella75		0	65	512000	nella
4516204	C	via82		33	28	512000	via
4516204	C	maya78		21	25	512000	maya
4516204	C	luna79		19	36	512000	luna
4516204	C	ana79		20	26	512000	ana
4516204	C	nella76		0	57	512000	nella
4516204	C	via83		33	32	512000	via
4516204	C	luna80		19	66	512000	luna
4573470	C	maya79		21	15	512000	maya
4573470	C	luna81		19	10	512000	luna
4573470	C	nella77		0	73	512000	nella
4573470	C	ana80		20	88	512000	ana
4573470	C	via84		33	3	512000	via
4655242	C	nella78		0	54	512000	nella
4655242	C	ana81		20	72	512000	ana
4655242	C	maya80		21	31	512000	maya
4655242	C	luna82		19	65	512000	luna
4655242	C	via85		33	69	512000	via
4722930	C	maya81		21	82	512000	maya
4722930	C	nella79		0	39	512000	nella
4722930	C	luna83		19	73	512000	luna
4722930	C	ana82		20	43	512000	ana
4722930	C	via86		33	53	512000	via
4722930	C	maya82		21	51	512000	maya
4803981	C	ana83		20	16	512000	ana
4803981	C	luna84		19	70	512000	luna
4803981	C	maya83		21	91	512000	maya
4803981	C	via87		33	65	512000	via
4803981	C	nella80		0	34	512000	nella
4855527	C	ana84		20	38	512000	ana
4855527	C	luna85		19	48	512000	luna
4855527	C	via88		33	47	512000	via
4855527	C	maya84		21	60	512000	maya
4855527	C	nella81		0	66	512000	nella
4855527	C	nella82		0	49	512000	nella
4855527	C	via89		33	9	512000	via
4906479	C	via90		21	28	512000	via
4906479	C	maya85		20	73	512000	maya
4906479	C	nella83		0	6	512000	nella
4906479	C	ana85		19	11	512000	ana
4906479	C	luna86		33	84	512000	luna
4906479	C	nella84		0	41	512000	nella
4958996	C	luna87		33	75	512000	luna
4958996	C	ana86		19	70	512000	ana
4958996	C	nella85		0	95	512000	nella
4958996	C	via91		21	24	512000	via
4958996	C	maya86		20	6	512000	maya
4958996	C	via92		21	57	512000	via
5023052	C	maya87		20	58	512000	maya
5023052	C	nella86		0	82	512000	nella
5023052	C	ana87		19	23	512000	ana
5023052	C	via93		21	90	512000	via
5023052	C	luna88		33	48	512000	luna
5023052	C	nella87		0	69	512000	nella
5098728	C	via94		21	54	512000	via
5098728	C	ana88		19	68	512000	ana
5098728	C	maya88		20	35	512000	maya
5098728	C	nella88		0	13	512000	nella
5098728	C	luna89		33	58	512000	luna
5149404	C	via95		21	85	512000	via
5149404	C	maya89		20	91	512000	maya
5149404	C	ana89		19	23	512000	ana
5149404	C	luna90		33	90	512000	luna
5149404	C	nella89		0	15	512000	nella
5149404	C	via96		21	79	512000	via
5207989	C	maya90		20	47	512000	maya
5207989	C	nella90		0	50	512000	nella
5207989	C	ana90		19	32	512000	ana
5207989	C	luna91		33	54	512000	luna
5207989	C	via97		21	14	512000	via
5207989	C	luna92		33	68	512000	luna
5269831	C	via98		21	84	512000	via
5269831	C	ana91		19	45	512000	ana
5269831	C	nella91		0	18	512000	nella
5269831	C	luna93		33	59	512000	luna
5269831	C	maya91		20	56	512000	maya
5269831	C	nella92		0	80	512000	nella
5344434	C	luna94		33	79	512000	luna
5344434	C	via99		21	17	512000	via
5344434	C	nella93		0	55	512000	nella
5344434	C	ana92		19	64	512000	ana
5344434	C	maya92		20	2	512000	maya
5344434	C	maya93		20	42	512000	maya
5344434	C	via100		21	81	512000	via
5408717	C	luna95		33	41	512000	luna
5408717	C	maya94		20	1	512000	maya
5408717	C	nella94		0	47	512000	nella
5408717	C	via101		21	79	512000	via
5408717	C	ana93		19	18	512000	ana
5408717	C	via102		21	84	512000	via
5471118	C	via103		21	12	512000	via
5471118	C	ana94		19	8	512000	ana
5471118	C	luna96		33	25	512000	luna
5471118	C	nella95		0	76	512000	nella
5471118	C	maya95		20	38	512000	maya
5471118	C	via104		21	73	512000	via
5547875	C	ana95		19	74	512000	ana
5547875	C	nella96		33	71	512000	nella
5547875	C	luna97		21	87	512000	luna
5547875	C	via105		20	65	512000	via
5547875	C	maya96		0	29	512000	maya
5547875	C	via106		20	67	512000	via
5599264	C	via107		20	34	512000	via
5599264	C	ana96		19	51	512000	ana
5599264	C	maya97		0	83	512000	maya
5599264	C	luna98		21	90	512000	luna
5599264	C	nella97		33	17	512000	nella
5599264	C	nella98		33	85	512000	nella
5599264	C	luna99		21	47	512000	luna
5666324	C	via108		20	36	512000	via
5666324	C	luna100		21	69	512000	luna
5666324	C	nella99		33	70	512000	nella
5666324	C	maya98		0	22	512000	maya
5666324	C	ana97		19	94	512000	ana
5666324	C	ana98		19	73	512000	ana
5739891	C	luna101		21	28	512000	luna
5739891	C	via109		20	54	512000	via
5739891	C	maya99		0	79	512000	maya
5739891	C	nella100		33	85	512000	nella
5739891	C	ana99		19	50	512000	ana
5807216	C	ana100		19	68	512000	ana
5807216	C	maya100		0	31	512000	maya
5807216	C	nella101		33	94	512000	nella
5807216	C	via110		20	68	512000	via
5807216	C	luna102		21	66	512000	luna
5878321	C	ana101		19	57	512000	ana
5878321	C	nella102		33	23	512000	nella
5878321	C	via111		20	40	512000	via
5878321	C	maya101		0	78	512000	maya
5878321	C	luna103		21	83	512000	luna
5878321	C	maya102		0	28	512000	maya
5931570	C	maya103		0	63	512000	maya
5931570	C	luna104		21	2	512000	luna
5931570	C	via112		20	88	512000	via
5931570	C	nella103		33	72	512000	nella
5931570	C	ana102		19	57	512000	ana
6012933	C	via113		20	67	512000	via
6012933	C	ana103		19	90	512000	ana
6012933	C	luna105		21	28	512000	luna
6012933	C	maya104		0	78	512000	maya
6012933	C	nella104		33	79	512000	nella
6078401	C	ana104		19	93	512000	ana
6078401	C	via114		20	50	512000	via
6078401	C	maya105		0	44	512000	maya
6078401	C	nella105		33	6	512000	nella
6078401	C	luna106		21	64	512000	luna
6078401	C	maya106		0	22	512000	maya
6131330	C	maya107		20	26	512000	maya
6131330	C	luna107		19	61	512000	luna
6131330	C	ana105		33	93	512000	ana
6131330	C	via115		0	46	512000	via
6131330	C	nella106		21	37	512000	nella
6187931	C	luna108		19	53	512000	luna
6187931	C	maya108		20	11	512000	maya
6187931	C	via116		0	58	512000	via
6187931	C	nella107		21	66	512000	nella
6187931	C	ana106		33	5	512000	ana
6252495	C	ana107		33	50	512000	ana
6252495	C	maya109		20	70	512000	maya
6252495	C	via117		0	41	512000	via
6252495	C	nella108		21	58	512000	nella
6252495	C	luna109		19	92	512000	luna
6252495	C	nella109		21	89	512000	nella
6252495	C	maya110		20	62	512000	maya
6307125	C	nella110		21	61	512000	nella
6307125	C	via118		0	25	512000	via
6307125	C	maya111		20	90	512000	maya
6307125	C	ana108		33	85	512000	ana
6307125	C	luna110		19	58	512000	luna
6307125	C	via119		0	59	512000	via
6307125	C	luna111		19	16	512000	luna
6371081	C	ana109		33	81	512000	ana
6371081	C	via120		0	66	512000	via
6371081	C	maya112		20	8	512000	maya
6371081	C	luna112		19	47	512000	luna
6371081	C	nella111		21	58	512000	nella
6371081	C	nella112		21	3	512000	nella
6430359	C	nella113		21	63	512000	nella
6430359	C	via121		0	48	512000	via
6430359	C	luna113		19	92	512000	luna
6430359	C	ana110		33	23	512000	ana
6430359	C	maya113		20	10	512000	maya
6486292	C	via122		0	5	512000	via
6486292	C	luna114		19	82	512000	luna
6486292	C	nella114		21	80	512000	nella
6486292	C	ana111		33	70	512000	ana
6486292	C	maya114		20	11	512000	maya
6486292	C	ana112		33	39	512000	ana
6486292	C	nella115		21	77	512000	nella
6542465	C	ana113		33	55	512000	ana
6542465	C	nella116		21	63	512000	nella
6542465	C	maya115		20	92	512000	maya
6542465	C	luna115		19	89	512000	luna
6542465	C	via123		0	43	512000	via
6542465	C	via124		0	24	512000	via
6542465	C	via125		0	53	512000	via
6601650	C	nella117		21	25	512000	nella
6601650	C	ana114		33	62	512000	ana
6601650	C	luna116		19	18	512000	luna
6601650	C	via126		0	79	512000	via
6601650	C	maya116		20	29	512000	maya
6601650	C	maya117		20	67	512000	maya
6601650	C	ana115		33	56	512000	ana
6666024	C	luna117		19	72	512000	luna
6666024	C	nella118		21	38	512000	nella
6666024	C	via127		0	9	512000	via
6666024	C	maya118		20	15	512000	maya
6666024	C	ana116		33	16	512000	ana
6666024	C	maya119		20	32	512000	maya
6746000	C	maya120		21	95	512000	maya
6746000	C	ana117		19	67	512000	ana
6746000	C	luna118		20	9	512000	luna
6746000	C	nella119		33	37	512000	nella
6746000	C	via128		0	49	512000	via
6812418	C	ana118		19	68	512000	ana
6812418	C	maya121		21	10	512000	maya
6812418	C	nella120		33	5	512000	nella
6812418	C	luna119		20	61	512000	luna
6812418	C	via129		0	28	512000	via
6812418	C	luna120		20	37	512000	luna
6872306	C	luna121		20	9	512000	luna
6872306	C	maya122		21	18	512000	maya
6872306	C	via130		0	34	512000	via
6872306	C	ana119		19	39	512000	ana
6872306	C	nella121		33	18	512000	nella
6872306	C	nella122		33	24	512000	nella
6943691	C	nella123		33	45	512000	nella
6943691	C	luna122		20	29	512000	luna
6943691	C	via131		0	87	512000	via
6943691	C	ana120		19	63	512000	ana
6943691	C	maya123		21	57	512000	maya
6943691	C	luna123		20	16	512000	luna
7017238	C	nella124		33	25	512000	nella
7017238	C	luna124		20	40	512000	luna
7017238	C	via132		0	88	512000	via
7017238	C	ana121		19	76	512000	ana
7017238	C	maya124		21	74	512000	maya
7017238	C	nella125		33	84	512000	nella
7098000	C	maya125		21	4	512000	maya
7098000	C	via133		0	87	512000	via
7098000	C	nella126		33	55	512000	nella
7098000	C	ana122		19	16	512000	ana
7098000	C	luna125		20	34	512000	luna
7098000	C	via134		0	36	512000	via
7153448	C	luna126		20	12	512000	luna
7153448	C	nella127		33	68	512000	nella
7153448	C	ana123		19	91	512000	ana
7153448	C	via135		0	88	512000	via
7153448	C	maya126		21	61	512000	maya
7233473	C	ana124		19	22	512000	ana
7233473	C	via136		0	93	512000	via
7233473	C	nella128		33	3	512000	nella
7233473	C	luna127		20	75	512000	luna
7233473	C	maya127		21	42	512000	maya
7233473	C	ana125		19	68	512000	ana
7303773	C	maya128		21	49	512000	maya
7303773	C	nella129		33	24	512000	nella
7303773	C	via137		0	31	512000	via
7303773	C	ana126		19	88	512000	ana
7303773	C	luna128		20	1	512000	luna
7303773	C	via138		0	34	512000	via
7386556	C	luna129		21	88	512000	luna
7386556	C	ana127		20	24	512000	ana
7386556	C	maya129		33	53	512000	maya
7386556	C	via139		19	39	512000	via
7386556	C	nella130		0	44	512000	nella
7386556	C	luna130		21	60	512000	luna
7386556	C	nella131		0	48	512000	nella
7438871	C	ana128		20	35	512000	ana
7438871	C	maya130		33	25	512000	maya
7438871	C	luna131		21	15	512000	luna
7438871	C	via140		19	48	512000	via
7438871	C	nella132		0	88	512000	nella
7438871	C	nella133		0	57	512000	nella
7438871	C	maya131		33	61	512000	maya
7509153	C	ana129		20	74	512000	ana
7509153	C	luna132		21	54	512000	luna
7509153	C	nella134		0	56	512000	nella
7509153	C	via141		19	75	512000	via
7509153	C	maya132		33	65	512000	maya
7560160	C	ana130		20	42	512000	ana
7560160	C	maya133		33	88	512000	maya
7560160	C	nella135		0	57	512000	nella
7560160	C	via142		19	1	512000	via
7560160	C	luna133		21	68	512000	luna
7560160	C	via143		19	35	512000	via
7645221	C	ana131		20	42	512000	ana
7645221	C	luna134		21	74	512000	luna
7645221	C	nella136		0	85	512000	nella
7645221	C	maya134		33	94	512000	maya
7645221	C	via144		19	85	512000	via
7699252	C	luna135		21	78	512000	luna
7699252	C	via145		19	66	512000	via
7699252	C	maya135		33	52	512000	maya
7699252	C	ana132		20	49	512000	ana
7699252	C	nella137		0	42	512000	nella
7699252	C	via146		19	64	512000	via
7755802	C	ana133		20	8	512000	ana
7755802	C	via147		19	41	512000	via
7755802	C	nella138		0	63	512000	nella
7755802	C	luna136		21	46	512000	luna
7755802	C	maya136		33	18	512000	maya
7755802	C	luna137		21	10	512000	luna
7821767	C	luna138		21	79	512000	luna
7821767	C	maya137		33	11	512000	maya
7821767	C	via148		19	1	512000	via
7821767	C	ana134		20	96	512000	ana
7821767	C	nella139		0	86	512000	nella
7821767	C	via149		19	14	512000	via
7904815	C	maya138		33	27	512000	maya
7904815	C	via150		19	57	512000	via
7904815	C	nella140		0	12	512000	nella
7904815	C	luna139		21	79	512000	luna
7904815	C	ana135		20	49	512000	ana
7904815	C	ana136		20	89	512000	ana
7988717	C	nella141		21	82	512000	nella
7988717	C	ana137		33	79	512000	ana
7988717	C	via151		20	27	512000	via
7988717	C	maya139		0	4	512000	maya
7988717	C	luna140		19	88	512000	luna
8055212	C	nella142		21	90	512000	nella
8055212	C	maya140		0	88	512000	maya
8055212	C	ana138		33	13	512000	ana
8055212	C	luna141		19	96	512000	luna
8055212	C	via152		20	76	512000	via
8116523	C	nella143		21	37	512000	nella
8116523	C	luna142		19	81	512000	luna
8116523	C	maya141		0	37	512000	maya
8116523	C	ana139		33	60	512000	ana
8116523	C	via153		20	45	512000	via
8116523	C	luna143		19	46	512000	luna
8187386	C	maya142		0	2	512000	maya
