1763369	C	ana32		94	65	512000	ana
1763369	C	luna35		14	33	512000	luna
1763369	C	maya34		85	74	512000	maya
1840538	C	luna36		14	34	512000	luna
1840538	C	nella32		19	66	512000	nella
1840538	C	ana33		94	20	512000	ana
1840538	C	via34		48	87	512000	via
1840538	C	maya35		85	52	512000	maya
1840538	C	luna37		14	90	512000	luna
1897399	C	nella33		94	95	512000	nella
1897399	C	maya36		19	76	512000	maya
1897399	C	luna38		85	5	512000	luna
1897399	C	via35		48	44	512000	via
1897399	C	ana34		14	67	512000	ana
1897399	C	luna39		85	6	512000	luna
1973180	C	maya37		19	77	512000	maya
1973180	C	via36		48	75	512000	via
1973180	C	nella34		94	58	512000	nella
1973180	C	ana35		14	21	512000	ana
1973180	C	luna40		85	68	512000	luna
1973180	C	via37		48	28	512000	via
2030914	C	via38		48	25	512000	via
2030914	C	nella35		94	74	512000	nella
2030914	C	luna41		85	4	512000	luna
2030914	C	maya38		19	21	512000	maya
2030914	C	ana36		14	67	512000	ana
2030914	C	via39		48	95	512000	via
2090406	C	luna42		85	72	512000	luna
2090406	C	via40		48	59	512000	via
2090406	C	ana37		14	8	512000	ana
2090406	C	maya39		19	11	512000	maya
2090406	C	nella36		94	53	512000	nella
2090406	C	nella37		94	21	512000	nella
2090406	C	via41		48	71	512000	via
2169624	C	luna43		85	55	512000	luna
2169624	C	nella38		94	47	512000	nella
2169624	C	ana38		14	59	512000	ana
2169624	C	via42		48	77	512000	via
2169624	C	maya40		19	62	512000	maya
2169624	C	via43		48	78	512000	via
2247363	C	ana39		14	11	512000	ana
2247363	C	via44		48	86	512000	via
2247363	C	maya41		19	81	512000	maya
2247363	C	nella39		94	60	512000	nella
2247363	C	luna44		85	27	512000	luna
2247363	C	luna45		85	35	512000	luna
2326636	C	luna46		85	18	512000	luna
2326636	C	via45		48	66	512000	via
2326636	C	maya42		19	33	512000	maya
2326636	C	nella40		94	20	512000	nella
2326636	C	ana40		14	95	512000	ana
2326636	C	nella41		94	36	512000	nella
2408082	C	via46		48	16	512000	via
2408082	C	ana41		14	60	512000	ana
2408082	C	nella42		94	23	512000	nella
2408082	C	maya43		19	18	512000	maya
2408082	C	luna47		85	32	512000	luna
2490618	C	ana42		14	35	512000	ana
2490618	C	via47		48	26	512000	via
2490618	C	maya44		19	61	512000	maya
2490618	C	luna48		85	62	512000	luna
2490618	C	nella43		94	24	512000	nella
2490618	C	via48		48	96	512000	via
2490618	C	via49		48	23	512000	via
2573469	C	maya45		14	92	512000	maya
2573469	C	nella44		48	45	512000	nella
2573469	C	ana43		85	22	512000	ana
2573469	C	luna49		19	50	512000	luna
2573469	C	via50		94	73	512000	via
2573469	C	luna50		19	72	512000	luna
2573469	C	maya46		14	57	512000	maya
2658722	C	nella45		48	81	512000	nella
2658722	C	luna51		19	16	512000	luna
2658722	C	ana44		85	54	512000	ana
2658722	C	maya47		14	59	512000	maya
2658722	C	via51		94	66	512000	via
2658722	C	nella46		48	43	512000	nella
2658722	C	maya48		14	18	512000	maya
2744448	C	ana45		85	58	512000	ana
2744448	C	nella47		48	23	512000	nella
2744448	C	maya49		14	73	512000	maya
2744448	C	via52		94	83	512000	via
2744448	C	luna52		19	86	512000	luna
2807241	C	luna53		19	58	512000	luna
2807241	C	maya50		14	56	512000	maya
2807241	C	nella48		48	13	512000	nella
2807241	C	via53		94	79	512000	via
2807241	C	ana46		85	68	512000	ana
2807241	C	nella49		48	89	512000	nella
2807241	C	via54		94	66	512000	via
2887926	C	luna54		19	77	512000	luna
2887926	C	nella50		48	87	512000	nella
2887926	C	via55		94	34	512000	via
2887926	C	maya51		14	9	512000	maya
2887926	C	ana47		85	32	512000	ana
2887926	C	via56		94	54	512000	via
2961965	C	nella51		48	64	512000	nella
2961965	C	via57		94	41	512000	via
2961965	C	maya52		14	66	512000	maya
2961965	C	luna55		19	42	512000	luna
2961965	C	ana48		85	50	512000	ana
2961965	C	luna56		19	62	512000	luna
3036031	C	nella52		48	96	512000	nella
3036031	C	ana49		85	50	512000	ana
3036031	C	maya53		14	6	512000	maya
3036031	C	luna57		19	44	512000	luna
3036031	C	via58		94	12	512000	via
3089052	C	ana50		19	43	512000	ana
3089052	C	maya54		14	79	512000	maya
3089052	C	nella53		94	47	512000	nella
3089052	C	via59		48	79	512000	via
3089052	C	luna58		85	91	512000	luna
3089052	C	ana51		19	8	512000	ana
3168646	C	maya55		14	12	512000	maya
3168646	C	ana52		19	75	512000	ana
3168646	C	via60		48	91	512000	via
3168646	C	luna59		85	42	512000	luna
3168646	C	nella54		94	59	512000	nella
3168646	C	maya56		14	56	512000	maya
3237846	C	nella55		94	80	512000	nella
3237846	C	luna60		85	83	512000	luna
3237846	C	ana53		19	22	512000	ana
3237846	C	via61		48	89	512000	via
3237846	C	maya57		14	29	512000	maya
3237846	C	maya58		14	6	512000	maya
3323695	C	nella56		94	39	512000	nella
3323695	C	maya59		14	51	512000	maya
3323695	C	luna61		85	43	512000	luna
3323695	C	ana54		19	50	512000	ana
3323695	C	via62		48	46	512000	via
3323695	C	via63		48	90	512000	via
3381498	C	nella57		94	72	512000	nella
3381498	C	via64		48	22	512000	via
3381498	C	maya60		14	86	512000	maya
3381498	C	luna62		85	10	512000	luna
3381498	C	ana55		19	92	512000	ana
3381498	C	maya61		14	82	512000	maya
3381498	C	via65		48	2	512000	via
3455960	C	maya62		14	45	512000	maya
3455960	C	ana56		19	8	512000	ana
3455960	C	luna63		85	20	512000	luna
3455960	C	nella58		94	87	512000	nella
3455960	C	via66		48	20	512000	via
3455960	C	maya63		14	47	512000	maya
3455960	C	maya64		14	6	512000	maya
3539932	C	via67		48	5	512000	via
3539932	C	luna64		85	47	512000	luna
3539932	C	nella59		94	66	512000	nella
3539932	C	maya65		14	31	512000	maya
3539932	C	ana57		19	88	512000	ana
3539932	C	nella60		94	41	512000	nella
3539932	C	maya66		14	35	512000	maya
3593328	C	maya67		14	52	512000	maya
3593328	C	ana58		19	92	512000	ana
3593328	C	via68		48	47	512000	via
3593328	C	luna65		85	29	512000	luna
3593328	C	nella61		94	62	512000	nella
3593328	C	ana59		19	69	512000	ana
3658693	C	luna66		85	49	512000	luna
3658693	C	via69		48	21	512000	via
3658693	C	ana60		19	52	512000	ana
3658693	C	nella62		94	33	512000	nella
3658693	C	maya68		14	77	512000	maya
3658693	C	via70		48	33	512000	via
3658693	C	luna67		85	1	512000	luna
3711721	C	nella63		14	2	512000	nella
3711721	C	via71		85	49	512000	via
3711721	C	luna68		19	11	512000	luna
3711721	C	ana61		48	78	512000	ana
3711721	C	maya69		94	50	512000	maya
3785626	C	via72		85	44	512000	via
3785626	C	ana62		48	66	512000	ana
3785626	C	nella64		14	23	512000	nella
3785626	C	luna69		19	35	512000	luna
3785626	C	maya70		94	95	512000	maya
3843728	C	ana63		48	51	512000	ana
3843728	C	nella65		14	34	512000	nella
3843728	C	maya71		94	28	512000	maya
3843728	C	luna70		19	34	512000	luna
3843728	C	via73		85	28	512000	via
3843728	C	nella66		14	63	512000	nella
3918886	C	luna71		19	50	512000	luna
3918886	C	ana64		48	58	512000	ana
3918886	C	via74		85	89	512000	via
3918886	C	nella67		14	73	512000	nella
3918886	C	maya72		94	91	512000	maya
3918886	C	via75		85	80	512000	via
3993579	C	nella68		14	36	512000	nella
3993579	C	maya73		94	47	512000	maya
3993579	C	ana65		48	42	512000	ana
3993579	C	luna72		19	45	512000	luna
3993579	C	via76		85	21	512000	via
3993579	C	luna73		19	39	512000	luna
4067548	C	ana66		48	18	512000	ana
4067548	C	luna74		19	41	512000	luna
4067548	C	maya74		94	22	512000	maya
4067548	C	nella69		14	41	512000	nella
4067548	C	via77		85	34	512000	via
4067548	C	ana67		48	24	512000	ana
4127163	C	maya75		94	67	512000	maya
4127163	C	nella70		14	62	512000	nella
4127163	C	via78		85	29	512000	via
4127163	C	luna75		19	2	512000	luna
4127163	C	ana68		48	80	512000	ana
4127163	C	luna76		19	3	512000	luna
4193801	C	nella71		14	20	512000	nella
4193801	C	luna77		19	63	512000	luna
4193801	C	ana69		48	67	512000	ana
4193801	C	maya76		94	2	512000	maya
4193801	C	via79		85	37	512000	via
4265866	C	luna78		19	76	512000	luna
4265866	C	nella72		14	62	512000	nella
4265866	C	ana70		48	49	512000	ana
4265866	C	maya77		94	2	512000	maya
4265866	C	via80		85	20	512000	via
4265866	C	luna79		19	70	512000	luna
4265866	C	luna80		19	86	512000	luna
4350710	C	nella73		85	7	512000	nella
4350710	C	ana71		94	58	512000	ana
4350710	C	via81		48	17	512000	via
4350710	C	maya78		19	79	512000	maya
4350710	C	luna81		14	96	512000	luna
4350710	C	ana72		94	34	512000	ana
4350710	C	via82		48	56	512000	via
4435478	C	via83		48	1	512000	via
4435478	C	maya79		19	93	512000	maya
4435478	C	ana73		94	68	512000	ana
4435478	C	nella74		85	38	512000	nella
4435478	C	luna82		14	95	512000	luna
4488607	C	luna83		14	58	512000	luna
4488607	C	nella75		85	53	512000	nella
4488607	C	maya80		19	47	512000	maya
4488607	C	ana74		94	61	512000	ana
4488607	C	via84		48	9	512000	via
4488607	C	ana75		94	17	512000	ana
4565426	C	luna84		14	66	512000	luna
4565426	C	via85		48	10	512000	via
4565426	C	maya81		19	1	512000	maya
4565426	C	nella76		85	93	512000	nella
4565426	C	ana76		94	24	512000	ana
4565426	C	maya82		19	30	512000	maya
4565426	C	maya83		19	24	512000	maya
4625274	C	maya84		19	87	512000	maya
4625274	C	nella77		85	92	512000	nella
4625274	C	luna85		14	16	512000	luna
4625274	C	via86		48	11	512000	via
4625274	C	ana77		94	52	512000	ana
4625274	C	ana78		94	63	512000	ana
4625274	C	via87		48	74	512000	via
4681777	C	via88		48	56	512000	via
4681777	C	nella78		85	84	512000	nella
4681777	C	luna86		14	6	512000	luna
4681777	C	ana79		94	59	512000	ana
4681777	C	maya85		19	11	512000	maya
4681777	C	luna87		14	79	512000	luna
4739815	C	via89		48	39	512000	via
4739815	C	maya86		19	55	512000	maya
4739815	C	ana80		94	67	512000	ana
4739815	C	luna88		14	80	512000	luna
4739815	C	nella79		85	87	512000	nella
4808520	C	luna89		14	29	512000	luna
4808520	C	via90		48	18	512000	via
4808520	C	nella80		85	75	512000	nella
4808520	C	ana81		94	52	512000	ana
4808520	C	maya87		19	28	512000	maya
4808520	C	luna90		14	7	512000	luna
4892850	C	via91		48	56	512000	via
4892850	C	maya88		19	50	512000	maya
4892850	C	nella81		85	38	512000	nella
4892850	C	ana82		94	60	512000	ana
4892850	C	luna91		14	7	512000	luna
4972176	C	nella82		48	58	512000	nella
4972176	C	luna92		14	36	512000	luna
4972176	C	maya89		85	40	512000	maya
4972176	C	via92		94	52	512000	via
4972176	C	ana83		19	64	512000	ana
4972176	C	maya90		85	96	512000	maya
5026701	C	nella83		48	79	512000	nella
5026701	C	luna93		14	53	512000	luna
5026701	C	maya91		85	0	512000	maya
5026701	C	ana84		19	35	512000	ana
5026701	C	via93		94	41	512000	via
5080292	C	ana85		19	31	512000	ana
5080292	C	maya92		85	49	512000	maya
5080292	C	nella84		48	87	512000	nella
5080292	C	luna94		14	34	512000	luna
5080292	C	via94		94	24	512000	via
5080292	C	ana86		19	60	512000	ana
5159619	C	nella85		48	17	512000	nella
5159619	C	luna95		14	9	512000	luna
5159619	C	via95		94	79	512000	via
5159619	C	maya93		85	16	512000	maya
5159619	C	ana87		19	92	512000	ana
5219330	C	luna96		14	54	512000	luna
5219330	C	via96		94	20	512000	via
5219330	C	maya94		85	70	512000	maya
5219330	C	nella86		48	41	512000	nella
5219330	C	ana88		19	12	512000	ana
5279688	C	via97		94	64	512000	via
5279688	C	maya95		85	37	512000	maya
5279688	C	ana89		19	5	512000	ana
5279688	C	nella87		48	71	512000	nella
5279688	C	luna97		14	89	512000	luna
5346496	C	nella88		48	26	512000	nella
5346496	C	ana90		19	11	512000	ana
5346496	C	via98		94	59	512000	via
5346496	C	maya96		85	52	512000	maya
5346496	C	luna98		14	53	512000	luna
5346496	C	luna99		14	16	512000	luna
5346496	C	via99		94	2	512000	via
5411086	C	via100		94	54	512000	via
5411086	C	ana91		19	23	512000	ana
5411086	C	luna100		14	90	512000	luna
5411086	C	maya97		85	75	512000	maya
5411086	C	nella89		48	65	512000	nella
5411086	C	nella90		48	47	512000	nella
5411086	C	ana92		19	39	512000	ana
5483228	C	nella91		48	51	512000	nella
5483228	C	maya98		85	12	512000	maya
5483228	C	ana93		19	96	512000	ana
5483228	C	luna101		14	3	512000	luna
5483228	C	via101		94	78	512000	via
5483228	C	maya99		85	74	512000	maya
5539872	C	ana94		14	29	512000	ana
5539872	C	nella92		19	66	512000	nella
5539872	C	luna102		94	82	512000	luna
5539872	C	via102		48	2	512000	via
5539872	C	maya100		85	49	512000	maya
5539872	C	ana95		14	41	512000	ana
5612653	C	luna103		94	88	512000	luna
5612653	C	nella93		19	74	512000	nella
5612653	C	ana96		14	56	512000	ana
5612653	C	maya101		85	61	512000	maya
5612653	C	via103		48	16	512000	via
5612653	C	luna104		94	21	512000	luna
5698268	C	via104		48	60	512000	via
5698268	C	luna105		94	60	512000	luna
5698268	C	nella94		19	15	512000	nella
5698268	C	maya102		85	37	512000	maya
5698268	C	ana97		14	37	512000	ana
5698268	C	ana98		14	88	512000	ana
5758216	C	luna106		94	88	512000	luna
5758216	C	via105		48	49	512000	via
5758216	C	nella95		19	31	512000	nella
5758216	C	maya103		85	25	512000	maya
5758216	C	ana99		14	32	512000	ana
5758216	C	maya104		85	39	512000	maya
5829422	C	maya105		85	56	512000	maya
5829422	C	ana100		14	73	512000	ana
5829422	C	nella96		19	84	512000	nella
5829422	C	luna107		94	29	512000	luna
5829422	C	via106		48	67	512000	via
5829422	C	luna108		94	82	512000	luna
5898650	C	ana101		14	89	512000	ana
5898650	C	maya106		85	12	512000	maya
5898650	C	via107		48	40	512000	via
5898650	C	nella97		19	65	512000	nella
5898650	C	luna109		94	80	512000	luna
5950401	C	via108		48	24	512000	via
5950401	C	luna110		94	87	512000	luna
5950401	C	maya107		85	74	512000	maya
5950401	C	nella98		19	80	512000	nella
5950401	C	ana102		14	3	512000	ana
5950401	C	maya108		85	31	512000	maya
6024423	C	ana103		14	15	512000	ana
6024423	C	luna111		94	60	512000	luna
6024423	C	nella99		19	60	512000	nella
6024423	C	maya109		85	49	512000	maya
6024423	C	via109		48	70	512000	via
6024423	C	maya110		85	6	512000	maya
6100823	C	maya111		85	44	512000	maya
6100823	C	ana104		14	37	512000	ana
6100823	C	via110		48	51	512000	via
6100823	C	nella100		19	22	512000	nella
6100823	C	luna112		94	27	512000	luna
6100823	C	via111		48	74	512000	via
6185954	C	maya112		14	6	512000	maya
6185954	C	luna113		19	76	512000	luna
6185954	C	via112		94	69	512000	via
6185954	C	ana105		85	30	512000	ana
6185954	C	nella101		48	35	512000	nella
6251743	C	luna114		19	57	512000	luna
6251743	C	maya113		14	0	512000	maya
6251743	C	ana106		85	39	512000	ana
6251743	C	via113		94	71	512000	via
6251743	C	nella102		48	5	512000	nella
6337515	C	maya114		14	23	512000	maya
6337515	C	luna115		19	53	512000	luna
6337515	C	nella103		48	57	512000	nella
6337515	C	ana107		85	56	512000	ana
6337515	C	via114		94	39	512000	via
6337515	C	luna116		19	58	512000	luna
6421919	C	ana108		85	70	512000	ana
6421919	C	luna117		19	88	512000	luna
6421919	C	via115		94	78	512000	via
6421919	C	maya115		14	24	512000	maya
6421919	C	nella104		48	23	512000	nella
6421919	C	luna118		19	18	512000	luna
6495765	C	ana109		85	42	512000	ana
6495765	C	luna119		19	93	512000	luna
6495765	C	maya116		14	72	512000	maya
6495765	C	nella105		48	12	512000	nella
6495765	C	via116		94	64	512000	via
6495765	C	luna120		19	71	512000	luna
6577186	C	maya117		14	47	512000	maya
6577186	C	nella106		48	79	512000	nella
6577186	C	ana110		85	45	512000	ana
6577186	C	via117		94	42	512000	via
6577186	C	luna121		19	91	512000	luna
6655239	C	via118		94	78	512000	via
6655239	C	nella107		48	13	512000	nella
6655239	C	maya118		14	73	512000	maya
6655239	C	luna122		19	73	512000	luna
6655239	C	ana111		85	49	512000	ana
6739191	C	via119		85	42	512000	via
6739191	C	maya119		48	45	512000	maya
6739191	C	ana112		14	1	512000	ana
6739191	C	luna123		94	10	512000	luna
6739191	C	nella108		19	84	512000	nella
6739191	C	maya120		48	18	512000	maya
6739191	C	via120		85	23	512000	via
6823887	C	maya121		48	63	512000	maya
6823887	C	ana113		14	44	512000	ana
6823887	C	nella109		19	20	512000	nella
6823887	C	via121		85	41	512000	via
6823887	C	luna124		94	51	512000	luna
6823887	C	via122		85	72	512000	via
6823887	C	maya122		48	65	512000	maya
6897655	C	nella110		19	84	512000	nella
6897655	C	ana114		14	12	512000	ana
6897655	C	via123		85	39	512000	via
6897655	C	luna125		94	11	512000	luna
6897655	C	maya123		48	80	512000	maya
6897655	C	nella111		19	52	512000	nella
6973418	C	via124		85	34	512000	via
6973418	C	maya124		48	11	512000	maya
6973418	C	luna126		94	20	512000	luna
6973418	C	ana115		14	87	512000	ana
6973418	C	nella112		19	12	512000	nella
6973418	C	via125		85	64	512000	via
6973418	C	via126		85	77	512000	via
7040372	C	via127		85	24	512000	via
7040372	C	nella113		19	54	512000	nella
7040372	C	luna127		94	29	512000	luna
7040372	C	maya125		48	89	512000	maya
7040372	C	ana116		14	21	512000	ana
7113783	C	maya126		48	59	512000	maya
7113783	C	via128		85	55	512000	via
7113783	C	nella114		19	57	512000	nella
7113783	C	luna128		94	50	512000	luna
7113783	C	ana117		14	59	512000	ana
7113783	C	maya127		48	63	512000	maya
7172444	C	via129		85	39	512000	via
7172444	C	nella115		19	24	512000	nella
7172444	C	maya128		48	17	512000	maya
7172444	C	ana118		14	70	512000	ana
7172444	C	luna129		94	60	512000	luna
7234339	C	via130		85	83	512000	via
7234339	C	maya129		48	74	512000	maya
7234339	C	luna130		94	42	512000	luna
7234339	C	nella116		19	28	512000	nella
7234339	C	ana119		14	89	512000	ana
7234339	C	luna131		94	6	512000	luna
7314606	C	maya130		48	7	512000	maya
7314606	C	nella117		19	87	512000	nella
7314606	C	ana120		14	7	512000	ana
7314606	C	luna132		94	3	512000	luna
7314606	C	via131		85	67	512000	via
7314606	C	via132		85	67	512000	via
7375575	C	via133		85	27	512000	via
7375575	C	ana121		14	92	512000	ana
7375575	C	maya131		94	86	512000	maya
7375575	C	nella118		48	27	512000	nella
7375575	C	luna133		19	24	512000	luna
7375575	C	nella119		48	71	512000	nella
7375575	C	maya132		94	40	512000	maya
7444370	C	via134		85	76	512000	via
7444370	C	luna134		19	88	512000	luna
7444370	C	nella120		48	77	512000	nella
7444370	C	ana122		14	61	512000	ana
7444370	C	maya133		94	41	512000	maya
7444370	C	via135		85	86	512000	via
7494505	C	via136		85	8	512000	via
7494505	C	nella121		48	11	512000	nella
7494505	C	luna135		19	2	512000	luna
7494505	C	maya134		94	36	512000	maya
7494505	C	ana123		14	43	512000	ana
7494505	C	nella122		48	95	512000	nella
7580876	C	nella123		48	72	512000	nella
7580876	C	maya135		94	6	512000	maya
7580876	C	luna136		19	4	512000	luna
7580876	C	via137		85	22	512000	via
7580876	C	ana124		14	91	512000	ana
7580876	C	ana125		14	78	512000	ana
7653377	C	luna137		19	9	512000	luna
7653377	C	via138		85	79	512000	via
7653377	C	ana126		14	96	512000	ana
7653377	C	maya136		94	51	512000	maya
7653377	C	nella124		48	13	512000	nella
7653377	C	luna138		19	93	512000	luna
7653377	C	ana127		14	5	512000	ana
7727353	C	luna139		19	57	512000	luna
7727353	C	maya137		94	49	512000	maya
7727353	C	via139		85	90	512000	via
7727353	C	nella125		48	86	512000	nella
7727353	C	ana128		14	28	512000	ana
7727353	C	via140		85	41	512000	via
7727353	C	ana129		14	53	512000	ana
7784766	C	nella126		48	23	512000	nella
7784766	C	luna140		19	70	512000	luna
7784766	C	via141		85	1	512000	via
7784766	C	maya138		94	12	512000	maya
7784766	C	ana130		14	10	512000	ana
7784766	C	maya139		94	53	512000	maya
7784766	C	luna141		19	51	512000	luna
7849773	C	luna142		19	4	512000	luna
7849773	C	ana131		14	34	512000	ana
7849773	C	maya140		94	71	512000	maya
7849773	C	nella127		48	4	512000	nella
7849773	C	via142		85	60	512000	via
7849773	C	nella128		48	0	512000	nella
7849773	C	maya141		94	82	512000	maya
7901457	C	ana132		14	56	512000	ana
7901457	C	maya142		94	12	512000	maya
7901457	C	via143		85	84	512000	via
7901457	C	luna143		19	41	512000	luna
7901457	C	nella129		48	12	512000	nella
7965374	C	nella130		19	47	512000	nella
7965374	C	via144		14	93	512000	via
7965374	C	maya143		48	4	512000	maya
7965374	C	ana133		94	37	512000	ana
7965374	C	luna144		85	71	512000	luna
7965374	C	nella131		19	4	512000	nella
8021340	C	luna145		85	6	512000	luna
8021340	C	via145		14	47	512000	via
8021340	C	nella132		19	4	512000	nella
8021340	C	ana134		94	35	512000	ana
8021340	C	maya144		48	18	512000	maya
8021340	C	maya145		48	10	512000	maya
8102847	C	maya146		48	80	512000	maya
8102847	C	luna146		85	37	512000	luna
8102847	C	via146		14	20	512000	via
8102847	C	nella133		19	31	512000	nella
8102847	C	ana135		94	65	512000	ana
8164739	C	ana136		94	64	512000	ana
8164739	C	maya147		48	12	512000	maya
8164739	C	nella134		19	37	512000	nella
8164739	C	via147		14	30	512000	via
8164739	C	luna147		85	76	512000	luna
8164739	C	nella135		19	28	512000	nella
8218374	C	maya148		48	72	512000	maya
8218374	C	nella136		19	81	512000	nella
8218374	C	via148		14	16	512000	via
8218374	C	ana137		94	44	512000	ana
8218374	C	luna148		85	37	512000	luna
8218374	C	via149		14	87	512000	via
8284907	C	via150		14	63	512000	via
