608760	C	maya17		2	5	512000	maya
608760	C	maya18		2	73	512000	maya
680197	C	luna11		28	77	512000	luna
680197	C	nella11		3	89	512000	nella
680197	C	maya19		92	5	512000	maya
680197	C	ana14		2	39	512000	ana
680197	C	via13		94	95	512000	via
680197	C	maya20		92	74	512000	maya
680197	C	via14		94	50	512000	via
740734	C	luna12		28	39	512000	luna
740734	C	via15		94	53	512000	via
740734	C	nella12		3	69	512000	nella
740734	C	ana15		2	85	512000	ana
740734	C	maya21		92	8	512000	maya
815364	C	via16		94	96	512000	via
815364	C	ana16		2	66	512000	ana
815364	C	maya22		92	67	512000	maya
815364	C	nella13		3	63	512000	nella
815364	C	luna13		28	60	512000	luna
815364	C	via17		94	25	512000	via
870347	C	ana17		2	78	512000	ana
870347	C	maya23		92	61	512000	maya
870347	C	luna14		28	30	512000	luna
870347	C	nella14		3	52	512000	nella
870347	C	via18		94	25	512000	via
870347	C	via19		94	42	512000	via
870347	C	nella15		3	20	512000	nella
922851	C	luna15		28	42	512000	luna
922851	C	nella16		3	82	512000	nella
922851	C	ana18		2	37	512000	ana
922851	C	maya24		92	95	512000	maya
922851	C	via20		94	9	512000	via
922851	C	via21		94	45	512000	via
995693	C	via22		94	34	512000	via
995693	C	nella17		3	37	512000	nella
995693	C	maya25		92	47	512000	maya
995693	C	luna16		28	73	512000	luna
995693	C	ana19		2	0	512000	ana
1050785	C	ana20		2	84	512000	ana
1050785	C	nella18		3	60	512000	nella
1050785	C	luna17		28	85	512000	luna
1050785	C	via23		94	65	512000	via
1050785	C	maya26		92	43	512000	maya
1050785	C	nella19		3	19	512000	nella
1113311	C	via24		94	56	512000	via
1113311	C	nella20		3	88	512000	nella
1113311	C	ana21		2	30	512000	ana
1113311	C	maya27		92	66	512000	maya
1113311	C	luna18		28	86	512000	luna
1113311	C	maya28		92	20	512000	maya
1176664	C	luna19		28	54	512000	luna
1176664	C	ana22		2	1	512000	ana
1176664	C	via25		94	27	512000	via
1176664	C	maya29		92	23	512000	maya
1176664	C	nella21		3	38	512000	nella
1176664	C	nella22		3	45	512000	nella
1232140	C	luna20		28	76	512000	luna
1232140	C	nella23		3	48	512000	nella
1232140	C	via26		94	73	512000	via
1232140	C	maya30		92	53	512000	maya
1232140	C	ana23		2	33	512000	ana
1289775	C	luna21		92	74	512000	luna
1289775	C	via27		94	82	512000	via
1289775	C	nella24		2	33	512000	nella
1289775	C	ana24		28	75	512000	ana
1289775	C	maya31		3	56	512000	maya
1352579	C	maya32		3	52	512000	maya
1352579	C	nella25		2	70	512000	nella
1352579	C	via28		94	43	512000	via
1352579	C	luna22		92	62	512000	luna
1352579	C	ana25		28	84	512000	ana
1415085	C	via29		94	60	512000	via
1415085	C	maya33		3	23	512000	maya
1415085	C	nella26		2	43	512000	nella
1415085	C	ana26		28	4	512000	ana
1415085	C	luna23		92	30	512000	luna
1415085	C	via30		94	87	512000	via
1495332	C	maya34		3	43	512000	maya
1495332	C	via31		94	61	512000	via
1495332	C	nella27		2	41	512000	nella
1495332	C	luna24		92	33	512000	luna
1495332	C	ana27		28	51	512000	ana
1495332	C	via32		94	18	512000	via
1573828	C	ana28		28	75	512000	ana
1573828	C	maya35		3	38	512000	maya
1573828	C	nella28		2	44	512000	nella
1573828	C	via33		94	84	512000	via
1573828	C	luna25		92	46	512000	luna
1573828	C	nella29		2	77	512000	nella
1642070	C	maya36		3	68	512000	maya
1642070	C	ana29		28	27	512000	ana
1642070	C	nella30		2	82	512000	nella
1642070	C	luna26		92	9	512000	luna
1642070	C	via34		94	57	512000	via
1642070	C	via35		94	90	512000	via
1721786	C	nella31		2	36	512000	nella
1721786	C	ana30		28	31	512000	ana
1721786	C	via36		94	64	512000	via
1721786	C	luna27		92	71	512000	luna
1721786	C	maya37		3	65	512000	maya
1721786	C	luna28		92	93	512000	luna
1795148	C	maya38		3	7	512000	maya
1795148	C	luna29		92	73	512000	luna
1795148	C	nella32		2	16	512000	nella
1795148	C	via37		94	55	512000	via
1795148	C	ana31		28	82	512000	ana
1795148	C	nella33		2	76	512000	nella
1871299	C	ana32		28	13	512000	ana
1871299	C	via38		94	65	512000	via
1871299	C	luna30		92	14	512000	luna
1871299	C	maya39		3	15	512000	maya
1871299	C	nella34		2	72	512000	nella
1871299	C	via39		94	16	512000	via
1945051	C	ana33		94	96	512000	ana
1945051	C	luna31		92	56	512000	luna
1945051	C	maya40		2	21	512000	maya
1945051	C	nella35		3	44	512000	nella
1945051	C	via40		28	89	512000	via
1998834	C	via41		28	43	512000	via
1998834	C	nella36		3	46	512000	nella
1998834	C	maya41		2	26	512000	maya
1998834	C	luna32		92	44	512000	luna
1998834	C	ana34		94	83	512000	ana
1998834	C	nella37		3	63	512000	nella
2051576	C	via42		28	84	512000	via
2051576	C	maya42		2	16	512000	maya
2051576	C	nella38		3	58	512000	nella
2051576	C	ana35		94	86	512000	ana
2051576	C	luna33		92	68	512000	luna
2112493	C	nella39		3	39	512000	nella
2112493	C	via43		28	64	512000	via
2112493	C	luna34		92	12	512000	luna
2112493	C	maya43		2	89	512000	maya
2112493	C	ana36		94	40	512000	ana
2166973	C	luna35		92	38	512000	luna
2166973	C	ana37		94	16	512000	ana
2166973	C	maya44		2	10	512000	maya
2166973	C	nella40		3	17	512000	nella
2166973	C	via44		28	15	512000	via
2166973	C	ana38		94	29	512000	ana
2166973	C	nella41		3	5	512000	nella
2243895	C	maya45		2	96	512000	maya
2243895	C	luna36		92	95	512000	luna
2243895	C	via45		28	74	512000	via
2243895	C	ana39		94	45	512000	ana
2243895	C	nella42		3	44	512000	nella
2243895	C	luna37		92	66	512000	luna
2243895	C	ana40		94	65	512000	ana
2300428	C	nella43		3	72	512000	nella
2300428	C	luna38		92	83	512000	luna
2300428	C	maya46		2	57	512000	maya
2300428	C	ana41		94	81	512000	ana
2300428	C	via46		28	35	512000	via
2360541	C	via47		28	6	512000	via
2360541	C	maya47		2	53	512000	maya
2360541	C	nella44		3	54	512000	nella
2360541	C	ana42		94	61	512000	ana
2360541	C	luna39		92	61	512000	luna
2417581	C	ana43		94	13	512000	ana
2417581	C	via48		28	44	512000	via
2417581	C	nella45		3	15	512000	nella
2417581	C	luna40		92	24	512000	luna
2417581	C	maya48		2	91	512000	maya
2417581	C	maya49		2	11	512000	maya
2417581	C	luna41		92	64	512000	luna
2482436	C	luna42		92	61	512000	luna
2482436	C	nella46		3	38	512000	nella
2482436	C	via49		28	46	512000	via
2482436	C	maya50		2	53	512000	maya
2482436	C	ana44		94	11	512000	ana
2482436	C	via50		28	19	512000	via
2563932	C	via51		2	18	512000	via
2563932	C	maya51		28	25	512000	maya
2563932	C	nella47		94	26	512000	nella
2563932	C	luna43		92	25	512000	luna
2563932	C	ana45		3	59	512000	ana
2563932	C	maya52		28	24	512000	maya
2618860	C	nella48		94	96	512000	nella
2618860	C	luna44		92	69	512000	luna
2618860	C	ana46		3	91	512000	ana
2618860	C	maya53		28	93	512000	maya
2618860	C	via52		2	29	512000	via
2694255	C	nella49		94	31	512000	nella
2694255	C	via53		2	63	512000	via
2694255	C	luna45		92	36	512000	luna
2694255	C	ana47		3	51	512000	ana
2694255	C	maya54		28	19	512000	maya
2768480	C	maya55		28	49	512000	maya
2768480	C	luna46		92	71	512000	luna
2768480	C	nella50		94	39	512000	nella
2768480	C	ana48		3	23	512000	ana
2768480	C	via54		2	16	512000	via
2768480	C	maya56		28	20	512000	maya
2768480	C	ana49		3	59	512000	ana
2833455	C	luna47		92	50	512000	luna
2833455	C	nella51		94	69	512000	nella
2833455	C	via55		2	58	512000	via
2833455	C	maya57		28	11	512000	maya
2833455	C	ana50		3	44	512000	ana
2890763	C	nella52		94	34	512000	nella
2890763	C	maya58		28	34	512000	maya
2890763	C	via56		2	44	512000	via
2890763	C	ana51		3	95	512000	ana
2890763	C	luna48		92	32	512000	luna
2890763	C	nella53		94	29	512000	nella
2969763	C	luna49		92	17	512000	luna
2969763	C	via57		2	29	512000	via
2969763	C	maya59		28	61	512000	maya
2969763	C	nella54		94	17	512000	nella
2969763	C	ana52		3	58	512000	ana
2969763	C	nella55		94	91	512000	nella
3024069	C	nella56		94	71	512000	nella
3024069	C	ana53		3	56	512000	ana
3024069	C	luna50		92	43	512000	luna
3024069	C	via58		2	75	512000	via
3024069	C	maya60		28	53	512000	maya
3097371	C	luna51		92	54	512000	luna
3097371	C	maya61		28	42	512000	maya
3097371	C	via59		3	60	512000	via
3097371	C	ana54		2	48	512000	ana
3097371	C	nella57		94	95	512000	nella
3097371	C	nella58		94	30	512000	nella
3097371	C	nella59		94	43	512000	nella
3157771	C	maya62		28	52	512000	maya
3157771	C	luna52		92	17	512000	luna
3157771	C	nella60		94	70	512000	nella
3157771	C	ana55		2	86	512000	ana
3157771	C	via60		3	85	512000	via
3220935	C	nella61		94	62	512000	nella
3220935	C	ana56		2	19	512000	ana
3220935	C	via61		3	10	512000	via
3220935	C	maya63		28	41	512000	maya
3220935	C	luna53		92	86	512000	luna
3220935	C	maya64		28	36	512000	maya
3299326	C	luna54		92	71	512000	luna
3299326	C	maya65		28	31	512000	maya
3299326	C	via62		3	50	512000	via
3299326	C	ana57		2	31	512000	ana
3299326	C	nella62		94	68	512000	nella
3364983	C	maya66		28	58	512000	maya
3364983	C	ana58		2	75	512000	ana
3364983	C	luna55		92	81	512000	luna
3364983	C	nella63		94	90	512000	nella
3364983	C	via63		3	63	512000	via
3364983	C	via64		3	68	512000	via
3429013	C	nella64		94	51	512000	nella
3429013	C	luna56		92	0	512000	luna
3429013	C	maya67		28	62	512000	maya
3429013	C	ana59		2	13	512000	ana
3429013	C	via65		3	43	512000	via
3429013	C	luna57		92	74	512000	luna
3429013	C	luna58		92	7	512000	luna
3482110	C	luna59		92	95	512000	luna
3482110	C	nella65		94	87	512000	nella
3482110	C	via66		3	71	512000	via
3482110	C	ana60		2	19	512000	ana
3482110	C	maya68		28	95	512000	maya
3482110	C	ana61		2	8	512000	ana
3558322	C	via67		3	20	512000	via
3558322	C	ana62		2	19	512000	ana
3558322	C	luna60		92	60	512000	luna
3558322	C	nella66		94	69	512000	nella
3558322	C	maya69		28	59	512000	maya
3633651	C	luna61		92	66	512000	luna
3633651	C	ana63		2	43	512000	ana
3633651	C	via68		3	14	512000	via
3633651	C	maya70		28	37	512000	maya
3633651	C	nella67		94	91	512000	nella
3633651	C	via69		3	44	512000	via
3633651	C	luna62		92	15	512000	luna
3693302	C	nella68		28	6	512000	nella
3693302	C	maya71		2	48	512000	maya
3693302	C	ana64		92	80	512000	ana
3693302	C	luna63		94	1	512000	luna
3693302	C	via70		3	76	512000	via
3763064	C	maya72		2	50	512000	maya
3763064	C	ana65		92	44	512000	ana
3763064	C	via71		3	21	512000	via
3763064	C	nella69		28	12	512000	nella
3763064	C	luna64		94	89	512000	luna
3763064	C	maya73		2	66	512000	maya
3763064	C	ana66		92	96	512000	ana
3818638	C	via72		3	47	512000	via
3818638	C	luna65		94	4	512000	luna
3818638	C	maya74		2	58	512000	maya
3818638	C	ana67		92	93	512000	ana
3818638	C	nella70		28	5	512000	nella
3898568	C	ana68		92	75	512000	ana
3898568	C	nella71		28	43	512000	nella
3898568	C	via73		3	21	512000	via
3898568	C	maya75		2	89	512000	maya
3898568	C	luna66		94	5	512000	luna
3974238	C	nella72		28	88	512000	nella
3974238	C	via74		3	72	512000	via
3974238	C	luna67		94	67	512000	luna
3974238	C	maya76		2	95	512000	maya
3974238	C	ana69		92	8	512000	ana
3974238	C	maya77		2	21	512000	maya
3974238	C	maya78		2	47	512000	maya
4050318	C	nella73		28	31	512000	nella
4050318	C	via75		3	37	512000	via
4050318	C	ana70		92	46	512000	ana
4050318	C	maya79		2	51	512000	maya
4050318	C	luna68		94	26	512000	luna
4050318	C	nella74		28	33	512000	nella
4050318	C	nella75		28	88	512000	nella
4114610	C	ana71		92	64	512000	ana
4114610	C	via76		3	14	512000	via
4114610	C	luna69		94	18	512000	luna
4114610	C	nella76		28	55	512000	nella
4114610	C	maya80		2	81	512000	maya
4114610	C	nella77		28	34	512000	nella
4177540	C	nella78		28	11	512000	nella
4177540	C	luna70		94	29	512000	luna
4177540	C	via77		3	46	512000	via
4177540	C	ana72		92	91	512000	ana
4177540	C	maya81		2	18	512000	maya
4177540	C	maya82		2	60	512000	maya
4229193	C	maya83		2	44	512000	maya
4229193	C	nella79		28	83	512000	nella
4229193	C	via78		3	9	512000	via
4229193	C	ana73		92	60	512000	ana
4229193	C	luna71		94	75	512000	luna
4229193	C	via79		3	73	512000	via
4282596	C	maya84		2	43	512000	maya
4282596	C	ana74		92	74	512000	ana
4282596	C	via80		3	58	512000	via
4282596	C	luna72		94	12	512000	luna
4282596	C	nella80		28	9	512000	nella
4282596	C	nella81		28	42	512000	nella
4365975	C	maya85		94	33	512000	maya
4365975	C	via81		92	0	512000	via
4365975	C	ana75		3	22	512000	ana
4365975	C	nella82		2	75	512000	nella
4365975	C	luna73		28	30	512000	luna
4365975	C	via82		92	68	512000	via
4422518	C	luna74		28	52	512000	luna
4422518	C	ana76		3	55	512000	ana
4422518	C	via83		92	33	512000	via
4422518	C	maya86		94	82	512000	maya
4422518	C	nella83		2	34	512000	nella
4422518	C	ana77		3	44	512000	ana
4422518	C	via84		92	62	512000	via
4507263	C	ana78		3	75	512000	ana
4507263	C	via85		92	85	512000	via
4507263	C	nella84		2	36	512000	nella
4507263	C	maya87		94	34	512000	maya
4507263	C	luna75		28	48	512000	luna
4507263	C	ana79		3	84	512000	ana
4585958	C	via86		92	35	512000	via
4585958	C	luna76		28	56	512000	luna
4585958	C	nella85		2	88	512000	nella
4585958	C	ana80		3	85	512000	ana
4585958	C	maya88		94	77	512000	maya
4585958	C	ana81		3	72	512000	ana
4637247	C	maya89		94	70	512000	maya
4637247	C	nella86		2	59	512000	nella
4637247	C	ana82		3	5	512000	ana
4637247	C	via87		92	33	512000	via
4637247	C	luna77		28	39	512000	luna
4637247	C	maya90		94	88	512000	maya
4637247	C	nella87		2	7	512000	nella
4712712	C	maya91		94	22	512000	maya
4712712	C	via88		92	46	512000	via
4712712	C	nella88		2	39	512000	nella
4712712	C	ana83		3	8	512000	ana
4712712	C	luna78		28	82	512000	luna
4788525	C	luna79		28	53	512000	luna
4788525	C	maya92		94	36	512000	maya
4788525	C	ana84		3	58	512000	ana
4788525	C	via89		92	8	512000	via
4788525	C	nella89		2	60	512000	nella
4867765	C	via90		92	35	512000	via
4867765	C	ana85		3	4	512000	ana
4867765	C	luna80		28	12	512000	luna
4867765	C	nella90		2	86	512000	nella
4867765	C	maya93		94	31	512000	maya
4867765	C	luna81		28	10	512000	luna
4867765	C	maya94		94	19	512000	maya
4917926	C	luna82		3	7	512000	luna
4917926	C	maya95		92	0	512000	maya
4917926	C	nella91		94	35	512000	nella
4917926	C	ana86		28	54	512000	ana
4917926	C	via91		2	63	512000	via
5001878	C	nella92		94	54	512000	nella
5001878	C	maya96		92	46	512000	maya
5001878	C	ana87		28	35	512000	ana
5001878	C	via92		2	65	512000	via
5001878	C	luna83		3	44	512000	luna
5001878	C	luna84		3	13	512000	luna
5001878	C	luna85		3	66	512000	luna
5081062	C	ana88		28	23	512000	ana
5081062	C	maya97		92	13	512000	maya
5081062	C	via93		2	72	512000	via
5081062	C	nella93		94	41	512000	nella
5081062	C	luna86		3	64	512000	luna
5081062	C	maya98		92	85	512000	maya
5081062	C	luna87		3	39	512000	luna
5147180	C	luna88		3	14	512000	luna
5147180	C	nella94		94	43	512000	nella
5147180	C	ana89		28	40	512000	ana
5147180	C	maya99		92	55	512000	maya
5147180	C	via94		2	17	512000	via
5147180	C	nella95		94	15	512000	nella
5222360	C	maya100		92	55	512000	maya
5222360	C	ana90		28	6	512000	ana
5222360	C	nella96		94	91	512000	nella
5222360	C	via95		2	4	512000	via
5222360	C	luna89		3	74	512000	luna
5222360	C	nella97		94	89	512000	nella
5285730	C	maya101		92	10	512000	maya
5285730	C	ana91		28	56	512000	ana
5285730	C	via96		2	83	512000	via
5285730	C	luna90		3	15	512000	luna
5285730	C	nella98		94	96	512000	nella
5285730	C	ana92		28	44	512000	ana
5285730	C	via97		2	20	512000	via
5354290	C	luna91		3	8	512000	luna
5354290	C	maya102		92	91	512000	maya
5354290	C	nella99		94	39	512000	nella
5354290	C	ana93		28	59	512000	ana
5354290	C	via98		2	89	512000	via
5354290	C	via99		2	41	512000	via
5432165	C	ana94		28	20	512000	ana
5432165	C	luna92		3	13	512000	luna
5432165	C	via100		2	69	512000	via
5432165	C	nella100		94	31	512000	nella
5432165	C	maya103		92	62	512000	maya
5432165	C	maya104		92	52	512000	maya
5495104	C	via101		2	81	512000	via
5495104	C	nella101		94	64	512000	nella
5495104	C	maya105		92	34	512000	maya
5495104	C	ana95		28	38	512000	ana
5495104	C	luna93		3	56	512000	luna
5495104	C	maya106		92	74	512000	maya
5558921	C	nella102		28	46	512000	nella
5558921	C	luna94		92	25	512000	luna
5558921	C	maya107		94	12	512000	maya
5558921	C	via102		2	86	512000	via
5558921	C	ana96		3	44	512000	ana
5558921	C	maya108		94	12	512000	maya
5642258	C	maya109		94	63	512000	maya
5642258	C	luna95		92	87	512000	luna
5642258	C	nella103		28	41	512000	nella
5642258	C	via103		2	38	512000	via
5642258	C	ana97		3	51	512000	ana
5694095	C	luna96		92	80	512000	luna
5694095	C	ana98		3	5	512000	ana
5694095	C	maya110		94	53	512000	maya
5694095	C	via104		2	14	512000	via
5694095	C	nella104		28	7	512000	nella
5694095	C	ana99		3	60	512000	ana
5753453	C	maya111		94	33	512000	maya
5753453	C	nella105		28	21	512000	nella
5753453	C	luna97		92	67	512000	luna
5753453	C	via105		2	6	512000	via
5753453	C	ana100		3	78	512000	ana
5753453	C	ana101		3	42	512000	ana
5837826	C	via106		2	62	512000	via
5837826	C	luna98		92	56	512000	luna
5837826	C	maya112		94	67	512000	maya
5837826	C	nella106		28	23	512000	nella
5837826	C	ana102		3	22	512000	ana
5837826	C	nella107		28	1	512000	nella
5903042	C	maya113		94	85	512000	maya
5903042	C	ana103		3	6	512000	ana
5903042	C	nella108		28	10	512000	nella
5903042	C	via107		2	9	512000	via
5903042	C	luna99		92	15	512000	luna
5985867	C	nella109		28	26	512000	nella
5985867	C	luna100		92	64	512000	luna
5985867	C	ana104		3	91	512000	ana
5985867	C	maya114		94	16	512000	maya
5985867	C	via108		2	85	512000	via
5985867	C	nella110		28	56	512000	nella
6061367	C	via109		2	76	512000	via
6061367	C	ana105		3	93	512000	ana
6061367	C	nella111		28	52	512000	nella
6061367	C	maya115		94	37	512000	maya
6061367	C	luna101		92	90	512000	luna
6061367	C	luna102		92	35	512000	luna
6061367	C	maya116		94	25	512000	maya
6139750	C	via110		94	69	512000	via
6139750	C	luna103		92	44	512000	luna
6139750	C	nella112		3	45	512000	nella
6139750	C	maya117		28	93	512000	maya
6139750	C	ana106		2	21	512000	ana
6139750	C	luna104		92	47	512000	luna
6217173	C	maya118		28	6	512000	maya
6217173	C	ana107		2	34	512000	ana
6217173	C	nella113		3	14	512000	nella
6217173	C	luna105		92	25	512000	luna
6217173	C	via111		94	50	512000	via
6217173	C	ana108		2	78	512000	ana
6217173	C	via112		94	16	512000	via
6282682	C	via113		94	53	512000	via
6282682	C	ana109		2	37	512000	ana
6282682	C	nella114		3	62	512000	nella
6282682	C	luna106		92	70	512000	luna
6282682	C	maya119		28	1	512000	maya
6347482	C	nella115		3	81	512000	nella
6347482	C	ana110		2	61	512000	ana
6347482	C	via114		94	9	512000	via
6347482	C	maya120		28	14	512000	maya
6347482	C	luna107		92	24	512000	luna
6412062	C	nella116		3	82	512000	nella
6412062	C	ana111		2	71	512000	ana
6412062	C	maya121		28	51	512000	maya
6412062	C	luna108		92	1	512000	luna
6412062	C	via115		94	29	512000	via
6465793	C	via116		94	48	512000	via
6465793	C	luna109		92	43	512000	luna
6465793	C	ana112		2	34	512000	ana
6465793	C	nella117		3	9	512000	nella
6465793	C	maya122		28	49	512000	maya
6465793	C	nella118		3	55	512000	nella
6465793	C	nella119		3	60	512000	nella
6538503	C	maya123		28	20	512000	maya
6538503	C	via117		94	75	512000	via
6538503	C	ana113		2	7	512000	ana
6538503	C	luna110		92	81	512000	luna
6538503	C	nella120		3	66	512000	nella
6538503	C	via118		94	31	512000	via
6538503	C	via119		94	9	512000	via
6616911	C	ana114		2	88	512000	ana
6616911	C	maya124		28	8	512000	maya
6616911	C	luna111		92	7	512000	luna
6616911	C	via120		94	17	512000	via
6616911	C	nella121		3	10	512000	nella
6616911	C	via121		94	60	512000	via
6672431	C	luna112		92	84	512000	luna
6672431	C	nella122		3	11	512000	nella
6672431	C	ana115		2	37	512000	ana
6672431	C	maya125		28	76	512000	maya
6672431	C	via122		94	16	512000	via
6672431	C	ana116		2	27	512000	ana
6742323	C	maya126		28	76	512000	maya
6742323	C	ana117		2	42	512000	ana
6742323	C	luna113		92	44	512000	luna
6742323	C	via123		94	40	512000	via
6742323	C	nella123		3	93	512000	nella
6742323	C	maya127		28	90	512000	maya
6809728	C	luna114		92	9	512000	luna
6809728	C	via124		94	48	512000	via
6809728	C	ana118		2	81	512000	ana
6809728	C	maya128		28	62	512000	maya
6809728	C	nella124		3	86	512000	nella
6895640	C	maya129		28	27	512000	maya
6895640	C	nella125		3	77	512000	nella
6895640	C	luna115		92	82	512000	luna
6895640	C	ana119		2	27	512000	ana
6895640	C	via125		94	40	512000	via
6976400	C	luna116		92	19	512000	luna
6976400	C	via126		94	76	512000	via
6976400	C	ana120		2	30	512000	ana
6976400	C	nella126		3	76	512000	nella
6976400	C	maya130		28	65	512000	maya
7046725	C	luna117		92	47	512000	luna
7046725	C	ana121		2	85	512000	ana
7046725	C	nella127		3	25	512000	nella
7046725	C	via127		94	45	512000	via
7046725	C	maya131		28	27	512000	maya
7046725	C	via128		94	25	512000	via
7126194	C	nella128		3	70	512000	nella
7126194	C	via129		94	79	512000	via
7126194	C	maya132		28	67	512000	maya
7126194	C	luna118		92	20	512000	luna
7126194	C	ana122		2	17	512000	ana
7126194	C	via130		94	15	512000	via
7205133	C	luna119		92	8	512000	luna
7205133	C	via131		94	74	512000	via
7205133	C	maya133		28	37	512000	maya
7205133	C	nella129		3	31	512000	nella
7205133	C	ana123		2	7	512000	ana
7205133	C	via132		94	15	512000	via
7271098	C	ana124		2	72	512000	ana
7271098	C	nella130		3	66	512000	nella
7271098	C	maya134		28	73	512000	maya
7271098	C	luna120		92	48	512000	luna
7271098	C	via133		94	72	512000	via
7271098	C	via134		94	34	512000	via
7335317	C	nella131		3	83	512000	nella
7335317	C	via135		94	62	512000	via
7335317	C	ana125		28	65	512000	ana
7335317	C	luna121		92	65	512000	luna
7335317	C	maya135		2	4	512000	maya
7417868	C	via136		94	44	512000	via
7417868	C	nella132		3	4	512000	nella
7417868	C	luna122		92	17	512000	luna
7417868	C	ana126		28	1	512000	ana
7417868	C	maya136		2	12	512000	maya
7417868	C	luna123		92	76	512000	luna
7473047	C	ana127		28	34	512000	ana
7473047	C	luna124		92	0	512000	luna
7473047	C	nella133		3	0	512000	nella
7473047	C	maya137		2	63	512000	maya
7473047	C	via137		94	65	512000	via
7473047	C	via138		94	17	512000	via
7532543	C	via139		94	13	512000	via
7532543	C	nella134		3	0	512000	nella
7532543	C	maya138		2	70	512000	maya
7532543	C	ana128		28	84	512000	ana
7532543	C	luna125		92	43	512000	luna
7532543	C	nella135		3	86	512000	nella
7618056	C	nella136		3	17	512000	nella
7618056	C	luna126		92	19	512000	luna
7618056	C	maya139		2	35	512000	maya
7618056	C	via140		94	68	512000	via
7618056	C	ana129		28	15	512000	ana
7618056	C	maya140		2	47	512000	maya
7678851	C	maya141		2	58	512000	maya
7678851	C	luna127		92	1	512000	luna
7678851	C	nella137		3	47	512000	nella
7678851	C	via141		94	56	512000	via
7678851	C	ana130		28	91	512000	ana
7734513	C	ana131		28	23	512000	ana
7734513	C	maya142		2	52	512000	maya
7734513	C	luna128		92	51	512000	luna
7734513	C	nella138		3	0	512000	nella
7734513	C	via142		94	46	512000	via
7734513	C	maya143		2	10	512000	maya
7808881	C	via143		94	76	512000	via
7808881	C	luna129		92	65	512000	luna
7808881	C	maya144		2	27	512000	maya
7808881	C	nella139		3	21	512000	nella
7808881	C	ana132		28	56	512000	ana
7808881	C	maya145		2	43	512000	maya
7883446	C	maya146		2	6	512000	maya
7883446	C	nella140		3	52	512000	nella
7883446	C	luna130		92	40	512000	luna
7883446	C	via144		94	56	512000	via
7883446	C	ana133		28	57	512000	ana
7964598	C	via145		2	25	512000	via
7964598	C	maya147		92	87	512000	maya
7964598	C	luna131		3	5	512000	luna
7964598	C	ana134		28	22	512000	ana
7964598	C	nella141		94	23	512000	nella
7964598	C	maya148		92	33	512000	maya
8025782	C	via146		2	31	512000	via
8025782	C	nella142		94	54	512000	nella
8025782	C	ana135		28	25	512000	ana
8025782	C	maya149		92	95	512000	maya
8025782	C	luna132		3	54	512000	luna
8025782	C	ana136		28	49	512000	ana
8025782	C	nella143		94	70	512000	nella
8098005	C	maya150		92	88	512000	maya
8098005	C	luna133		3	69	512000	luna
8098005	C	nella144		94	48	512000	nella
8098005	C	ana137		28	79	512000	ana
8098005	C	via147		2	73	512000	via
8098005	C	maya151		92	65	512000	maya
8098005	C	luna134		3	66	512000	luna
8163222	C	nella145		94	54	512000	nella
8163222	C	luna135		3	18	512000	luna
8163222	C	via148		2	11	512000	via
8163222	C	ana138		28	43	512000	ana
8163222	C	maya152		92	12	512000	maya
8163222	C	luna136		3	32	512000	luna
8163222	C	via149		2	77	512000	via
