694338	C	ana15		1	16	512000	ana
694338	C	via16		29	91	512000	via
694338	C	luna12		37	33	512000	luna
694338	C	maya14		5	55	512000	maya
694338	C	nella16		39	61	512000	nella
743531	C	ana16		1	34	512000	ana
743531	C	maya15		5	48	512000	maya
743531	C	via17		29	55	512000	via
743531	C	luna13		37	71	512000	luna
743531	C	nella17		39	38	512000	nella
743531	C	ana17		1	91	512000	ana
800874	C	maya16		5	3	512000	maya
800874	C	luna14		37	91	512000	luna
800874	C	ana18		1	12	512000	ana
800874	C	via18		29	20	512000	via
800874	C	nella18		39	7	512000	nella
800874	C	luna15		37	19	512000	luna
879220	C	maya17		5	71	512000	maya
879220	C	via19		29	63	512000	via
879220	C	nella19		39	25	512000	nella
879220	C	luna16		37	51	512000	luna
879220	C	ana19		1	94	512000	ana
942599	C	ana20		1	14	512000	ana
942599	C	luna17		37	71	512000	luna
942599	C	nella20		39	15	512000	nella
942599	C	maya18		5	96	512000	maya
942599	C	via20		29	18	512000	via
942599	C	maya19		5	61	512000	maya
992947	C	maya20		5	18	512000	maya
992947	C	via21		29	90	512000	via
992947	C	nella21		39	77	512000	nella
992947	C	luna18		37	18	512000	luna
992947	C	ana21		1	74	512000	ana
992947	C	via22		29	65	512000	via
1065113	C	via23		29	15	512000	via
1065113	C	nella22		39	68	512000	nella
1065113	C	luna19		37	9	512000	luna
1065113	C	maya21		5	53	512000	maya
1065113	C	ana22		1	38	512000	ana
1065113	C	nella23		39	94	512000	nella
1065113	C	luna20		37	15	512000	luna
1111097	C	luna21		37	80	512000	luna
1111097	C	ana23		1	63	512000	ana
1111097	C	via24		29	96	512000	via
1111097	C	maya22		5	26	512000	maya
1111097	C	nella24		39	19	512000	nella
1111097	C	nella25		39	48	512000	nella
1111097	C	maya23		5	50	512000	maya
1161279	C	nella26		39	66	512000	nella
1161279	C	maya24		5	55	512000	maya
1161279	C	luna22		37	47	512000	luna
1161279	C	ana24		1	17	512000	ana
1161279	C	via25		29	65	512000	via
1161279	C	ana25		1	76	512000	ana
1208072	C	ana26		1	4	512000	ana
1208072	C	via26		29	45	512000	via
1208072	C	maya25		5	74	512000	maya
1208072	C	nella27		39	18	512000	nella
1208072	C	luna23		37	19	512000	luna
1208072	C	ana27		1	85	512000	ana
1265388	C	via27		29	75	512000	via
1265388	C	maya26		5	26	512000	maya
1265388	C	luna24		37	47	512000	luna
1265388	C	ana28		1	7	512000	ana
1265388	C	nella28		39	71	512000	nella
1265388	C	nella29		39	84	512000	nella
1309276	C	nella30		37	44	512000	nella
1309276	C	luna25		29	52	512000	luna
1309276	C	via28		39	94	512000	via
1309276	C	maya27		5	31	512000	maya
1309276	C	ana29		1	28	512000	ana
1309276	C	nella31		37	25	512000	nella
1375256	C	nella32		37	9	512000	nella
1375256	C	ana30		1	96	512000	ana
1375256	C	maya28		5	13	512000	maya
1375256	C	via29		39	41	512000	via
1375256	C	luna26		29	64	512000	luna
1447393	C	maya29		5	51	512000	maya
1447393	C	nella33		37	32	512000	nella
1447393	C	ana31		1	42	512000	ana
1447393	C	via30		39	33	512000	via
1447393	C	luna27		29	83	512000	luna
1447393	C	ana32		1	52	512000	ana
1447393	C	ana33		1	8	512000	ana
1517172	C	nella34		37	87	512000	nella
1517172	C	ana34		1	47	512000	ana
1517172	C	luna28		29	8	512000	luna
1517172	C	maya30		5	86	512000	maya
1517172	C	via31		39	62	512000	via
1517172	C	ana35		1	94	512000	ana
1517172	C	maya31		5	53	512000	maya
1574530	C	nella35		37	41	512000	nella
1574530	C	via32		39	64	512000	via
1574530	C	ana36		1	25	512000	ana
1574530	C	luna29		29	61	512000	luna
1574530	C	maya32		5	31	512000	maya
1574530	C	maya33		5	21	512000	maya
1654973	C	via33		39	12	512000	via
1654973	C	maya34		5	83	512000	maya
1654973	C	nella36		37	93	512000	nella
1654973	C	ana37		1	26	512000	ana
1654973	C	luna30		29	6	512000	luna
1654973	C	luna31		29	2	512000	luna
1703463	C	via34		39	23	512000	via
1703463	C	maya35		5	18	512000	maya
1703463	C	ana38		1	83	512000	ana
1703463	C	nella37		37	24	512000	nella
1703463	C	luna32		29	48	512000	luna
1703463	C	nella38		37	17	512000	nella
1778895	C	ana39		1	55	512000	ana
1778895	C	luna33		29	12	512000	luna
1778895	C	nella39		37	60	512000	nella
1778895	C	via35		39	60	512000	via
1778895	C	maya36		5	88	512000	maya
1778895	C	luna34		29	52	512000	luna
1834961	C	luna35		29	83	512000	luna
1834961	C	ana40		1	30	512000	ana
1834961	C	maya37		5	53	512000	maya
1834961	C	nella40		37	53	512000	nella
1834961	C	via36		39	81	512000	via
1904144	C	via37		1	30	512000	via
1904144	C	luna36		29	79	512000	luna
1904144	C	maya38		39	33	512000	maya
1904144	C	ana41		5	9	512000	ana
1904144	C	nella41		37	13	512000	nella
1947153	C	nella42		37	9	512000	nella
1947153	C	via38		1	87	512000	via
1947153	C	ana42		5	56	512000	ana
1947153	C	maya39		39	16	512000	maya
1947153	C	luna37		29	87	512000	luna
1947153	C	luna38		29	85	512000	luna
1988405	C	maya40		39	77	512000	maya
1988405	C	nella43		37	65	512000	nella
1988405	C	ana43		5	7	512000	ana
1988405	C	via39		1	45	512000	via
1988405	C	luna39		29	33	512000	luna
1988405	C	luna40		29	19	512000	luna
2040633	C	nella44		37	60	512000	nella
2040633	C	ana44		5	91	512000	ana
2040633	C	via40		1	91	512000	via
2040633	C	luna41		29	18	512000	luna
2040633	C	maya41		39	85	512000	maya
2099579	C	via41		1	20	512000	via
2099579	C	ana45		5	46	512000	ana
2099579	C	maya42		39	9	512000	maya
2099579	C	luna42		29	13	512000	luna
2099579	C	nella45		37	10	512000	nella
2099579	C	ana46		5	74	512000	ana
2176668	C	ana47		5	10	512000	ana
2176668	C	via42		1	90	512000	via
2176668	C	nella46		37	93	512000	nella
2176668	C	luna43		29	84	512000	luna
2176668	C	maya43		39	2	512000	maya
2238241	C	luna44		29	77	512000	luna
2238241	C	maya44		39	15	512000	maya
2238241	C	nella47		37	38	512000	nella
2238241	C	ana48		5	87	512000	ana
2238241	C	via43		1	54	512000	via
2286453	C	luna45		29	85	512000	luna
2286453	C	maya45		39	6	512000	maya
2286453	C	nella48		37	96	512000	nella
2286453	C	via44		1	59	512000	via
2286453	C	ana49		5	80	512000	ana
2286453	C	maya46		39	69	512000	maya
2331102	C	nella49		37	50	512000	nella
2331102	C	luna46		29	38	512000	luna
2331102	C	maya47		39	27	512000	maya
2331102	C	ana50		5	80	512000	ana
2331102	C	via45		1	31	512000	via
2385935	C	nella50		37	49	512000	nella
2385935	C	via46		1	71	512000	via
2385935	C	ana51		5	6	512000	ana
2385935	C	maya48		39	28	512000	maya
2385935	C	luna47		29	66	512000	luna
2385935	C	nella51		37	57	512000	nella
2447633	C	ana52		5	66	512000	ana
2447633	C	via47		1	51	512000	via
2447633	C	nella52		37	72	512000	nella
2447633	C	luna48		29	0	512000	luna
2447633	C	maya49		39	19	512000	maya
2447633	C	luna49		29	61	512000	luna
2497975	C	nella53		5	88	512000	nella
2497975	C	ana53		1	33	512000	ana
2497975	C	luna50		39	69	512000	luna
2497975	C	via48		29	31	512000	via
2497975	C	maya50		37	77	512000	maya
2497975	C	via49		29	58	512000	via
2497975	C	maya51		37	8	512000	maya
2553221	C	nella54		5	0	512000	nella
2553221	C	ana54		1	84	512000	ana
2553221	C	luna51		39	91	512000	luna
2553221	C	maya52		37	75	512000	maya
2553221	C	via50		29	66	512000	via
2638129	C	ana55		1	7	512000	ana
2638129	C	nella55		5	6	512000	nella
2638129	C	luna52		39	64	512000	luna
2638129	C	via51		29	55	512000	via
2638129	C	maya53		37	0	512000	maya
2638129	C	nella56		5	64	512000	nella
2638129	C	luna53		39	15	512000	luna
2713974	C	luna54		39	55	512000	luna
2713974	C	nella57		5	92	512000	nella
2713974	C	ana56		1	86	512000	ana
2713974	C	via52		29	51	512000	via
2713974	C	maya54		37	84	512000	maya
2713974	C	nella58		5	54	512000	nella
2756227	C	via53		29	83	512000	via
2756227	C	maya55		37	15	512000	maya
2756227	C	nella59		5	44	512000	nella
2756227	C	ana57		1	57	512000	ana
2756227	C	luna55		39	8	512000	luna
2756227	C	via54		29	71	512000	via
2834614	C	maya56		37	44	512000	maya
2834614	C	via55		29	86	512000	via
2834614	C	ana58		1	33	512000	ana
2834614	C	luna56		39	79	512000	luna
2834614	C	nella60		5	13	512000	nella
2834614	C	via56		29	30	512000	via
2877215	C	via57		29	31	512000	via
2877215	C	ana59		1	21	512000	ana
2877215	C	luna57		39	77	512000	luna
2877215	C	nella61		5	41	512000	nella
2877215	C	maya57		37	15	512000	maya
2877215	C	nella62		5	23	512000	nella
2940292	C	via58		29	14	512000	via
2940292	C	maya58		37	85	512000	maya
2940292	C	luna58		39	27	512000	luna
2940292	C	nella63		5	33	512000	nella
2940292	C	ana60		1	47	512000	ana
2940292	C	via59		29	66	512000	via
2988544	C	via60		29	43	512000	via
2988544	C	nella64		5	68	512000	nella
2988544	C	luna59		39	53	512000	luna
2988544	C	maya59		37	57	512000	maya
2988544	C	ana61		1	66	512000	ana
2988544	C	ana62		1	15	512000	ana
2988544	C	ana63		1	50	512000	ana
3068413	C	ana64		1	0	512000	ana
3068413	C	nella65		5	8	512000	nella
3068413	C	luna60		39	38	512000	luna
3068413	C	maya60		37	36	512000	maya
3068413	C	via61		29	22	512000	via
3068413	C	ana65		1	49	512000	ana
3127835	C	maya61		5	41	512000	maya
3127835	C	ana66		1	21	512000	ana
3127835	C	via62		39	40	512000	via
3127835	C	luna61		37	93	512000	luna
3127835	C	nella66		29	47	512000	nella
3183351	C	luna62		37	73	512000	luna
3183351	C	via63		39	25	512000	via
3183351	C	maya62		5	85	512000	maya
3183351	C	nella67		29	51	512000	nella
3183351	C	ana67		1	0	512000	ana
3232453	C	nella68		29	30	512000	nella
3232453	C	via64		39	2	512000	via
3232453	C	maya63		5	59	512000	maya
3232453	C	luna63		37	13	512000	luna
3232453	C	ana68		1	52	512000	ana
3232453	C	nella69		29	43	512000	nella
3232453	C	ana69		1	57	512000	ana
3308505	C	nella70		29	50	512000	nella
3308505	C	ana70		1	86	512000	ana
3308505	C	via65		39	16	512000	via
3308505	C	luna64		37	15	512000	luna
3308505	C	maya64		5	32	512000	maya
3389873	C	ana71		1	23	512000	ana
3389873	C	luna65		37	73	512000	luna
3389873	C	maya65		5	70	512000	maya
3389873	C	via66		39	24	512000	via
3389873	C	nella71		29	32	512000	nella
3438843	C	via67		39	79	512000	via
3438843	C	luna66		37	7	512000	luna
3438843	C	ana72		1	23	512000	ana
3438843	C	nella72		29	85	512000	nella
3438843	C	maya66		5	47	512000	maya
3438843	C	maya67		5	35	512000	maya
3510486	C	via68		39	69	512000	via
3510486	C	ana73		1	18	512000	ana
3510486	C	maya68		5	67	512000	maya
3510486	C	nella73		29	22	512000	nella
3510486	C	luna67		37	64	512000	luna
3565422	C	nella74		29	47	512000	nella
3565422	C	ana74		1	49	512000	ana
3565422	C	luna68		37	38	512000	luna
3565422	C	via69		39	12	512000	via
3565422	C	maya69		5	25	512000	maya
3626217	C	luna69		37	50	512000	luna
3626217	C	ana75		1	24	512000	ana
3626217	C	nella75		29	32	512000	nella
3626217	C	via70		39	70	512000	via
3626217	C	maya70		5	48	512000	maya
3626217	C	via71		39	87	512000	via
3686519	C	via72		39	51	512000	via
3686519	C	luna70		37	69	512000	luna
3686519	C	nella76		29	91	512000	nella
3686519	C	maya71		5	12	512000	maya
3686519	C	ana76		1	56	512000	ana
3686519	C	nella77		29	61	512000	nella
3686519	C	ana77		1	82	512000	ana
3750109	C	luna71		29	2	512000	luna
3750109	C	nella78		37	4	512000	nella
3750109	C	maya72		1	7	512000	maya
3750109	C	via73		39	49	512000	via
3750109	C	ana78		5	21	512000	ana
3750109	C	maya73		1	18	512000	maya
3750109	C	maya74		1	68	512000	maya
3823150	C	ana79		5	12	512000	ana
3823150	C	maya75		1	26	512000	maya
3823150	C	via74		39	15	512000	via
3823150	C	nella79		37	2	512000	nella
3823150	C	luna72		29	78	512000	luna
3823150	C	ana80		5	93	512000	ana
3898040	C	luna73		29	83	512000	luna
3898040	C	maya76		1	89	512000	maya
3898040	C	nella80		37	91	512000	nella
3898040	C	via75		39	56	512000	via
3898040	C	ana81		5	35	512000	ana
3898040	C	luna74		29	69	512000	luna
3958175	C	ana82		5	64	512000	ana
3958175	C	nella81		37	25	512000	nella
3958175	C	via76		39	27	512000	via
3958175	C	maya77		1	94	512000	maya
3958175	C	luna75		29	64	512000	luna
3958175	C	ana83		5	7	512000	ana
3958175	C	nella82		37	73	512000	nella
4040998	C	maya78		1	25	512000	maya
4040998	C	luna76		29	71	512000	luna
4040998	C	ana84		5	81	512000	ana
4040998	C	nella83		37	66	512000	nella
4040998	C	via77		39	15	512000	via
4040998	C	ana85		5	31	512000	ana
4118207	C	via78		39	41	512000	via
4118207	C	luna77		29	46	512000	luna
4118207	C	ana86		5	57	512000	ana
4118207	C	maya79		1	17	512000	maya
4118207	C	nella84		37	73	512000	nella
4118207	C	ana87		5	84	512000	ana
4161237	C	via79		39	47	512000	via
4161237	C	nella85		37	96	512000	nella
4161237	C	ana88		5	59	512000	ana
4161237	C	maya80		1	23	512000	maya
4161237	C	luna78		29	38	512000	luna
4161237	C	luna79		29	8	512000	luna
4161237	C	via80		39	81	512000	via
4238760	C	ana89		5	96	512000	ana
4238760	C	via81		39	36	512000	via
4238760	C	nella86		37	94	512000	nella
4238760	C	maya81		1	24	512000	maya
4238760	C	luna80		29	60	512000	luna
4238760	C	luna81		29	17	512000	luna
4319383	C	maya82		29	68	512000	maya
4319383	C	ana90		5	69	512000	ana
4319383	C	via82		1	50	512000	via
4319383	C	luna82		39	15	512000	luna
4319383	C	nella87		37	60	512000	nella
4360284	C	via83		1	65	512000	via
4360284	C	nella88		37	31	512000	nella
4360284	C	luna83		39	75	512000	luna
4360284	C	maya83		29	2	512000	maya
4360284	C	ana91		5	7	512000	ana
4411416	C	luna84		39	84	512000	luna
4411416	C	maya84		29	56	512000	maya
4411416	C	ana92		5	28	512000	ana
4411416	C	nella89		37	18	512000	nella
4411416	C	via84		1	40	512000	via
4470864	C	nella90		37	92	512000	nella
4470864	C	via85		1	2	512000	via
4470864	C	maya85		29	53	512000	maya
4470864	C	luna85		39	54	512000	luna
4470864	C	ana93		5	66	512000	ana
4533188	C	via86		1	31	512000	via
4533188	C	maya86		29	85	512000	maya
4533188	C	ana94		5	55	512000	ana
4533188	C	nella91		37	55	512000	nella
4533188	C	luna86		39	47	512000	luna
4533188	C	maya87		29	60	512000	maya
4533188	C	maya88		29	57	512000	maya
4618551	C	nella92		37	35	512000	nella
4618551	C	luna87		39	41	512000	luna
4618551	C	via87		1	30	512000	via
4618551	C	ana95		5	43	512000	ana
4618551	C	maya89		29	52	512000	maya
4618551	C	via88		1	64	512000	via
4694624	C	maya90		29	80	512000	maya
4694624	C	ana96		5	92	512000	ana
4694624	C	nella93		37	42	512000	nella
4694624	C	luna88		39	57	512000	luna
4694624	C	via89		1	35	512000	via
4694624	C	ana97		5	76	512000	ana
4743980	C	nella94		37	84	512000	nella
4743980	C	via90		1	83	512000	via
4743980	C	maya91		29	95	512000	maya
4743980	C	luna89		39	17	512000	luna
4743980	C	ana98		5	53	512000	ana
4798309	C	luna90		39	77	512000	luna
4798309	C	maya92		29	95	512000	maya
4798309	C	via91		1	89	512000	via
4798309	C	nella95		37	12	512000	nella
4798309	C	ana99		5	9	512000	ana
4798309	C	nella96		37	89	512000	nella
4845569	C	via92		1	22	512000	via
4845569	C	nella97		37	6	512000	nella
4845569	C	luna91		39	49	512000	luna
4845569	C	maya93		29	9	512000	maya
4845569	C	ana100		5	91	512000	ana
4915991	C	ana101		39	95	512000	ana
4915991	C	nella98		5	56	512000	nella
4915991	C	luna92		37	21	512000	luna
4915991	C	maya94		1	80	512000	maya
4915991	C	via93		29	22	512000	via
4915991	C	ana102		39	12	512000	ana
4973656	C	maya95		1	13	512000	maya
4973656	C	ana103		39	0	512000	ana
4973656	C	nella99		5	40	512000	nella
4973656	C	via94		29	27	512000	via
4973656	C	luna93		37	82	512000	luna
4973656	C	luna94		37	53	512000	luna
5014946	C	via95		29	8	512000	via
5014946	C	maya96		1	52	512000	maya
5014946	C	ana104		39	75	512000	ana
5014946	C	luna95		37	8	512000	luna
5014946	C	nella100		5	9	512000	nella
5014946	C	luna96		37	28	512000	luna
5058492	C	nella101		5	62	512000	nella
5058492	C	via96		29	14	512000	via
5058492	C	ana105		39	72	512000	ana
5058492	C	luna97		37	69	512000	luna
5058492	C	maya97		1	24	512000	maya
5058492	C	nella102		5	79	512000	nella
5058492	C	luna98		37	93	512000	luna
5119604	C	ana106		39	71	512000	ana
5119604	C	via97		29	34	512000	via
5119604	C	luna99		37	74	512000	luna
5119604	C	nella103		5	61	512000	nella
5119604	C	maya98		1	32	512000	maya
5204313	C	ana107		39	36	512000	ana
5204313	C	maya99		1	72	512000	maya
5204313	C	via98		29	0	512000	via
5204313	C	luna100		37	90	512000	luna
5204313	C	nella104		5	26	512000	nella
5204313	C	via99		29	87	512000	via
5204313	C	ana108		39	2	512000	ana
5250013	C	maya100		1	67	512000	maya
5250013	C	nella105		5	2	512000	nella
5250013	C	ana109		39	42	512000	ana
5250013	C	luna101		37	40	512000	luna
5250013	C	via100		29	54	512000	via
5250013	C	maya101		1	13	512000	maya
5250013	C	via101		29	30	512000	via
5322196	C	ana110		39	62	512000	ana
5322196	C	via102		29	54	512000	via
5322196	C	nella106		5	51	512000	nella
5322196	C	maya102		1	7	512000	maya
5322196	C	luna102		37	69	512000	luna
5322196	C	via103		29	2	512000	via
5397672	C	via104		29	2	512000	via
5397672	C	luna103		37	21	512000	luna
5397672	C	nella107		5	51	512000	nella
5397672	C	ana111		39	95	512000	ana
5397672	C	maya103		1	42	512000	maya
5397672	C	ana112		39	85	512000	ana
5466868	C	ana113		39	30	512000	ana
5466868	C	maya104		1	79	512000	maya
5466868	C	luna104		37	31	512000	luna
5466868	C	via105		29	54	512000	via
5466868	C	nella108		5	46	512000	nella
5522159	C	nella109		5	22	512000	nella
5522159	C	maya105		29	12	512000	maya
5522159	C	ana114		37	19	512000	ana
5522159	C	via106		1	82	512000	via
5522159	C	luna105		39	25	512000	luna
5522159	C	nella110		5	41	512000	nella
5522159	C	maya106		29	91	512000	maya
5603685	C	ana115		37	7	512000	ana
5603685	C	luna106		39	6	512000	luna
5603685	C	maya107		29	9	512000	maya
5603685	C	via107		1	2	512000	via
5603685	C	nella111		5	92	512000	nella
5603685	C	nella112		5	2	512000	nella
5603685	C	nella113		5	40	512000	nella
5654606	C	via108		1	85	512000	via
5654606	C	nella114		5	59	512000	nella
5654606	C	ana116		37	13	512000	ana
5654606	C	luna107		39	90	512000	luna
5654606	C	maya108		29	17	512000	maya
5654606	C	via109		1	94	512000	via
5740518	C	nella115		5	7	512000	nella
5740518	C	maya109		29	31	512000	maya
5740518	C	ana117		37	56	512000	ana
5740518	C	via110		1	18	512000	via
5740518	C	luna108		39	95	512000	luna
5740518	C	ana118		37	31	512000	ana
5809078	C	nella116		5	60	512000	nella
5809078	C	ana119		37	77	512000	ana
5809078	C	luna109		39	17	512000	luna
5809078	C	via111		1	67	512000	via
5809078	C	maya110		29	67	512000	maya
5809078	C	maya111		29	69	512000	maya
5809078	C	ana120		37	67	512000	ana
5851214	C	ana121		37	67	512000	ana
5851214	C	maya112		29	31	512000	maya
5851214	C	nella117		5	30	512000	nella
5851214	C	luna110		39	54	512000	luna
5851214	C	via112		1	10	512000	via
5914229	C	ana122		37	38	512000	ana
5914229	C	via113		1	70	512000	via
5914229	C	nella118		5	6	512000	nella
5914229	C	luna111		39	63	512000	luna
5914229	C	maya113		29	49	512000	maya
5914229	C	nella119		5	14	512000	nella
5989753	C	maya114		29	17	512000	maya
5989753	C	nella120		5	80	512000	nella
5989753	C	via114		1	66	512000	via
5989753	C	luna112		39	3	512000	luna
5989753	C	ana123		37	50	512000	ana
6049854	C	via115		1	24	512000	via
6049854	C	luna113		39	48	512000	luna
6049854	C	maya115		29	70	512000	maya
6049854	C	ana124		37	6	512000	ana
6049854	C	nella121		5	46	512000	nella
6132227	C	maya116		37	60	512000	maya
6132227	C	luna114		1	86	512000	luna
6132227	C	nella122		29	21	512000	nella
6132227	C	ana125		39	64	512000	ana
6132227	C	via116		5	57	512000	via
6132227	C	maya117		37	35	512000	maya
6179406	C	luna115		1	17	512000	luna
6179406	C	maya118		37	25	512000	maya
6179406	C	via117		5	44	512000	via
6179406	C	ana126		39	19	512000	ana
6179406	C	nella123		29	24	512000	nella
6179406	C	via118		5	65	512000	via
6179406	C	ana127		39	61	512000	ana
6237400	C	maya119		37	65	512000	maya
6237400	C	nella124		29	53	512000	nella
6237400	C	via119		5	75	512000	via
6237400	C	luna116		1	57	512000	luna
6237400	C	ana128		39	96	512000	ana
6237400	C	maya120		37	67	512000	maya
6290279	C	via120		5	9	512000	via
6290279	C	luna117		1	53	512000	luna
6290279	C	maya121		37	43	512000	maya
6290279	C	ana129		39	20	512000	ana
6290279	C	nella125		29	81	512000	nella
6371309	C	maya122		37	60	512000	maya
6371309	C	luna118		1	73	512000	luna
6371309	C	nella126		29	48	512000	nella
6371309	C	via121		5	51	512000	via
6371309	C	ana130		39	73	512000	ana
6433483	C	luna119		1	88	512000	luna
6433483	C	ana131		39	68	512000	ana
6433483	C	nella127		29	57	512000	nella
6433483	C	maya123		37	73	512000	maya
6433483	C	via122		5	58	512000	via
6433483	C	maya124		37	43	512000	maya
6509834	C	luna120		1	23	512000	luna
6509834	C	maya125		37	95	512000	maya
6509834	C	ana132		39	78	512000	ana
6509834	C	nella128		29	22	512000	nella
6509834	C	via123		5	94	512000	via
6509834	C	ana133		39	31	512000	ana
6509834	C	maya126		37	76	512000	maya
6562354	C	via124		5	93	512000	via
6562354	C	maya127		37	86	512000	maya
6562354	C	ana134		39	74	512000	ana
6562354	C	nella129		29	30	512000	nella
6562354	C	luna121		1	19	512000	luna
6633732	C	nella130		29	90	512000	nella
6633732	C	via125		5	28	512000	via
6633732	C	maya128		37	0	512000	maya
6633732	C	ana135		39	69	512000	ana
6633732	C	luna122		1	93	512000	luna
6700507	C	maya129		37	17	512000	maya
6700507	C	via126		5	63	512000	via
6700507	C	ana136		39	2	512000	ana
6700507	C	luna123		1	18	512000	luna
6700507	C	nella131		29	4	512000	nella
6700507	C	luna124		1	72	512000	luna
6760103	C	ana137		39	64	512000	ana
6760103	C	luna125		29	89	512000	luna
6760103	C	nella132		37	92	512000	nella
6760103	C	maya130		1	54	512000	maya
6760103	C	via127		5	75	512000	via
6825165	C	nella133		37	84	512000	nella
6825165	C	ana138		39	4	512000	ana
6825165	C	luna126		29	44	512000	luna
6825165	C	maya131		1	32	512000	maya
6825165	C	via128		5	89	512000	via
6825165	C	luna127		29	94	512000	luna
6869457	C	maya132		1	18	512000	maya
6869457	C	ana139		39	22	512000	ana
6869457	C	luna128		29	7	512000	luna
6869457	C	nella134		37	57	512000	nella
6869457	C	via129		5	2	512000	via
6916568	C	via130		5	43	512000	via
6916568	C	nella135		37	36	512000	nella
6916568	C	ana140		39	30	512000	ana
6916568	C	luna129		29	44	512000	luna
6916568	C	maya133		1	19	512000	maya
6977733	C	maya134		1	19	512000	maya
6977733	C	via131		5	74	512000	via
6977733	C	luna130		29	38	512000	luna
6977733	C	ana141		39	12	512000	ana
6977733	C	nella136		37	19	512000	nella
6977733	C	maya135		1	13	512000	maya
7061467	C	ana142		39	30	512000	ana
7061467	C	nella137		37	49	512000	nella
7061467	C	maya136		1	96	512000	maya
7061467	C	via132		5	74	512000	via
7061467	C	luna131		29	4	512000	luna
7112683	C	via133		5	53	512000	via
7112683	C	ana143		39	67	512000	ana
7112683	C	luna132		29	53	512000	luna
7112683	C	maya137		1	68	512000	maya
7112683	C	nella138		37	7	512000	nella
7155132	C	via134		5	11	512000	via
7155132	C	luna133		29	65	512000	luna
7155132	C	nella139		37	2	512000	nella
7155132	C	ana144		39	32	512000	ana
7155132	C	maya138		1	79	512000	maya
7155132	C	nella140		37	35	512000	nella
7197717	C	maya139		1	61	512000	maya
7197717	C	ana145		39	93	512000	ana
7197717	C	via135		5	91	512000	via
7197717	C	nella141		37	12	512000	nella
7197717	C	luna134		29	22	512000	luna
7276830	C	nella142		37	54	512000	nella
7276830	C	maya140		1	79	512000	maya
7276830	C	ana146		39	31	512000	ana
7276830	C	via136		5	6	512000	via
7276830	C	luna135		29	14	512000	luna
7276830	C	ana147		39	36	512000	ana
7276830	C	via137		5	2	512000	via
7352114	C	via138		29	68	512000	via
7352114	C	ana148		37	85	512000	ana
7352114	C	maya141		5	81	512000	maya
7352114	C	nella143		39	72	512000	nella
7352114	C	luna136		1	34	512000	luna
7352114	C	maya142		5	48	512000	maya
7393188	C	luna137		1	86	512000	luna
7393188	C	via139		29	44	512000	via
7393188	C	nella144		39	67	512000	nella
7393188	C	ana149		37	93	512000	ana
7393188	C	maya143		5	15	512000	maya
7478273	C	ana150		37	81	512000	ana
7478273	C	luna138		1	77	512000	luna
7478273	C	maya144		5	15	512000	maya
7478273	C	nella145		39	75	512000	nella
7478273	C	via140		29	51	512000	via
7532016	C	maya145		5	75	512000	maya
7532016	C	luna139		1	74	512000	luna
