1453257	C	luna24		17	3	512000	luna
1531180	C	maya26		24	79	512000	maya
1531180	C	ana24		59	43	512000	ana
1531180	C	nella25		61	77	512000	nella
1531180	C	luna25		17	88	512000	luna
1531180	C	via28		86	62	512000	via
1531180	C	via29		86	71	512000	via
1598426	C	maya27		24	79	512000	maya
1598426	C	nella26		61	11	512000	nella
1598426	C	via30		86	76	512000	via
1598426	C	ana25		59	32	512000	ana
1598426	C	luna26		17	54	512000	luna
1598426	C	via31		86	11	512000	via
1598426	C	ana26		59	96	512000	ana
1665687	C	luna27		17	75	512000	luna
1665687	C	nella27		61	51	512000	nella
1665687	C	maya28		24	53	512000	maya
1665687	C	ana27		59	57	512000	ana
1665687	C	via32		86	29	512000	via
1665687	C	ana28		59	33	512000	ana
1743131	C	maya29		24	62	512000	maya
1743131	C	via33		86	31	512000	via
1743131	C	luna28		17	22	512000	luna
1743131	C	nella28		61	35	512000	nella
1743131	C	ana29		59	43	512000	ana
1743131	C	luna29		17	69	512000	luna
1819730	C	via34		86	94	512000	via
1819730	C	luna30		17	89	512000	luna
1819730	C	maya30		24	76	512000	maya
1819730	C	ana30		59	5	512000	ana
1819730	C	nella29		61	77	512000	nella
1884733	C	maya31		59	0	512000	maya
1884733	C	ana31		86	72	512000	ana
1884733	C	via35		24	93	512000	via
1884733	C	luna31		17	56	512000	luna
1884733	C	nella30		61	1	512000	nella
1884733	C	via36		24	69	512000	via
1884733	C	nella31		61	39	512000	nella
1952075	C	maya32		59	72	512000	maya
1952075	C	luna32		17	49	512000	luna
1952075	C	via37		24	30	512000	via
1952075	C	ana32		86	93	512000	ana
1952075	C	nella32		61	70	512000	nella
1952075	C	maya33		59	36	512000	maya
2036541	C	via38		24	42	512000	via
2036541	C	ana33		86	78	512000	ana
2036541	C	nella33		61	66	512000	nella
2036541	C	maya34		59	21	512000	maya
2036541	C	luna33		17	27	512000	luna
2036541	C	nella34		61	70	512000	nella
2036541	C	luna34		17	37	512000	luna
2100490	C	nella35		61	81	512000	nella
2100490	C	via39		24	84	512000	via
2100490	C	ana34		86	26	512000	ana
2100490	C	luna35		17	72	512000	luna
2100490	C	maya35		59	66	512000	maya
2177928	C	maya36		59	25	512000	maya
2177928	C	luna36		17	93	512000	luna
2177928	C	ana35		86	9	512000	ana
2177928	C	via40		24	13	512000	via
2177928	C	nella36		61	79	512000	nella
2177928	C	nella37		61	18	512000	nella
2252679	C	via41		24	89	512000	via
2252679	C	maya37		59	18	512000	maya
2252679	C	ana36		86	69	512000	ana
2252679	C	luna37		17	36	512000	luna
2252679	C	nella38		61	65	512000	nella
2336569	C	via42		24	16	512000	via
2336569	C	ana37		86	31	512000	ana
2336569	C	maya38		59	11	512000	maya
2336569	C	nella39		61	18	512000	nella
2336569	C	luna38		17	87	512000	luna
2336569	C	maya39		59	56	512000	maya
2422917	C	nella40		61	21	512000	nella
2422917	C	ana38		86	29	512000	ana
2422917	C	via43		24	41	512000	via
2422917	C	maya40		59	6	512000	maya
2422917	C	luna39		17	40	512000	luna
2422917	C	nella41		61	28	512000	nella
2505599	C	ana39		17	78	512000	ana
2505599	C	nella42		61	29	512000	nella
2505599	C	maya41		59	22	512000	maya
2505599	C	via44		24	63	512000	via
2505599	C	luna40		86	42	512000	luna
2505599	C	via45		24	0	512000	via
2505599	C	nella43		61	48	512000	nella
2505599	C	luna41		86	44	512000	luna
2567788	C	luna42		86	6	512000	luna
2567788	C	maya42		59	82	512000	maya
2567788	C	ana40		17	57	512000	ana
2567788	C	via46		24	23	512000	via
2567788	C	nella44		61	43	512000	nella
2567788	C	ana41		17	47	512000	ana
2567788	C	via47		24	76	512000	via
2644372	C	luna43		86	52	512000	luna
2644372	C	maya43		59	42	512000	maya
2644372	C	via48		24	52	512000	via
2644372	C	nella45		61	25	512000	nella
2644372	C	ana42		17	55	512000	ana
2721828	C	nella46		61	51	512000	nella
2721828	C	luna44		86	32	512000	luna
2721828	C	via49		24	16	512000	via
2721828	C	maya44		59	15	512000	maya
2721828	C	ana43		17	47	512000	ana
2721828	C	maya45		59	41	512000	maya
2782469	C	via50		24	12	512000	via
2782469	C	ana44		17	19	512000	ana
2782469	C	luna45		86	89	512000	luna
2782469	C	nella47		61	2	512000	nella
2782469	C	maya46		59	6	512000	maya
2867080	C	luna46		86	79	512000	luna
2867080	C	via51		24	48	512000	via
2867080	C	ana45		17	40	512000	ana
2867080	C	nella48		61	44	512000	nella
2867080	C	maya47		59	48	512000	maya
2938911	C	ana46		17	82	512000	ana
2938911	C	via52		24	6	512000	via
2938911	C	luna47		86	89	512000	luna
2938911	C	nella49		61	15	512000	nella
2938911	C	maya48		59	94	512000	maya
2938911	C	nella50		61	21	512000	nella
2938911	C	maya49		59	70	512000	maya
3010470	C	maya50		59	96	512000	maya
3010470	C	ana47		17	13	512000	ana
3010470	C	nella51		61	26	512000	nella
3010470	C	luna48		86	72	512000	luna
3010470	C	via53		24	70	512000	via
3010470	C	luna49		86	31	512000	luna
3010470	C	via54		24	41	512000	via
3080173	C	maya51		59	70	512000	maya
3080173	C	luna50		86	23	512000	luna
3080173	C	nella52		61	14	512000	nella
3080173	C	ana48		17	73	512000	ana
3080173	C	via55		24	11	512000	via
3080173	C	maya52		59	41	512000	maya
3146377	C	maya53		61	78	512000	maya
3146377	C	ana49		86	87	512000	ana
3146377	C	nella53		59	39	512000	nella
3146377	C	via56		24	29	512000	via
3146377	C	luna51		17	16	512000	luna
3146377	C	luna52		17	8	512000	luna
3226109	C	luna53		17	33	512000	luna
3226109	C	via57		24	96	512000	via
3226109	C	ana50		86	32	512000	ana
3226109	C	nella54		59	91	512000	nella
3226109	C	maya54		61	20	512000	maya
3226109	C	via58		24	54	512000	via
3291147	C	nella55		59	16	512000	nella
3291147	C	via59		24	33	512000	via
3291147	C	maya55		61	73	512000	maya
3291147	C	luna54		17	79	512000	luna
3291147	C	ana51		86	37	512000	ana
3291147	C	nella56		59	81	512000	nella
3291147	C	via60		24	26	512000	via
3353575	C	nella57		59	20	512000	nella
3353575	C	via61		24	88	512000	via
3353575	C	ana52		86	85	512000	ana
3353575	C	maya56		61	49	512000	maya
3353575	C	luna55		17	62	512000	luna
3353575	C	via62		24	52	512000	via
3353575	C	nella58		59	38	512000	nella
3353575	C	via63		24	68	512000	via
3417550	C	ana53		86	18	512000	ana
3417550	C	maya57		61	2	512000	maya
3417550	C	via64		24	80	512000	via
3417550	C	nella59		59	22	512000	nella
3417550	C	luna56		17	28	512000	luna
3417550	C	maya58		61	62	512000	maya
3417550	C	nella60		59	49	512000	nella
3485841	C	luna57		17	10	512000	luna
3485841	C	nella61		59	41	512000	nella
3485841	C	maya59		61	50	512000	maya
3485841	C	ana54		86	28	512000	ana
3485841	C	via65		24	68	512000	via
3485841	C	maya60		61	36	512000	maya
3549428	C	luna58		17	48	512000	luna
3549428	C	nella62		59	2	512000	nella
3549428	C	via66		24	44	512000	via
3549428	C	ana55		86	84	512000	ana
3549428	C	maya61		61	84	512000	maya
3549428	C	via67		24	67	512000	via
3549428	C	luna59		17	19	512000	luna
3627084	C	luna60		17	2	512000	luna
3627084	C	ana56		86	11	512000	ana
3627084	C	nella63		59	22	512000	nella
3627084	C	via68		24	14	512000	via
3627084	C	maya62		61	58	512000	maya
3627084	C	maya63		61	10	512000	maya
3692762	C	ana57		86	43	512000	ana
3692762	C	luna61		17	27	512000	luna
3692762	C	via69		24	4	512000	via
3692762	C	maya64		61	36	512000	maya
3692762	C	nella64		59	43	512000	nella
3771060	C	maya65		24	49	512000	maya
3771060	C	luna62		17	75	512000	luna
3771060	C	via70		86	20	512000	via
3771060	C	nella65		59	34	512000	nella
3771060	C	ana58		61	94	512000	ana
3771060	C	ana59		61	85	512000	ana
3771060	C	nella66		59	18	512000	nella
3852695	C	ana60		61	74	512000	ana
3852695	C	luna63		17	18	512000	luna
3852695	C	via71		86	38	512000	via
3852695	C	maya66		24	35	512000	maya
3852695	C	nella67		59	72	512000	nella
3926307	C	maya67		24	41	512000	maya
3926307	C	ana61		61	57	512000	ana
3926307	C	luna64		17	76	512000	luna
3926307	C	nella68		59	64	512000	nella
3926307	C	via72		86	58	512000	via
3926307	C	via73		86	80	512000	via
3926307	C	ana62		61	62	512000	ana
3926307	C	ana63		61	93	512000	ana
3991396	C	via74		86	19	512000	via
3991396	C	luna65		17	22	512000	luna
3991396	C	ana64		61	68	512000	ana
3991396	C	maya68		24	68	512000	maya
3991396	C	nella69		59	3	512000	nella
4073344	C	via75		86	84	512000	via
4073344	C	nella70		59	23	512000	nella
4073344	C	maya69		24	21	512000	maya
4073344	C	luna66		17	44	512000	luna
4073344	C	ana65		61	51	512000	ana
4158446	C	maya70		24	33	512000	maya
4158446	C	luna67		17	39	512000	luna
4158446	C	via76		86	53	512000	via
4158446	C	ana66		61	67	512000	ana
4158446	C	nella71		59	52	512000	nella
4158446	C	via77		86	21	512000	via
4225879	C	nella72		59	76	512000	nella
4225879	C	maya71		24	28	512000	maya
4225879	C	ana67		61	2	512000	ana
4225879	C	via78		86	93	512000	via
4225879	C	luna68		17	35	512000	luna
4225879	C	ana68		61	21	512000	ana
4225879	C	luna69		17	9	512000	luna
4297670	C	maya72		24	49	512000	maya
4297670	C	ana69		61	48	512000	ana
4297670	C	via79		86	15	512000	via
4297670	C	nella73		59	81	512000	nella
4297670	C	luna70		17	47	512000	luna
4297670	C	via80		86	38	512000	via
4297670	C	ana70		61	37	512000	ana
4370557	C	ana71		17	5	512000	ana
4370557	C	via81		61	94	512000	via
4370557	C	luna71		86	87	512000	luna
4370557	C	maya73		24	39	512000	maya
4370557	C	nella74		59	67	512000	nella
4370557	C	maya74		24	95	512000	maya
4455698	C	ana72		17	67	512000	ana
4455698	C	nella75		59	34	512000	nella
4455698	C	maya75		24	39	512000	maya
4455698	C	via82		61	30	512000	via
4455698	C	luna72		86	78	512000	luna
4537397	C	nella76		59	0	512000	nella
4537397	C	via83		61	9	512000	via
4537397	C	maya76		24	36	512000	maya
4537397	C	ana73		17	30	512000	ana
4537397	C	luna73		86	81	512000	luna
4611443	C	ana74		17	38	512000	ana
4611443	C	luna74		86	72	512000	luna
4611443	C	via84		61	72	512000	via
4611443	C	nella77		59	87	512000	nella
4611443	C	maya77		24	20	512000	maya
4679268	C	luna75		86	32	512000	luna
4679268	C	via85		61	81	512000	via
4679268	C	ana75		17	93	512000	ana
4679268	C	nella78		59	3	512000	nella
4679268	C	maya78		24	33	512000	maya
4679268	C	via86		61	91	512000	via
4679268	C	luna76		86	25	512000	luna
4759145	C	nella79		59	9	512000	nella
4759145	C	maya79		24	20	512000	maya
4759145	C	ana76		17	36	512000	ana
4759145	C	via87		61	43	512000	via
4759145	C	luna77		86	23	512000	luna
4759145	C	nella80		59	93	512000	nella
4759145	C	nella81		59	82	512000	nella
4826799	C	maya80		24	65	512000	maya
4826799	C	ana77		17	44	512000	ana
4826799	C	nella82		59	78	512000	nella
4826799	C	via88		61	63	512000	via
4826799	C	luna78		86	64	512000	luna
4826799	C	maya81		24	78	512000	maya
4887532	C	ana78		17	34	512000	ana
4887532	C	via89		61	93	512000	via
4887532	C	maya82		24	71	512000	maya
4887532	C	nella83		59	57	512000	nella
4887532	C	luna79		86	60	512000	luna
4887532	C	nella84		59	23	512000	nella
4950683	C	maya83		17	0	512000	maya
4950683	C	ana79		59	29	512000	ana
4950683	C	nella85		24	33	512000	nella
4950683	C	luna80		61	25	512000	luna
4950683	C	via90		86	93	512000	via
5022717	C	ana80		59	20	512000	ana
5022717	C	luna81		61	45	512000	luna
5022717	C	maya84		17	32	512000	maya
5022717	C	nella86		24	65	512000	nella
5022717	C	via91		86	41	512000	via
5083558	C	luna82		61	16	512000	luna
5083558	C	nella87		24	25	512000	nella
5083558	C	maya85		17	55	512000	maya
5083558	C	ana81		59	21	512000	ana
5083558	C	via92		86	57	512000	via
5083558	C	nella88		24	72	512000	nella
5083558	C	ana82		59	13	512000	ana
5163677	C	maya86		17	29	512000	maya
5163677	C	nella89		24	80	512000	nella
5163677	C	luna83		61	51	512000	luna
5163677	C	ana83		59	58	512000	ana
5163677	C	via93		86	44	512000	via
5163677	C	nella90		24	1	512000	nella
5163677	C	maya87		17	50	512000	maya
5163677	C	ana84		59	44	512000	ana
5245936	C	via94		86	32	512000	via
5245936	C	luna84		61	23	512000	luna
5245936	C	nella91		24	89	512000	nella
5245936	C	ana85		59	10	512000	ana
5245936	C	maya88		17	2	512000	maya
5306291	C	via95		86	92	512000	via
5306291	C	maya89		17	35	512000	maya
5306291	C	ana86		59	47	512000	ana
5306291	C	luna85		61	39	512000	luna
5306291	C	nella92		24	80	512000	nella
5306291	C	ana87		59	10	512000	ana
5372371	C	nella93		24	46	512000	nella
5372371	C	via96		86	77	512000	via
5372371	C	maya90		17	76	512000	maya
5372371	C	ana88		59	18	512000	ana
5372371	C	luna86		61	42	512000	luna
5458044	C	nella94		24	29	512000	nella
5458044	C	luna87		61	76	512000	luna
5458044	C	ana89		59	31	512000	ana
5458044	C	maya91		17	64	512000	maya
5458044	C	via97		86	96	512000	via
5458044	C	ana90		59	23	512000	ana
5458044	C	luna88		61	55	512000	luna
5540986	C	nella95		61	76	512000	nella
5540986	C	maya92		24	37	512000	maya
5540986	C	luna89		17	77	512000	luna
5540986	C	via98		86	31	512000	via
5540986	C	ana91		59	81	512000	ana
5540986	C	via99		86	21	512000	via
5540986	C	luna90		17	25	512000	luna
5620429	C	ana92		59	2	512000	ana
5620429	C	luna91		17	44	512000	luna
5620429	C	via100		86	51	512000	via
5620429	C	maya93		24	58	512000	maya
5620429	C	nella96		61	94	512000	nella
5620429	C	via101		86	20	512000	via
5700841	C	luna92		17	96	512000	luna
5700841	C	nella97		61	19	512000	nella
5700841	C	via102		86	60	512000	via
5700841	C	ana93		59	77	512000	ana
5700841	C	maya94		24	57	512000	maya
5700841	C	maya95		24	89	512000	maya
5700841	C	via103		86	85	512000	via
5782036	C	via104		86	10	512000	via
5782036	C	luna93		17	20	512000	luna
5782036	C	maya96		24	87	512000	maya
5782036	C	nella98		61	94	512000	nella
5782036	C	ana94		59	22	512000	ana
5782036	C	ana95		59	15	512000	ana
5782036	C	via105		86	36	512000	via
5842960	C	nella99		61	66	512000	nella
5842960	C	luna94		17	73	512000	luna
5842960	C	maya97		24	45	512000	maya
5842960	C	via106		86	4	512000	via
5842960	C	ana96		59	36	512000	ana
5842960	C	maya98		24	29	512000	maya
5842960	C	nella100		61	39	512000	nella
5906838	C	nella101		61	66	512000	nella
5906838	C	maya99		24	38	512000	maya
5906838	C	via107		86	2	512000	via
5906838	C	ana97		59	13	512000	ana
5906838	C	luna95		17	87	512000	luna
5906838	C	via108		86	68	512000	via
5987821	C	via109		86	51	512000	via
5987821	C	maya100		24	20	512000	maya
5987821	C	luna96		17	65	512000	luna
5987821	C	ana98		59	35	512000	ana
5987821	C	nella102		61	30	512000	nella
6067021	C	luna97		17	64	512000	luna
6067021	C	nella103		61	9	512000	nella
6067021	C	maya101		24	76	512000	maya
6067021	C	ana99		59	78	512000	ana
6067021	C	via110		86	81	512000	via
6138682	C	maya102		86	93	512000	maya
6138682	C	nella104		61	84	512000	nella
6138682	C	via111		17	25	512000	via
6138682	C	ana100		59	38	512000	ana
6138682	C	luna98		24	74	512000	luna
6138682	C	ana101		59	29	512000	ana
6138682	C	maya103		86	6	512000	maya
6138682	C	nella105		61	87	512000	nella
6211864	C	maya104		86	96	512000	maya
6211864	C	luna99		24	79	512000	luna
6211864	C	ana102		59	23	512000	ana
6211864	C	nella106		61	65	512000	nella
6211864	C	via112		17	19	512000	via
6211864	C	maya105		86	19	512000	maya
6295520	C	via113		17	77	512000	via
6295520	C	nella107		61	88	512000	nella
6295520	C	maya106		86	67	512000	maya
6295520	C	luna100		24	31	512000	luna
6295520	C	ana103		59	73	512000	ana
6362693	C	maya107		86	95	512000	maya
6362693	C	luna101		24	62	512000	luna
6362693	C	via114		17	55	512000	via
6362693	C	nella108		61	47	512000	nella
6362693	C	ana104		59	30	512000	ana
6362693	C	nella109		61	84	512000	nella
6362693	C	nella110		61	71	512000	nella
6425703	C	via115		17	35	512000	via
6425703	C	nella111		61	11	512000	nella
6425703	C	luna102		24	9	512000	luna
6425703	C	ana105		59	57	512000	ana
6425703	C	maya108		86	33	512000	maya
6511807	C	luna103		24	3	512000	luna
6511807	C	nella112		61	23	512000	nella
6511807	C	ana106		59	15	512000	ana
6511807	C	via116		17	3	512000	via
6511807	C	maya109		86	25	512000	maya
6585222	C	luna104		24	55	512000	luna
6585222	C	maya110		86	18	512000	maya
6585222	C	via117		17	2	512000	via
6585222	C	nella113		61	30	512000	nella
6585222	C	ana107		59	38	512000	ana
6585222	C	nella114		61	76	512000	nella
6585222	C	maya111		86	9	512000	maya
6671409	C	nella115		61	48	512000	nella
6671409	C	via118		17	41	512000	via
6671409	C	luna105		24	51	512000	luna
6671409	C	ana108		59	56	512000	ana
6671409	C	maya112		86	15	512000	maya
6671409	C	nella116		61	25	512000	nella
6733998	C	maya113		61	60	512000	maya
6733998	C	nella117		59	68	512000	nella
6733998	C	ana109		17	69	512000	ana
6733998	C	luna106		86	48	512000	luna
6733998	C	via119		24	53	512000	via
6733998	C	maya114		61	64	512000	maya
6805527	C	maya115		61	49	512000	maya
6805527	C	luna107		86	9	512000	luna
6805527	C	nella118		59	3	512000	nella
6805527	C	via120		24	73	512000	via
6805527	C	ana110		17	67	512000	ana
6805527	C	luna108		86	94	512000	luna
6805527	C	via121		24	8	512000	via
6871214	C	maya116		61	75	512000	maya
6871214	C	via122		24	25	512000	via
6871214	C	nella119		59	36	512000	nella
6871214	C	ana111		17	75	512000	ana
6871214	C	luna109		86	47	512000	luna
6932743	C	via123		24	11	512000	via
6932743	C	maya117		61	4	512000	maya
6932743	C	ana112		17	49	512000	ana
6932743	C	luna110		86	9	512000	luna
6932743	C	nella120		59	88	512000	nella
6999047	C	ana113		17	62	512000	ana
6999047	C	maya118		61	66	512000	maya
6999047	C	nella121		59	44	512000	nella
6999047	C	via124		24	74	512000	via
6999047	C	luna111		86	21	512000	luna
6999047	C	via125		24	93	512000	via
6999047	C	nella122		59	52	512000	nella
7083244	C	via126		24	21	512000	via
7083244	C	maya119		61	80	512000	maya
7083244	C	ana114		17	74	512000	ana
7083244	C	luna112		86	54	512000	luna
7083244	C	nella123		59	12	512000	nella
7083244	C	luna113		86	50	512000	luna
7145453	C	nella124		59	35	512000	nella
7145453	C	luna114		86	51	512000	luna
7145453	C	ana115		17	52	512000	ana
7145453	C	via127		24	46	512000	via
7145453	C	maya120		61	96	512000	maya
7145453	C	luna115		86	92	512000	luna
7145453	C	ana116		17	35	512000	ana
7145453	C	ana117		17	23	512000	ana
7212483	C	luna116		86	81	512000	luna
7212483	C	via128		24	22	512000	via
7212483	C	maya121		61	69	512000	maya
7212483	C	nella125		59	18	512000	nella
7212483	C	ana118		17	21	512000	ana
7295885	C	ana119		17	21	512000	ana
7295885	C	via129		24	26	512000	via
7295885	C	luna117		86	63	512000	luna
7295885	C	maya122		61	28	512000	maya
7295885	C	nella126		59	68	512000	nella
7295885	C	luna118		86	53	512000	luna
7295885	C	ana120		17	82	512000	ana
7363506	C	nella127		24	26	512000	nella
7363506	C	ana121		17	77	512000	ana
7363506	C	luna119		86	76	512000	luna
7363506	C	maya123		61	20	512000	maya
7363506	C	via130		59	45	512000	via
7363506	C	luna120		86	3	512000	luna
7433743	C	nella128		24	48	512000	nella
7433743	C	maya124		61	65	512000	maya
7433743	C	ana122		17	31	512000	ana
7433743	C	via131		59	41	512000	via
7433743	C	luna121		86	10	512000	luna
7433743	C	nella129		24	75	512000	nella
7512423	C	ana123		17	64	512000	ana
7512423	C	maya125		61	0	512000	maya
7512423	C	nella130		24	73	512000	nella
7512423	C	luna122		86	31	512000	luna
7512423	C	via132		59	9	512000	via
7512423	C	ana124		17	73	512000	ana
7512423	C	nella131		24	89	512000	nella
7512423	C	nella132		24	96	512000	nella
7597912	C	maya126		61	58	512000	maya
7597912	C	ana125		17	4	512000	ana
7597912	C	via133		59	64	512000	via
7597912	C	luna123		86	60	512000	luna
7597912	C	nella133		24	70	512000	nella
7597912	C	nella134		24	44	512000	nella
7682191	C	nella135		24	40	512000	nella
7682191	C	luna124		86	63	512000	luna
7682191	C	via134		59	44	512000	via
7682191	C	ana126		17	82	512000	ana
7682191	C	maya127		61	31	512000	maya
7682191	C	maya128		61	36	512000	maya
7682191	C	maya129		61	55	512000	maya
7762298	C	nella136		24	71	512000	nella
7762298	C	maya130		61	90	512000	maya
7762298	C	via135		59	38	512000	via
7762298	C	ana127		17	71	512000	ana
7762298	C	luna125		86	91	512000	luna
7762298	C	nella137		24	96	512000	nella
7762298	C	nella138		24	74	512000	nella
7830785	C	maya131		61	30	512000	maya
7830785	C	ana128		17	76	512000	ana
7830785	C	luna126		86	21	512000	luna
7830785	C	nella139		24	8	512000	nella
7830785	C	via136		59	12	512000	via
7830785	C	maya132		61	40	512000	maya
7830785	C	nella140		24	39	512000	nella
7830785	C	via137		59	32	512000	via
7916264	C	luna127		86	80	512000	luna
7916264	C	nella141		24	6	512000	nella
7916264	C	maya133		61	62	512000	maya
7916264	C	ana129		17	70	512000	ana
7916264	C	via138		59	78	512000	via
7916264	C	ana130		17	30	512000	ana
7916264	C	via139		59	2	512000	via
7916264	C	maya134		61	67	512000	maya
7993671	C	nella142		24	13	512000	nella
7993671	C	ana131		86	68	512000	ana
7993671	C	luna128		59	6	512000	luna
7993671	C	maya135		17	82	512000	maya
7993671	C	via140		61	33	512000	via
7993671	C	maya136		17	51	512000	maya
7993671	C	via141		61	50	512000	via
8075390	C	luna129		59	44	512000	luna
8075390	C	ana132		86	35	512000	ana
8075390	C	via142		61	54	512000	via
8075390	C	maya137		17	34	512000	maya
8075390	C	nella143		24	19	512000	nella
8157289	C	nella144		24	84	512000	nella
8157289	C	ana133		86	70	512000	ana
8157289	C	maya138		17	66	512000	maya
8157289	C	via143		61	65	512000	via
8157289	C	luna130		59	93	512000	luna
8157289	C	ana134		86	6	512000	ana
8157289	C	ana135		86	15	512000	ana
8234073	C	nella145		24	37	512000	nella
8234073	C	luna131		59	12	512000	luna
8234073	C	maya139		17	72	512000	maya
8234073	C	ana136		86	43	512000	ana
8234073	C	via144		61	14	512000	via
8234073	C	maya140		17	14	512000	maya
8234073	C	luna132		59	2	512000	luna
8234073	C	via145		61	46	512000	via
8297272	C	ana137		86	37	512000	ana
8297272	C	luna133		59	16	512000	luna
8297272	C	nella146		24	87	512000	nella
8297272	C	via146		61	29	512000	via
8297272	C	maya141		17	63	512000	maya
8297272	C	ana138		86	45	512000	ana
8297272	C	ana139		86	4	512000	ana
8369701	C	via147		61	75	512000	via
8369701	C	luna134		59	36	512000	luna
8369701	C	nella147		24	38	512000	nella
8369701	C	maya142		17	79	512000	maya
8369701	C	ana140		86	26	512000	ana
8437837	C	ana141		86	22	512000	ana
8437837	C	via148		61	7	512000	via
8437837	C	luna135		59	50	512000	luna
8437837	C	nella148		24	32	512000	nella
8437837	C	maya143		17	70	512000	maya
8437837	C	via149		61	38	512000	via
