846049	C	luna19		17	30	512000	luna
846049	C	maya17		31	87	512000	maya
846049	C	via21		12	57	512000	via
927279	C	ana17		65	8	512000	ana
927279	C	via22		12	5	512000	via
927279	C	luna20		17	40	512000	luna
927279	C	maya18		31	11	512000	maya
927279	C	nella17		85	39	512000	nella
997875	C	nella18		85	42	512000	nella
997875	C	maya19		31	34	512000	maya
997875	C	ana18		65	16	512000	ana
997875	C	via23		12	11	512000	via
997875	C	luna21		17	6	512000	luna
1078629	C	ana19		65	83	512000	ana
1078629	C	nella19		85	48	512000	nella
1078629	C	via24		12	87	512000	via
1078629	C	luna22		17	19	512000	luna
1078629	C	maya20		31	6	512000	maya
1078629	C	maya21		31	36	512000	maya
1147854	C	maya22		31	5	512000	maya
1147854	C	luna23		17	27	512000	luna
1147854	C	via25		12	27	512000	via
1147854	C	nella20		85	81	512000	nella
1147854	C	ana20		65	50	512000	ana
1204991	C	via26		12	22	512000	via
1204991	C	luna24		17	88	512000	luna
1204991	C	ana21		65	63	512000	ana
1204991	C	nella21		85	77	512000	nella
1204991	C	maya23		31	29	512000	maya
1204991	C	nella22		85	34	512000	nella
1204991	C	via27		12	58	512000	via
1287220	C	via28		12	92	512000	via
1287220	C	maya24		31	86	512000	maya
1287220	C	ana22		65	67	512000	ana
1287220	C	luna25		17	86	512000	luna
1287220	C	nella23		85	48	512000	nella
1351657	C	nella24		85	86	512000	nella
1351657	C	maya25		31	49	512000	maya
1351657	C	luna26		65	19	512000	luna
1351657	C	via29		17	75	512000	via
1351657	C	ana23		12	35	512000	ana
1351657	C	luna27		65	62	512000	luna
1435851	C	luna28		65	33	512000	luna
1435851	C	via30		17	49	512000	via
1435851	C	nella25		85	50	512000	nella
1435851	C	ana24		12	15	512000	ana
1435851	C	maya26		31	28	512000	maya
1490138	C	ana25		12	69	512000	ana
1490138	C	maya27		31	20	512000	maya
1490138	C	via31		17	69	512000	via
1490138	C	luna29		65	91	512000	luna
1490138	C	nella26		85	84	512000	nella
1568634	C	maya28		31	72	512000	maya
1568634	C	via32		17	7	512000	via
1568634	C	ana26		12	25	512000	ana
1568634	C	luna30		65	91	512000	luna
1568634	C	nella27		85	2	512000	nella
1568634	C	via33		17	7	512000	via
1568634	C	ana27		12	94	512000	ana
1634823	C	ana28		12	25	512000	ana
1634823	C	luna31		65	24	512000	luna
1634823	C	nella28		85	90	512000	nella
1634823	C	via34		17	96	512000	via
1634823	C	maya29		31	21	512000	maya
1634823	C	ana29		12	7	512000	ana
1634823	C	maya30		31	87	512000	maya
1715791	C	ana30		12	22	512000	ana
1715791	C	nella29		85	64	512000	nella
1715791	C	maya31		31	41	512000	maya
1715791	C	via35		17	64	512000	via
1715791	C	luna32		65	57	512000	luna
1781742	C	ana31		12	70	512000	ana
1781742	C	maya32		31	70	512000	maya
1781742	C	nella30		85	24	512000	nella
1781742	C	via36		17	53	512000	via
1781742	C	luna33		65	42	512000	luna
1781742	C	ana32		12	19	512000	ana
1781742	C	maya33		31	10	512000	maya
1852757	C	ana33		12	5	512000	ana
1852757	C	maya34		31	79	512000	maya
1852757	C	via37		17	10	512000	via
1852757	C	luna34		65	14	512000	luna
1852757	C	nella31		85	46	512000	nella
1852757	C	nella32		85	26	512000	nella
1906277	C	nella33		85	74	512000	nella
1906277	C	ana34		12	87	512000	ana
1906277	C	luna35		17	0	512000	luna
1906277	C	via38		31	59	512000	via
1906277	C	maya35		65	70	512000	maya
1906277	C	nella34		85	96	512000	nella
1976458	C	nella35		85	55	512000	nella
1976458	C	luna36		17	11	512000	luna
1976458	C	ana35		12	3	512000	ana
1976458	C	maya36		65	42	512000	maya
1976458	C	via39		31	50	512000	via
1976458	C	luna37		17	0	512000	luna
2038211	C	via40		31	37	512000	via
2038211	C	maya37		65	77	512000	maya
2038211	C	nella36		85	75	512000	nella
2038211	C	ana36		12	30	512000	ana
2038211	C	luna38		17	89	512000	luna
2038211	C	ana37		12	69	512000	ana
2119494	C	luna39		17	86	512000	luna
2119494	C	maya38		65	32	512000	maya
2119494	C	via41		31	28	512000	via
2119494	C	nella37		85	38	512000	nella
2119494	C	ana38		12	92	512000	ana
2194081	C	maya39		65	50	512000	maya
2194081	C	via42		31	48	512000	via
2194081	C	ana39		12	66	512000	ana
2194081	C	luna40		17	90	512000	luna
2194081	C	nella38		85	84	512000	nella
2194081	C	via43		31	20	512000	via
2264116	C	maya40		65	62	512000	maya
2264116	C	ana40		12	10	512000	ana
2264116	C	luna41		17	75	512000	luna
2264116	C	nella39		85	6	512000	nella
2264116	C	via44		31	6	512000	via
2324080	C	luna42		17	43	512000	luna
2324080	C	nella40		85	40	512000	nella
2324080	C	maya41		65	91	512000	maya
2324080	C	via45		31	38	512000	via
2324080	C	ana41		12	22	512000	ana
2324080	C	maya42		65	69	512000	maya
2399248	C	nella41		85	89	512000	nella
2399248	C	maya43		65	37	512000	maya
2399248	C	via46		31	45	512000	via
2399248	C	luna43		17	6	512000	luna
2399248	C	ana42		12	66	512000	ana
2399248	C	via47		31	70	512000	via
2399248	C	nella42		85	52	512000	nella
2457234	C	luna44		17	27	512000	luna
2457234	C	via48		31	75	512000	via
2457234	C	maya44		65	72	512000	maya
2457234	C	nella43		85	11	512000	nella
2457234	C	ana43		12	94	512000	ana
2457234	C	nella44		85	5	512000	nella
2457234	C	ana44		12	22	512000	ana
2520170	C	nella45		65	61	512000	nella
2520170	C	via49		17	14	512000	via
2520170	C	maya45		85	13	512000	maya
2520170	C	luna45		12	83	512000	luna
2520170	C	ana45		31	21	512000	ana
2578083	C	maya46		85	53	512000	maya
2578083	C	via50		17	21	512000	via
2578083	C	nella46		65	21	512000	nella
2578083	C	ana46		31	53	512000	ana
2578083	C	luna46		12	84	512000	luna
2578083	C	nella47		65	41	512000	nella
2578083	C	ana47		31	24	512000	ana
2663751	C	nella48		65	38	512000	nella
2663751	C	maya47		85	32	512000	maya
2663751	C	via51		17	79	512000	via
2663751	C	luna47		12	80	512000	luna
2663751	C	ana48		31	82	512000	ana
2717776	C	via52		17	54	512000	via
2717776	C	maya48		85	19	512000	maya
2717776	C	nella49		65	48	512000	nella
2717776	C	luna48		12	4	512000	luna
2717776	C	ana49		31	73	512000	ana
2717776	C	via53		17	91	512000	via
2782958	C	nella50		65	75	512000	nella
2782958	C	luna49		12	62	512000	luna
2782958	C	maya49		85	16	512000	maya
2782958	C	ana50		31	93	512000	ana
2782958	C	via54		17	78	512000	via
2833730	C	luna50		12	36	512000	luna
2833730	C	via55		17	33	512000	via
2833730	C	nella51		65	83	512000	nella
2833730	C	ana51		31	28	512000	ana
2833730	C	maya50		85	79	512000	maya
2833730	C	ana52		31	66	512000	ana
2898513	C	ana53		31	38	512000	ana
2898513	C	nella52		65	38	512000	nella
2898513	C	luna51		12	28	512000	luna
2898513	C	maya51		85	29	512000	maya
2898513	C	via56		17	59	512000	via
2979512	C	luna52		12	45	512000	luna
2979512	C	nella53		65	62	512000	nella
2979512	C	via57		17	23	512000	via
2979512	C	maya52		85	22	512000	maya
2979512	C	ana54		31	38	512000	ana
2979512	C	nella54		65	0	512000	nella
3052081	C	luna53		12	95	512000	luna
3052081	C	nella55		65	29	512000	nella
3052081	C	ana55		31	46	512000	ana
3052081	C	maya53		85	42	512000	maya
3052081	C	via58		17	8	512000	via
3052081	C	ana56		31	0	512000	ana
3111776	C	ana57		12	67	512000	ana
3111776	C	luna54		31	38	512000	luna
3111776	C	maya54		65	75	512000	maya
3111776	C	via59		85	45	512000	via
3111776	C	nella56		17	53	512000	nella
3111776	C	luna55		31	4	512000	luna
3111776	C	luna56		31	44	512000	luna
3180870	C	via60		85	66	512000	via
3180870	C	ana58		12	45	512000	ana
3180870	C	luna57		31	3	512000	luna
3180870	C	nella57		17	25	512000	nella
3180870	C	maya55		65	76	512000	maya
3180870	C	maya56		65	7	512000	maya
3242952	C	via61		85	28	512000	via
3242952	C	luna58		31	53	512000	luna
3242952	C	nella58		17	34	512000	nella
3242952	C	maya57		65	37	512000	maya
3242952	C	ana59		12	10	512000	ana
3242952	C	nella59		17	67	512000	nella
3320912	C	nella60		17	4	512000	nella
3320912	C	maya58		65	16	512000	maya
3320912	C	via62		85	47	512000	via
3320912	C	ana60		12	73	512000	ana
3320912	C	luna59		31	7	512000	luna
3320912	C	nella61		17	89	512000	nella
3373830	C	luna60		31	33	512000	luna
3373830	C	maya59		65	86	512000	maya
3373830	C	ana61		12	19	512000	ana
3373830	C	via63		85	74	512000	via
3373830	C	nella62		17	29	512000	nella
3373830	C	ana62		12	5	512000	ana
3373830	C	luna61		31	28	512000	luna
3435000	C	nella63		17	20	512000	nella
3435000	C	ana63		12	70	512000	ana
3435000	C	luna62		31	51	512000	luna
3435000	C	via64		85	45	512000	via
3435000	C	maya60		65	59	512000	maya
3507151	C	maya61		65	67	512000	maya
3507151	C	ana64		12	8	512000	ana
3507151	C	nella64		17	56	512000	nella
3507151	C	via65		85	24	512000	via
3507151	C	luna63		31	30	512000	luna
3566918	C	ana65		12	64	512000	ana
3566918	C	via66		85	25	512000	via
3566918	C	luna64		31	24	512000	luna
3566918	C	nella65		17	63	512000	nella
3566918	C	maya62		65	38	512000	maya
3566918	C	maya63		65	96	512000	maya
3566918	C	ana66		12	96	512000	ana
3630884	C	ana67		12	95	512000	ana
3630884	C	maya64		65	40	512000	maya
3630884	C	luna65		31	93	512000	luna
3630884	C	nella66		17	20	512000	nella
3630884	C	via67		85	39	512000	via
3709199	C	nella67		85	24	512000	nella
3709199	C	ana68		17	88	512000	ana
3709199	C	via68		12	96	512000	via
3709199	C	luna66		31	77	512000	luna
3709199	C	maya65		65	14	512000	maya
3784105	C	ana69		17	59	512000	ana
3784105	C	via69		12	76	512000	via
3784105	C	luna67		31	13	512000	luna
3784105	C	nella68		85	15	512000	nella
3784105	C	maya66		65	79	512000	maya
3784105	C	maya67		65	56	512000	maya
3853644	C	via70		12	16	512000	via
3853644	C	maya68		65	15	512000	maya
3853644	C	ana70		17	52	512000	ana
3853644	C	luna68		31	47	512000	luna
3853644	C	nella69		85	11	512000	nella
3921334	C	luna69		31	48	512000	luna
3921334	C	maya69		65	52	512000	maya
3921334	C	ana71		17	49	512000	ana
3921334	C	nella70		85	77	512000	nella
3921334	C	via71		12	96	512000	via
3921334	C	ana72		17	38	512000	ana
3983370	C	ana73		17	66	512000	ana
3983370	C	via72		12	23	512000	via
3983370	C	maya70		65	14	512000	maya
3983370	C	luna70		31	88	512000	luna
3983370	C	nella71		85	9	512000	nella
3983370	C	luna71		31	76	512000	luna
3983370	C	nella72		85	30	512000	nella
4035249	C	maya71		65	5	512000	maya
4035249	C	via73		12	81	512000	via
4035249	C	luna72		31	25	512000	luna
4035249	C	ana74		17	89	512000	ana
4035249	C	nella73		85	74	512000	nella
4035249	C	luna73		31	32	512000	luna
4035249	C	ana75		17	63	512000	ana
4115633	C	via74		12	1	512000	via
4115633	C	ana76		17	96	512000	ana
4115633	C	nella74		85	60	512000	nella
4115633	C	maya72		65	29	512000	maya
4115633	C	luna74		31	43	512000	luna
4191203	C	nella75		85	91	512000	nella
4191203	C	luna75		31	20	512000	luna
4191203	C	via75		12	21	512000	via
4191203	C	maya73		65	54	512000	maya
4191203	C	ana77		17	19	512000	ana
4191203	C	luna76		31	90	512000	luna
4274703	C	maya74		65	1	512000	maya
4274703	C	nella76		85	28	512000	nella
4274703	C	via76		12	33	512000	via
4274703	C	ana78		17	23	512000	ana
4274703	C	luna77		31	10	512000	luna
4274703	C	via77		12	58	512000	via
4334723	C	nella77		65	59	512000	nella
4334723	C	maya75		17	75	512000	maya
4334723	C	via78		12	68	512000	via
4334723	C	ana79		85	14	512000	ana
4334723	C	luna78		31	81	512000	luna
4334723	C	luna79		31	69	512000	luna
4411667	C	ana80		85	15	512000	ana
4411667	C	luna80		31	74	512000	luna
4411667	C	via79		12	15	512000	via
4411667	C	nella78		65	58	512000	nella
4411667	C	maya76		17	18	512000	maya
4496864	C	via80		12	75	512000	via
4496864	C	luna81		31	62	512000	luna
4496864	C	ana81		85	23	512000	ana
4496864	C	maya77		17	67	512000	maya
4496864	C	nella79		65	62	512000	nella
4496864	C	nella80		65	57	512000	nella
4496864	C	luna82		31	11	512000	luna
4550018	C	nella81		65	16	512000	nella
4550018	C	maya78		17	83	512000	maya
4550018	C	via81		12	71	512000	via
4550018	C	ana82		85	73	512000	ana
4550018	C	luna83		31	40	512000	luna
4550018	C	nella82		65	50	512000	nella
4636204	C	nella83		65	26	512000	nella
4636204	C	luna84		31	8	512000	luna
4636204	C	via82		12	70	512000	via
4636204	C	ana83		85	49	512000	ana
4636204	C	maya79		17	63	512000	maya
4636204	C	maya80		17	64	512000	maya
4706564	C	luna85		31	40	512000	luna
4706564	C	nella84		65	81	512000	nella
4706564	C	maya81		17	87	512000	maya
4706564	C	via83		12	89	512000	via
4706564	C	ana84		85	22	512000	ana
4706564	C	luna86		31	58	512000	luna
4765870	C	ana85		85	11	512000	ana
4765870	C	via84		12	56	512000	via
4765870	C	nella85		65	33	512000	nella
4765870	C	maya82		17	69	512000	maya
4765870	C	luna87		31	39	512000	luna
4765870	C	ana86		85	52	512000	ana
4821185	C	nella86		65	7	512000	nella
4821185	C	via85		12	0	512000	via
4821185	C	luna88		31	32	512000	luna
4821185	C	maya83		17	96	512000	maya
4821185	C	ana87		85	78	512000	ana
4821185	C	via86		12	1	512000	via
4821185	C	ana88		85	74	512000	ana
4871850	C	nella87		65	66	512000	nella
4871850	C	luna89		31	42	512000	luna
4871850	C	ana89		85	25	512000	ana
4871850	C	via87		12	90	512000	via
4871850	C	maya84		17	47	512000	maya
4871850	C	maya85		17	83	512000	maya
4956231	C	luna90		12	11	512000	luna
4956231	C	nella88		85	90	512000	nella
4956231	C	ana90		17	57	512000	ana
4956231	C	via88		65	53	512000	via
4956231	C	maya86		31	59	512000	maya
4956231	C	maya87		31	84	512000	maya
5019970	C	ana91		17	63	512000	ana
5019970	C	nella89		85	45	512000	nella
5019970	C	maya88		31	14	512000	maya
5019970	C	luna91		12	58	512000	luna
5019970	C	via89		65	8	512000	via
5086833	C	ana92		17	5	512000	ana
5086833	C	luna92		12	90	512000	luna
5086833	C	maya89		31	37	512000	maya
5086833	C	nella90		85	66	512000	nella
5086833	C	via90		65	20	512000	via
5086833	C	ana93		17	8	512000	ana
5141017	C	ana94		17	8	512000	ana
5141017	C	luna93		12	64	512000	luna
5141017	C	via91		65	69	512000	via
5141017	C	maya90		31	93	512000	maya
5141017	C	nella91		85	67	512000	nella
5141017	C	ana95		17	82	512000	ana
5217131	C	via92		65	34	512000	via
5217131	C	ana96		17	1	512000	ana
5217131	C	luna94		12	21	512000	luna
5217131	C	maya91		31	34	512000	maya
5217131	C	nella92		85	60	512000	nella
5217131	C	maya92		31	63	512000	maya
5288645	C	ana97		17	75	512000	ana
5288645	C	nella93		85	46	512000	nella
5288645	C	luna95		12	53	512000	luna
5288645	C	maya93		31	30	512000	maya
5288645	C	via93		65	69	512000	via
5364826	C	ana98		17	25	512000	ana
5364826	C	via94		65	6	512000	via
5364826	C	luna96		12	5	512000	luna
5364826	C	nella94		85	30	512000	nella
5364826	C	maya94		31	22	512000	maya
5416968	C	maya95		31	50	512000	maya
5416968	C	luna97		12	86	512000	luna
5416968	C	via95		65	47	512000	via
5416968	C	nella95		85	86	512000	nella
5416968	C	ana99		17	73	512000	ana
5416968	C	ana100		17	55	512000	ana
5480998	C	via96		65	18	512000	via
5480998	C	nella96		85	13	512000	nella
5480998	C	luna98		12	38	512000	luna
5480998	C	maya96		31	15	512000	maya
5480998	C	ana101		17	34	512000	ana
5480998	C	via97		65	24	512000	via
5549519	C	ana102		31	8	512000	ana
5549519	C	maya97		17	50	512000	maya
5549519	C	nella97		12	25	512000	nella
5549519	C	luna99		65	71	512000	luna
5549519	C	via98		85	39	512000	via
5549519	C	maya98		17	55	512000	maya
5630611	C	ana103		31	43	512000	ana
5630611	C	via99		85	64	512000	via
5630611	C	luna100		65	33	512000	luna
5630611	C	nella98		12	33	512000	nella
5630611	C	maya99		17	86	512000	maya
5630611	C	maya100		17	48	512000	maya
5630611	C	nella99		12	34	512000	nella
5683932	C	via100		85	4	512000	via
5683932	C	luna101		65	58	512000	luna
5683932	C	nella100		12	75	512000	nella
5683932	C	maya101		17	49	512000	maya
5683932	C	ana104		31	55	512000	ana
5742714	C	luna102		65	88	512000	luna
5742714	C	nella101		12	78	512000	nella
5742714	C	ana105		31	79	512000	ana
5742714	C	maya102		17	76	512000	maya
5742714	C	via101		85	67	512000	via
5742714	C	nella102		12	11	512000	nella
5793236	C	via102		85	52	512000	via
5793236	C	ana106		31	77	512000	ana
5793236	C	maya103		17	39	512000	maya
5793236	C	luna103		65	91	512000	luna
5793236	C	nella103		12	38	512000	nella
5856157	C	maya104		17	6	512000	maya
5856157	C	nella104		12	0	512000	nella
5856157	C	luna104		65	66	512000	luna
5856157	C	ana107		31	53	512000	ana
5856157	C	via103		85	5	512000	via
5916200	C	nella105		12	9	512000	nella
5916200	C	luna105		65	27	512000	luna
5916200	C	maya105		17	0	512000	maya
5916200	C	ana108		31	22	512000	ana
5916200	C	via104		85	14	512000	via
5916200	C	maya106		17	2	512000	maya
5970345	C	maya107		17	62	512000	maya
5970345	C	via105		85	15	512000	via
5970345	C	ana109		31	6	512000	ana
5970345	C	nella106		12	53	512000	nella
5970345	C	luna106		65	47	512000	luna
5970345	C	ana110		31	71	512000	ana
5970345	C	luna107		65	66	512000	luna
6053161	C	via106		85	15	512000	via
6053161	C	nella107		12	18	512000	nella
6053161	C	maya108		17	24	512000	maya
6053161	C	ana111		31	87	512000	ana
6053161	C	luna108		65	1	512000	luna
6053161	C	ana112		31	34	512000	ana
6053161	C	via107		85	56	512000	via
6121555	C	ana113		85	48	512000	ana
6121555	C	luna109		31	36	512000	luna
6121555	C	nella108		65	13	512000	nella
6121555	C	via108		12	76	512000	via
6121555	C	maya109		17	46	512000	maya
6121555	C	luna110		31	21	512000	luna
6121555	C	via109		12	42	512000	via
6206917	C	via110		12	53	512000	via
6206917	C	nella109		65	52	512000	nella
6206917	C	maya110		17	82	512000	maya
6206917	C	luna111		31	57	512000	luna
6206917	C	ana114		85	68	512000	ana
6269882	C	nella110		65	74	512000	nella
6269882	C	luna112		31	0	512000	luna
6269882	C	via111		12	67	512000	via
6269882	C	ana115		85	38	512000	ana
6269882	C	maya111		17	6	512000	maya
6269882	C	maya112		17	64	512000	maya
6269882	C	maya113		17	88	512000	maya
6322549	C	ana116		85	23	512000	ana
6322549	C	maya114		17	19	512000	maya
6322549	C	nella111		65	21	512000	nella
6322549	C	via112		12	3	512000	via
6322549	C	luna113		31	76	512000	luna
6322549	C	ana117		85	46	512000	ana
6322549	C	maya115		17	94	512000	maya
6390768	C	ana118		85	57	512000	ana
6390768	C	via113		12	72	512000	via
6390768	C	luna114		31	75	512000	luna
6390768	C	nella112		65	52	512000	nella
6390768	C	maya116		17	41	512000	maya
6390768	C	via114		12	90	512000	via
6473176	C	maya117		17	63	512000	maya
6473176	C	via115		12	16	512000	via
6473176	C	luna115		31	40	512000	luna
6473176	C	ana119		85	57	512000	ana
6473176	C	nella113		65	48	512000	nella
6473176	C	nella114		65	64	512000	nella
6473176	C	maya118		17	43	512000	maya
6540326	C	luna116		31	86	512000	luna
6540326	C	nella115		65	67	512000	nella
6540326	C	via116		12	25	512000	via
6540326	C	maya119		17	32	512000	maya
6540326	C	ana120		85	77	512000	ana
6540326	C	nella116		65	78	512000	nella
6594273	C	luna117		31	89	512000	luna
6594273	C	nella117		65	83	512000	nella
6594273	C	maya120		17	57	512000	maya
6594273	C	ana121		85	63	512000	ana
6594273	C	via117		12	14	512000	via
6594273	C	luna118		31	86	512000	luna
6594273	C	ana122		85	2	512000	ana
6649087	C	luna119		31	50	512000	luna
6649087	C	nella118		65	37	512000	nella
6649087	C	maya121		17	89	512000	maya
6649087	C	ana123		85	6	512000	ana
6649087	C	via118		12	57	512000	via
6649087	C	nella119		65	70	512000	nella
6649087	C	luna120		31	58	512000	luna
6707261	C	luna121		31	30	512000	luna
6707261	C	nella120		65	18	512000	nella
6707261	C	ana124		85	26	512000	ana
6707261	C	via119		12	54	512000	via
6707261	C	maya122		17	84	512000	maya
6707261	C	via120		12	68	512000	via
6765026	C	via121		31	55	512000	via
6765026	C	luna122		65	71	512000	luna
6765026	C	nella121		12	59	512000	nella
6765026	C	maya123		85	45	512000	maya
6765026	C	ana125		17	61	512000	ana
6765026	C	maya124		85	37	512000	maya
6823416	C	nella122		12	89	512000	nella
6823416	C	luna123		65	45	512000	luna
6823416	C	via122		31	30	512000	via
6823416	C	ana126		17	71	512000	ana
6823416	C	maya125		85	37	512000	maya
6823416	C	maya126		85	36	512000	maya
6880192	C	maya127		85	43	512000	maya
6880192	C	nella123		12	64	512000	nella
6880192	C	luna124		65	43	512000	luna
6880192	C	ana127		17	86	512000	ana
6880192	C	via123		31	63	512000	via
6880192	C	via124		31	23	512000	via
6880192	C	luna125		65	90	512000	luna
6931438	C	ana128		17	95	512000	ana
6931438	C	maya128		85	46	512000	maya
6931438	C	luna126		65	84	512000	luna
6931438	C	via125		31	42	512000	via
6931438	C	nella124		12	11	512000	nella
7000573	C	ana129		17	32	512000	ana
7000573	C	nella125		12	60	512000	nella
7000573	C	via126		31	10	512000	via
7000573	C	maya129		85	86	512000	maya
7000573	C	luna127		65	6	512000	luna
7000573	C	nella126		12	5	512000	nella
7000573	C	luna128		65	33	512000	luna
7077960	C	via127		31	61	512000	via
7077960	C	maya130		85	55	512000	maya
7077960	C	ana130		17	92	512000	ana
7077960	C	nella127		12	9	512000	nella
7077960	C	luna129		65	40	512000	luna
7155877	C	ana131		17	74	512000	ana
7155877	C	luna130		65	23	512000	luna
7155877	C	nella128		12	0	512000	nella
7155877	C	via128		31	61	512000	via
7155877	C	maya131		85	93	512000	maya
7155877	C	ana132		17	94	512000	ana
7216167	C	nella129		12	19	512000	nella
7216167	C	maya132		85	34	512000	maya
7216167	C	via129		31	80	512000	via
7216167	C	ana133		17	95	512000	ana
7216167	C	luna131		65	29	512000	luna
7216167	C	luna132		65	33	512000	luna
7216167	C	luna133		65	40	512000	luna
7297531	C	nella130		12	39	512000	nella
7297531	C	maya133		85	18	512000	maya
7297531	C	luna134		65	53	512000	luna
7297531	C	via130		31	20	512000	via
7297531	C	ana134		17	43	512000	ana
7362493	C	nella131		31	5	512000	nella
7362493	C	ana135		65	38	512000	ana
7362493	C	maya134		17	5	512000	maya
7362493	C	via131		12	27	512000	via
7362493	C	luna135		85	30	512000	luna
7362493	C	nella132		31	60	512000	nella
7443740	C	maya135		17	1	512000	maya
7443740	C	luna136		85	41	512000	luna
7443740	C	nella133		31	24	512000	nella
7443740	C	ana136		65	33	512000	ana
7443740	C	via132		12	86	512000	via
7443740	C	via133		12	89	512000	via
7443740	C	maya136		17	18	512000	maya
7510768	C	ana137		65	76	512000	ana
7510768	C	luna137		85	46	512000	luna
7510768	C	nella134		31	9	512000	nella
7510768	C	maya137		17	47	512000	maya
7510768	C	via134		12	0	512000	via
7564160	C	ana138		65	59	512000	ana
7564160	C	via135		12	20	512000	via
7564160	C	nella135		31	95	512000	nella
7564160	C	maya138		17	11	512000	maya
7564160	C	luna138		85	32	512000	luna
7564160	C	nella136		31	91	512000	nella
7564160	C	luna139		85	71	512000	luna
7634680	C	ana139		65	46	512000	ana
7634680	C	luna140		85	82	512000	luna
7634680	C	nella137		31	34	512000	nella
7634680	C	maya139		17	82	512000	maya
7634680	C	via136		12	82	512000	via
7634680	C	luna141		85	18	512000	luna
7688649	C	via137		12	10	512000	via
7688649	C	maya140		17	39	512000	maya
7688649	C	nella138		31	77	512000	nella
7688649	C	ana140		65	82	512000	ana
7688649	C	luna142		85	51	512000	luna
7688649	C	maya141		17	4	512000	maya
7762434	C	luna143		85	29	512000	luna
7762434	C	maya142		17	11	512000	maya
7762434	C	ana141		65	6	512000	ana
7762434	C	nella139		31	6	512000	nella
7762434	C	via138		12	20	512000	via
7845380	C	ana142		65	56	512000	ana
7845380	C	maya143		17	13	512000	maya
7845380	C	nella140		31	52	512000	nella
7845380	C	via139		12	68	512000	via
7845380	C	luna144		85	50	512000	luna
7909463	C	maya144		17	27	512000	maya
7909463	C	luna145		85	6	512000	luna
7909463	C	nella141		31	84	512000	nella
7909463	C	ana143		65	30	512000	ana
7909463	C	via140		12	26	512000	via
7909463	C	ana144		65	1	512000	ana
7909463	C	ana145		65	50	512000	ana
7972855	C	maya145		31	75	512000	maya
7972855	C	luna146		65	4	512000	luna
7972855	C	ana146		12	55	512000	ana
7972855	C	via141		17	64	512000	via
