3403677	C	luna63		15	24	512000	luna
3403677	C	via63		89	21	512000	via
3403677	C	maya62		32	44	512000	maya
3482649	C	via64		89	18	512000	via
3482649	C	maya63		32	42	512000	maya
3482649	C	nella62		27	7	512000	nella
3482649	C	luna64		15	24	512000	luna
3482649	C	ana61		88	67	512000	ana
3482649	C	via65		89	16	512000	via
3547182	C	via66		89	35	512000	via
3547182	C	ana62		88	38	512000	ana
3547182	C	maya64		32	42	512000	maya
3547182	C	luna65		15	11	512000	luna
3547182	C	nella63		27	11	512000	nella
3547182	C	via67		89	50	512000	via
3547182	C	luna66		15	1	512000	luna
3623190	C	ana63		88	76	512000	ana
3623190	C	nella64		27	77	512000	nella
3623190	C	luna67		15	69	512000	luna
3623190	C	via68		89	92	512000	via
3623190	C	maya65		32	60	512000	maya
3691292	C	maya66		32	66	512000	maya
3691292	C	luna68		15	61	512000	luna
3691292	C	nella65		27	4	512000	nella
3691292	C	ana64		88	47	512000	ana
3691292	C	via69		89	5	512000	via
3691292	C	maya67		32	9	512000	maya
3691292	C	luna69		15	45	512000	luna
3763339	C	maya68		89	25	512000	maya
3763339	C	nella66		88	77	512000	nella
3763339	C	via70		32	47	512000	via
3763339	C	luna70		27	35	512000	luna
3763339	C	ana65		15	24	512000	ana
3824100	C	nella67		88	36	512000	nella
3824100	C	luna71		27	52	512000	luna
3824100	C	maya69		89	11	512000	maya
3824100	C	ana66		15	37	512000	ana
3824100	C	via71		32	22	512000	via
3903865	C	maya70		89	35	512000	maya
3903865	C	via72		32	81	512000	via
3903865	C	ana67		15	49	512000	ana
3903865	C	nella68		88	49	512000	nella
3903865	C	luna72		27	56	512000	luna
3903865	C	nella69		88	73	512000	nella
3953889	C	ana68		15	48	512000	ana
3953889	C	nella70		88	38	512000	nella
3953889	C	luna73		27	78	512000	luna
3953889	C	maya71		89	75	512000	maya
3953889	C	via73		32	60	512000	via
3953889	C	nella71		88	81	512000	nella
3953889	C	maya72		89	91	512000	maya
4020561	C	nella72		88	90	512000	nella
4020561	C	via74		32	90	512000	via
4020561	C	luna74		27	20	512000	luna
4020561	C	maya73		89	11	512000	maya
4020561	C	ana69		15	91	512000	ana
4020561	C	maya74		89	25	512000	maya
4020561	C	maya75		89	50	512000	maya
4077378	C	luna75		27	58	512000	luna
4077378	C	via75		32	91	512000	via
4077378	C	ana70		15	85	512000	ana
4077378	C	nella73		88	30	512000	nella
4077378	C	maya76		89	56	512000	maya
4077378	C	via76		32	41	512000	via
4077378	C	nella74		88	26	512000	nella
4162199	C	ana71		15	7	512000	ana
4162199	C	maya77		89	66	512000	maya
4162199	C	via77		32	6	512000	via
4162199	C	nella75		88	47	512000	nella
4162199	C	luna76		27	4	512000	luna
4238433	C	nella76		88	79	512000	nella
4238433	C	ana72		15	43	512000	ana
4238433	C	maya78		89	56	512000	maya
4238433	C	via78		32	11	512000	via
4238433	C	luna77		27	77	512000	luna
4238433	C	maya79		89	2	512000	maya
4238433	C	maya80		89	56	512000	maya
4314115	C	via79		89	19	512000	via
4314115	C	ana73		27	25	512000	ana
4314115	C	nella77		32	67	512000	nella
4314115	C	maya81		88	21	512000	maya
4314115	C	luna78		15	73	512000	luna
4397281	C	nella78		32	80	512000	nella
4397281	C	maya82		88	56	512000	maya
4397281	C	ana74		27	46	512000	ana
4397281	C	luna79		15	74	512000	luna
4397281	C	via80		89	16	512000	via
4474491	C	nella79		32	63	512000	nella
4474491	C	ana75		27	41	512000	ana
4474491	C	maya83		88	39	512000	maya
4474491	C	luna80		15	52	512000	luna
4474491	C	via81		89	81	512000	via
4558043	C	nella80		32	68	512000	nella
4558043	C	maya84		88	91	512000	maya
4558043	C	via82		89	23	512000	via
4558043	C	ana76		27	75	512000	ana
4558043	C	luna81		15	8	512000	luna
4558043	C	ana77		27	19	512000	ana
4625507	C	luna82		15	25	512000	luna
4625507	C	maya85		88	46	512000	maya
4625507	C	nella81		32	73	512000	nella
4625507	C	via83		89	50	512000	via
4625507	C	ana78		27	74	512000	ana
4703678	C	nella82		32	69	512000	nella
4703678	C	luna83		15	85	512000	luna
4703678	C	ana79		27	80	512000	ana
4703678	C	via84		89	2	512000	via
4703678	C	maya86		88	86	512000	maya
4765505	C	ana80		27	36	512000	ana
4765505	C	maya87		88	66	512000	maya
4765505	C	via85		89	84	512000	via
4765505	C	nella83		32	68	512000	nella
4765505	C	luna84		15	83	512000	luna
4765505	C	via86		89	4	512000	via
4825980	C	nella84		32	51	512000	nella
4825980	C	ana81		27	62	512000	ana
4825980	C	luna85		15	51	512000	luna
4825980	C	maya88		88	90	512000	maya
4825980	C	via87		89	79	512000	via
4825980	C	via88		89	64	512000	via
4894327	C	luna86		15	77	512000	luna
4894327	C	via89		89	91	512000	via
4894327	C	maya89		88	11	512000	maya
4894327	C	ana82		27	17	512000	ana
4894327	C	nella85		32	78	512000	nella
4894327	C	ana83		27	68	512000	ana
4894327	C	via90		89	63	512000	via
4953417	C	maya90		27	18	512000	maya
4953417	C	via91		32	14	512000	via
4953417	C	ana84		88	1	512000	ana
4953417	C	nella86		89	93	512000	nella
4953417	C	luna87		15	53	512000	luna
4953417	C	maya91		27	3	512000	maya
4953417	C	ana85		88	74	512000	ana
5032129	C	ana86		88	22	512000	ana
5032129	C	maya92		27	8	512000	maya
5032129	C	luna88		15	76	512000	luna
5032129	C	via92		32	4	512000	via
5032129	C	nella87		89	67	512000	nella
5111483	C	nella88		89	34	512000	nella
5111483	C	luna89		15	96	512000	luna
5111483	C	ana87		88	91	512000	ana
5111483	C	via93		32	31	512000	via
5111483	C	maya93		27	14	512000	maya
5111483	C	ana88		88	21	512000	ana
5111483	C	nella89		89	62	512000	nella
5188602	C	via94		32	50	512000	via
5188602	C	ana89		88	66	512000	ana
5188602	C	nella90		89	22	512000	nella
5188602	C	maya94		27	96	512000	maya
5188602	C	luna90		15	75	512000	luna
5188602	C	nella91		89	49	512000	nella
5242819	C	ana90		88	85	512000	ana
5242819	C	via95		32	36	512000	via
5242819	C	luna91		15	74	512000	luna
5242819	C	nella92		89	87	512000	nella
5242819	C	maya95		27	22	512000	maya
5242819	C	via96		32	86	512000	via
5324802	C	ana91		88	0	512000	ana
5324802	C	via97		32	94	512000	via
5324802	C	maya96		27	2	512000	maya
5324802	C	luna92		15	56	512000	luna
5324802	C	nella93		89	2	512000	nella
5324802	C	maya97		27	75	512000	maya
5394973	C	nella94		89	82	512000	nella
5394973	C	maya98		27	17	512000	maya
5394973	C	ana92		88	63	512000	ana
5394973	C	via98		32	2	512000	via
5394973	C	luna93		15	11	512000	luna
5479678	C	luna94		15	25	512000	luna
5479678	C	maya99		27	30	512000	maya
5479678	C	ana93		88	36	512000	ana
5479678	C	nella95		89	52	512000	nella
5479678	C	via99		32	44	512000	via
5562494	C	ana94		32	81	512000	ana
5562494	C	via100		88	1	512000	via
5562494	C	maya100		27	5	512000	maya
5562494	C	luna95		15	81	512000	luna
5562494	C	nella96		89	16	512000	nella
5562494	C	ana95		32	96	512000	ana
5648870	C	via101		88	61	512000	via
5648870	C	nella97		89	58	512000	nella
5648870	C	maya101		27	29	512000	maya
5648870	C	ana96		32	84	512000	ana
5648870	C	luna96		15	70	512000	luna
5709643	C	maya102		27	93	512000	maya
5709643	C	luna97		15	66	512000	luna
5709643	C	via102		88	47	512000	via
5709643	C	nella98		89	3	512000	nella
5709643	C	ana97		32	82	512000	ana
5709643	C	maya103		27	65	512000	maya
5768378	C	maya104		27	65	512000	maya
5768378	C	ana98		32	6	512000	ana
5768378	C	luna98		15	23	512000	luna
5768378	C	nella99		89	34	512000	nella
5768378	C	via103		88	5	512000	via
5768378	C	ana99		32	66	512000	ana
5831610	C	luna99		15	41	512000	luna
5831610	C	maya105		27	3	512000	maya
5831610	C	ana100		32	20	512000	ana
5831610	C	via104		88	75	512000	via
5831610	C	nella100		89	34	512000	nella
5831610	C	via105		88	48	512000	via
5915191	C	maya106		27	4	512000	maya
5915191	C	luna100		15	18	512000	luna
5915191	C	nella101		89	14	512000	nella
5915191	C	ana101		32	84	512000	ana
5915191	C	via106		88	24	512000	via
5915191	C	via107		88	13	512000	via
5988513	C	maya107		27	64	512000	maya
5988513	C	nella102		89	60	512000	nella
5988513	C	ana102		32	18	512000	ana
5988513	C	via108		88	91	512000	via
5988513	C	luna101		15	73	512000	luna
5988513	C	via109		88	9	512000	via
6045844	C	luna102		15	14	512000	luna
6045844	C	nella103		89	61	512000	nella
6045844	C	maya108		27	34	512000	maya
6045844	C	via110		88	6	512000	via
6045844	C	ana103		32	60	512000	ana
6045844	C	ana104		32	68	512000	ana
6045844	C	via111		88	16	512000	via
6129916	C	ana105		32	95	512000	ana
6129916	C	maya109		27	92	512000	maya
6129916	C	luna103		15	48	512000	luna
6129916	C	via112		88	69	512000	via
6129916	C	nella104		89	84	512000	nella
6129916	C	via113		88	96	512000	via
6129916	C	luna104		15	25	512000	luna
6208746	C	maya110		88	34	512000	maya
6208746	C	nella105		15	80	512000	nella
6208746	C	ana106		89	61	512000	ana
6208746	C	via114		32	70	512000	via
6208746	C	luna105		27	34	512000	luna
6273712	C	luna106		27	77	512000	luna
6273712	C	ana107		89	33	512000	ana
6273712	C	nella106		15	37	512000	nella
6273712	C	via115		32	43	512000	via
6273712	C	maya111		88	9	512000	maya
6273712	C	luna107		27	72	512000	luna
6345285	C	via116		32	10	512000	via
6345285	C	nella107		15	55	512000	nella
6345285	C	luna108		27	4	512000	luna
6345285	C	ana108		89	74	512000	ana
6345285	C	maya112		88	14	512000	maya
6345285	C	via117		32	62	512000	via
6345285	C	nella108		15	28	512000	nella
6428617	C	nella109		15	21	512000	nella
6428617	C	ana109		89	13	512000	ana
6428617	C	maya113		88	52	512000	maya
6428617	C	luna109		27	26	512000	luna
6428617	C	via118		32	18	512000	via
6428617	C	luna110		27	1	512000	luna
6513987	C	ana110		89	60	512000	ana
6513987	C	via119		32	38	512000	via
6513987	C	nella110		15	47	512000	nella
6513987	C	maya114		88	86	512000	maya
6513987	C	luna111		27	38	512000	luna
6513987	C	nella111		15	76	512000	nella
6572720	C	ana111		89	33	512000	ana
6572720	C	maya115		88	75	512000	maya
6572720	C	via120		32	77	512000	via
6572720	C	luna112		27	72	512000	luna
6572720	C	nella112		15	18	512000	nella
6646779	C	ana112		89	12	512000	ana
6646779	C	via121		32	41	512000	via
6646779	C	luna113		27	7	512000	luna
6646779	C	nella113		15	44	512000	nella
6646779	C	maya116		88	34	512000	maya
6646779	C	nella114		15	90	512000	nella
6646779	C	maya117		88	86	512000	maya
6724953	C	luna114		27	50	512000	luna
6724953	C	ana113		89	94	512000	ana
6724953	C	via122		32	23	512000	via
6724953	C	nella115		15	1	512000	nella
6724953	C	maya118		88	14	512000	maya
6809479	C	maya119		27	59	512000	maya
6809479	C	ana114		89	55	512000	ana
6809479	C	luna115		88	85	512000	luna
6809479	C	via123		15	84	512000	via
6809479	C	nella116		32	86	512000	nella
6809479	C	maya120		27	64	512000	maya
6863838	C	luna116		88	76	512000	luna
6863838	C	maya121		27	60	512000	maya
6863838	C	nella117		32	54	512000	nella
6863838	C	via124		15	46	512000	via
6863838	C	ana115		89	46	512000	ana
6940788	C	via125		15	47	512000	via
6940788	C	luna117		88	78	512000	luna
6940788	C	maya122		27	10	512000	maya
6940788	C	ana116		89	1	512000	ana
6940788	C	nella118		32	93	512000	nella
7013235	C	via126		15	19	512000	via
7013235	C	nella119		32	76	512000	nella
7013235	C	maya123		27	13	512000	maya
7013235	C	luna118		88	64	512000	luna
7013235	C	ana117		89	68	512000	ana
7089662	C	via127		15	45	512000	via
7089662	C	luna119		88	72	512000	luna
7089662	C	ana118		89	90	512000	ana
7089662	C	nella120		32	33	512000	nella
7089662	C	maya124		27	35	512000	maya
7174367	C	nella121		32	85	512000	nella
7174367	C	luna120		88	40	512000	luna
7174367	C	maya125		27	84	512000	maya
7174367	C	ana119		89	41	512000	ana
7174367	C	via128		15	94	512000	via
7174367	C	ana120		89	49	512000	ana
7254923	C	luna121		88	12	512000	luna
7254923	C	maya126		27	73	512000	maya
7254923	C	ana121		89	24	512000	ana
7254923	C	nella122		32	40	512000	nella
7254923	C	via129		15	33	512000	via
7254923	C	luna122		88	95	512000	luna
7254923	C	via130		15	53	512000	via
7335530	C	luna123		88	2	512000	luna
7335530	C	via131		15	19	512000	via
7335530	C	ana122		89	70	512000	ana
7335530	C	maya127		27	59	512000	maya
7335530	C	nella123		32	45	512000	nella
7335530	C	luna124		88	36	512000	luna
7417971	C	maya128		89	20	512000	maya
7417971	C	luna125		27	7	512000	luna
7417971	C	via132		88	36	512000	via
7417971	C	nella124		32	37	512000	nella
7417971	C	ana123		15	76	512000	ana
7417971	C	ana124		15	24	512000	ana
7479715	C	maya129		89	14	512000	maya
7479715	C	nella125		32	69	512000	nella
7479715	C	luna126		27	51	512000	luna
7479715	C	ana125		15	92	512000	ana
7479715	C	via133		88	31	512000	via
7479715	C	via134		88	51	512000	via
7532591	C	nella126		32	90	512000	nella
7532591	C	ana126		15	18	512000	ana
7532591	C	via135		88	62	512000	via
7532591	C	maya130		89	54	512000	maya
7532591	C	luna127		27	70	512000	luna
7532591	C	ana127		15	9	512000	ana
7610598	C	nella127		32	52	512000	nella
7610598	C	via136		88	50	512000	via
7610598	C	luna128		27	6	512000	luna
7610598	C	ana128		15	37	512000	ana
7610598	C	maya131		89	17	512000	maya
7610598	C	maya132		89	59	512000	maya
7610598	C	maya133		89	60	512000	maya
7686875	C	nella128		32	23	512000	nella
7686875	C	luna129		27	54	512000	luna
7686875	C	maya134		89	4	512000	maya
7686875	C	ana129		15	38	512000	ana
7686875	C	via137		88	84	512000	via
7686875	C	luna130		27	84	512000	luna
7755945	C	nella129		32	94	512000	nella
7755945	C	maya135		89	96	512000	maya
7755945	C	via138		88	35	512000	via
7755945	C	luna131		27	78	512000	luna
7755945	C	ana130		15	66	512000	ana
7755945	C	via139		88	9	512000	via
7755945	C	nella130		32	10	512000	nella
7827178	C	nella131		32	94	512000	nella
7827178	C	ana131		15	33	512000	ana
7827178	C	luna132		27	26	512000	luna
7827178	C	maya136		89	3	512000	maya
7827178	C	via140		88	23	512000	via
7827178	C	ana132		15	93	512000	ana
7882239	C	ana133		15	29	512000	ana
7882239	C	nella132		32	65	512000	nella
7882239	C	via141		88	75	512000	via
7882239	C	maya137		89	61	512000	maya
7882239	C	luna133		27	19	512000	luna
7882239	C	via142		88	6	512000	via
7943213	C	ana134		32	85	512000	ana
7943213	C	luna134		15	37	512000	luna
7943213	C	nella133		89	3	512000	nella
7943213	C	maya138		27	95	512000	maya
7943213	C	via143		88	42	512000	via
7943213	C	via144		88	74	512000	via
7943213	C	maya139		27	25	512000	maya
8015130	C	maya140		27	93	512000	maya
8015130	C	luna135		15	42	512000	luna
8015130	C	nella134		89	28	512000	nella
8015130	C	ana135		32	79	512000	ana
8015130	C	via145		88	2	512000	via
8080314	C	luna136		15	50	512000	luna
8080314	C	nella135		89	47	512000	nella
8080314	C	ana136		32	57	512000	ana
8080314	C	maya141		27	1	512000	maya
8080314	C	via146		88	72	512000	via
8080314	C	ana137		32	20	512000	ana
8080314	C	via147		88	16	512000	via
8131896	C	nella136		89	96	512000	nella
8131896	C	luna137		15	72	512000	luna
8131896	C	maya142		27	96	512000	maya
8131896	C	ana138		32	67	512000	ana
8131896	C	via148		88	29	512000	via
8131896	C	luna138		15	12	512000	luna
8198465	C	luna139		15	28	512000	luna
8198465	C	via149		88	49	512000	via
8198465	C	ana139		32	20	512000	ana
8198465	C	maya143		27	46	512000	maya
8198465	C	nella137		89	12	512000	nella
8198465	C	nella138		89	75	512000	nella
8198465	C	ana140		32	43	512000	ana
8264669	C	maya144		27	19	512000	maya
8264669	C	via150		88	64	512000	via
8264669	C	nella139		89	92	512000	nella
8264669	C	luna140		15	83	512000	luna
8264669	C	ana141		32	87	512000	ana
8264669	C	luna141		15	43	512000	luna
8341809	C	via151		88	28	512000	via
8341809	C	nella140		89	38	512000	nella
8341809	C	ana142		32	73	512000	ana
8341809	C	maya145		27	50	512000	maya
