762552	C	luna14		64	39	512000	luna
762552	C	maya14		26	0	512000	maya
762552	C	ana15		23	87	512000	ana
840344	C	luna15		64	43	512000	luna
840344	C	nella15		80	12	512000	nella
840344	C	ana16		23	4	512000	ana
840344	C	maya15		26	63	512000	maya
840344	C	via16		85	76	512000	via
840344	C	luna16		64	56	512000	luna
893460	C	via17		85	53	512000	via
893460	C	maya16		26	19	512000	maya
893460	C	nella16		80	75	512000	nella
893460	C	ana17		23	47	512000	ana
893460	C	luna17		64	49	512000	luna
974707	C	maya17		26	51	512000	maya
974707	C	ana18		23	96	512000	ana
974707	C	via18		85	44	512000	via
974707	C	luna18		64	73	512000	luna
974707	C	nella17		80	58	512000	nella
1046514	C	via19		85	36	512000	via
1046514	C	maya18		26	67	512000	maya
1046514	C	ana19		23	59	512000	ana
1046514	C	luna19		64	45	512000	luna
1046514	C	nella18		80	34	512000	nella
1046514	C	maya19		26	67	512000	maya
1046514	C	maya20		26	83	512000	maya
1112146	C	maya21		26	79	512000	maya
1112146	C	via20		85	70	512000	via
1112146	C	nella19		80	9	512000	nella
1112146	C	ana20		23	82	512000	ana
1112146	C	luna20		64	66	512000	luna
1162273	C	ana21		23	89	512000	ana
1162273	C	via21		85	74	512000	via
1162273	C	maya22		26	28	512000	maya
1162273	C	luna21		64	86	512000	luna
1162273	C	nella20		80	34	512000	nella
1162273	C	ana22		23	77	512000	ana
1218807	C	maya23		26	59	512000	maya
1218807	C	nella21		80	3	512000	nella
1218807	C	via22		85	96	512000	via
1218807	C	ana23		23	34	512000	ana
1218807	C	luna22		64	53	512000	luna
1218807	C	nella22		80	58	512000	nella
1294339	C	nella23		23	35	512000	nella
1294339	C	maya24		64	3	512000	maya
1294339	C	ana24		85	43	512000	ana
1294339	C	luna23		80	72	512000	luna
1294339	C	via23		26	95	512000	via
1294339	C	nella24		23	53	512000	nella
1354329	C	luna24		80	66	512000	luna
1354329	C	nella25		23	79	512000	nella
1354329	C	maya25		64	48	512000	maya
1354329	C	via24		26	93	512000	via
1354329	C	ana25		85	30	512000	ana
1354329	C	luna25		80	39	512000	luna
1427518	C	via25		26	86	512000	via
1427518	C	nella26		23	67	512000	nella
1427518	C	maya26		64	74	512000	maya
1427518	C	ana26		85	73	512000	ana
1427518	C	luna26		80	62	512000	luna
1511478	C	nella27		23	57	512000	nella
1511478	C	via26		26	12	512000	via
1511478	C	luna27		80	50	512000	luna
1511478	C	maya27		64	21	512000	maya
1511478	C	ana27		85	87	512000	ana
1511478	C	via27		26	11	512000	via
1589115	C	luna28		80	16	512000	luna
1589115	C	nella28		23	67	512000	nella
1589115	C	via28		26	24	512000	via
1589115	C	ana28		85	69	512000	ana
1589115	C	maya28		64	94	512000	maya
1664348	C	via29		26	70	512000	via
1664348	C	nella29		23	87	512000	nella
1664348	C	luna29		80	45	512000	luna
1664348	C	maya29		64	58	512000	maya
1664348	C	ana29		85	63	512000	ana
1664348	C	nella30		23	84	512000	nella
1723029	C	via30		26	21	512000	via
1723029	C	maya30		64	0	512000	maya
1723029	C	nella31		23	21	512000	nella
1723029	C	ana30		85	77	512000	ana
1723029	C	luna30		80	70	512000	luna
1723029	C	via31		26	88	512000	via
1804386	C	via32		26	70	512000	via
1804386	C	nella32		23	14	512000	nella
1804386	C	ana31		85	84	512000	ana
1804386	C	luna31		80	20	512000	luna
1804386	C	maya31		64	58	512000	maya
1804386	C	luna32		80	60	512000	luna
1804386	C	via33		26	25	512000	via
1875379	C	via34		26	72	512000	via
1875379	C	nella33		23	37	512000	nella
1875379	C	ana32		85	14	512000	ana
1875379	C	luna33		80	17	512000	luna
1875379	C	maya32		64	4	512000	maya
1875379	C	luna34		80	55	512000	luna
1875379	C	ana33		85	76	512000	ana
1953438	C	nella34		23	70	512000	nella
1953438	C	luna35		26	2	512000	luna
1953438	C	via35		85	66	512000	via
1953438	C	maya33		64	96	512000	maya
1953438	C	ana34		80	17	512000	ana
1953438	C	luna36		26	60	512000	luna
2024472	C	nella35		23	86	512000	nella
2024472	C	ana35		80	36	512000	ana
2024472	C	luna37		26	38	512000	luna
2024472	C	maya34		64	79	512000	maya
2024472	C	via36		85	53	512000	via
2024472	C	via37		85	83	512000	via
2024472	C	via38		85	17	512000	via
2096377	C	ana36		80	82	512000	ana
2096377	C	via39		85	90	512000	via
2096377	C	maya35		64	93	512000	maya
2096377	C	luna38		26	24	512000	luna
2096377	C	nella36		23	61	512000	nella
2096377	C	maya36		64	88	512000	maya
2148419	C	maya37		64	34	512000	maya
2148419	C	ana37		80	84	512000	ana
2148419	C	nella37		23	79	512000	nella
2148419	C	via40		85	17	512000	via
2148419	C	luna39		26	51	512000	luna
2148419	C	ana38		80	86	512000	ana
2223654	C	maya38		64	10	512000	maya
2223654	C	ana39		80	68	512000	ana
2223654	C	via41		85	43	512000	via
2223654	C	luna40		26	84	512000	luna
2223654	C	nella38		23	89	512000	nella
2280068	C	maya39		64	49	512000	maya
2280068	C	nella39		23	61	512000	nella
2280068	C	via42		85	42	512000	via
2280068	C	ana40		80	47	512000	ana
2280068	C	luna41		26	49	512000	luna
2280068	C	via43		85	31	512000	via
2352485	C	maya40		64	65	512000	maya
2352485	C	nella40		23	47	512000	nella
2352485	C	via44		85	81	512000	via
2352485	C	luna42		26	68	512000	luna
2352485	C	ana41		80	37	512000	ana
2352485	C	maya41		64	37	512000	maya
2352485	C	ana42		80	19	512000	ana
2405752	C	maya42		64	6	512000	maya
2405752	C	via45		85	84	512000	via
2405752	C	nella41		23	32	512000	nella
2405752	C	luna43		26	86	512000	luna
2405752	C	ana43		80	32	512000	ana
2405752	C	nella42		23	7	512000	nella
2472254	C	ana44		80	11	512000	ana
2472254	C	luna44		26	5	512000	luna
2472254	C	nella43		23	63	512000	nella
2472254	C	via46		85	4	512000	via
2472254	C	maya43		64	88	512000	maya
2523644	C	luna45		80	93	512000	luna
2523644	C	via47		85	71	512000	via
2523644	C	ana45		23	0	512000	ana
2523644	C	nella44		64	8	512000	nella
2523644	C	maya44		26	32	512000	maya
2523644	C	luna46		80	43	512000	luna
2589178	C	maya45		26	66	512000	maya
2589178	C	ana46		23	33	512000	ana
2589178	C	nella45		64	40	512000	nella
2589178	C	luna47		80	41	512000	luna
2589178	C	via48		85	68	512000	via
2589178	C	ana47		23	77	512000	ana
2589178	C	via49		85	89	512000	via
2660577	C	nella46		64	14	512000	nella
2660577	C	ana48		23	72	512000	ana
2660577	C	maya46		26	69	512000	maya
2660577	C	via50		85	94	512000	via
2660577	C	luna48		80	90	512000	luna
2739189	C	luna49		80	84	512000	luna
2739189	C	via51		85	39	512000	via
2739189	C	ana49		23	57	512000	ana
2739189	C	maya47		26	51	512000	maya
2739189	C	nella47		64	74	512000	nella
2739189	C	via52		85	47	512000	via
2739189	C	luna50		80	43	512000	luna
2789216	C	nella48		64	96	512000	nella
2789216	C	ana50		23	68	512000	ana
2789216	C	luna51		80	21	512000	luna
2789216	C	via53		85	79	512000	via
2789216	C	maya48		26	48	512000	maya
2839911	C	maya49		26	47	512000	maya
2839911	C	nella49		64	32	512000	nella
2839911	C	via54		85	60	512000	via
2839911	C	ana51		23	73	512000	ana
2839911	C	luna52		80	90	512000	luna
2912098	C	luna53		80	83	512000	luna
2912098	C	ana52		23	66	512000	ana
2912098	C	via55		85	82	512000	via
2912098	C	nella50		64	21	512000	nella
2912098	C	maya50		26	31	512000	maya
2912098	C	luna54		80	81	512000	luna
2997503	C	nella51		64	3	512000	nella
2997503	C	luna55		80	46	512000	luna
2997503	C	ana53		23	56	512000	ana
2997503	C	maya51		26	16	512000	maya
2997503	C	via56		85	19	512000	via
3073863	C	via57		85	2	512000	via
3073863	C	ana54		23	81	512000	ana
3073863	C	nella52		64	21	512000	nella
3073863	C	maya52		26	9	512000	maya
3073863	C	luna56		80	65	512000	luna
3158819	C	luna57		23	3	512000	luna
3158819	C	nella53		85	91	512000	nella
3158819	C	maya53		26	55	512000	maya
3158819	C	via58		64	65	512000	via
3158819	C	ana55		80	68	512000	ana
3216066	C	nella54		85	3	512000	nella
3216066	C	via59		64	19	512000	via
3216066	C	maya54		26	70	512000	maya
3216066	C	luna58		23	88	512000	luna
3216066	C	ana56		80	30	512000	ana
3270333	C	luna59		23	18	512000	luna
3270333	C	via60		64	68	512000	via
3270333	C	nella55		85	55	512000	nella
3270333	C	ana57		80	22	512000	ana
3270333	C	maya55		26	63	512000	maya
3270333	C	luna60		23	9	512000	luna
3344018	C	nella56		85	78	512000	nella
3344018	C	via61		64	24	512000	via
3344018	C	ana58		80	81	512000	ana
3344018	C	luna61		23	39	512000	luna
3344018	C	maya56		26	18	512000	maya
3416399	C	luna62		23	57	512000	luna
3416399	C	ana59		80	15	512000	ana
3416399	C	via62		64	58	512000	via
3416399	C	nella57		85	21	512000	nella
3416399	C	maya57		26	96	512000	maya
3416399	C	maya58		26	38	512000	maya
3416399	C	ana60		80	87	512000	ana
3496456	C	via63		64	62	512000	via
3496456	C	luna63		23	79	512000	luna
3496456	C	ana61		80	36	512000	ana
3496456	C	maya59		26	18	512000	maya
3496456	C	nella58		85	50	512000	nella
3496456	C	nella59		85	55	512000	nella
3557591	C	ana62		80	53	512000	ana
3557591	C	nella60		85	88	512000	nella
3557591	C	luna64		23	44	512000	luna
3557591	C	maya60		26	81	512000	maya
3557591	C	via64		64	10	512000	via
3620190	C	via65		64	60	512000	via
3620190	C	nella61		85	82	512000	nella
3620190	C	ana63		80	68	512000	ana
3620190	C	luna65		23	74	512000	luna
3620190	C	maya61		26	2	512000	maya
3684615	C	ana64		80	41	512000	ana
3684615	C	via66		64	20	512000	via
3684615	C	nella62		85	35	512000	nella
3684615	C	luna66		23	13	512000	luna
3684615	C	maya62		26	73	512000	maya
3757089	C	luna67		26	63	512000	luna
3757089	C	via67		64	56	512000	via
3757089	C	maya63		23	49	512000	maya
3757089	C	ana65		80	15	512000	ana
3757089	C	nella63		85	63	512000	nella
3812101	C	via68		64	21	512000	via
3812101	C	ana66		80	62	512000	ana
3812101	C	maya64		23	22	512000	maya
3812101	C	nella64		85	66	512000	nella
3812101	C	luna68		26	39	512000	luna
3887654	C	ana67		80	3	512000	ana
3887654	C	maya65		23	72	512000	maya
3887654	C	luna69		26	90	512000	luna
3887654	C	nella65		85	35	512000	nella
3887654	C	via69		64	27	512000	via
3887654	C	maya66		23	53	512000	maya
3944828	C	ana68		80	35	512000	ana
3944828	C	maya67		23	30	512000	maya
3944828	C	via70		64	15	512000	via
3944828	C	luna70		26	69	512000	luna
3944828	C	nella66		85	69	512000	nella
4024293	C	maya68		23	8	512000	maya
4024293	C	ana69		80	92	512000	ana
4024293	C	nella67		85	89	512000	nella
4024293	C	luna71		26	66	512000	luna
4024293	C	via71		64	79	512000	via
4024293	C	nella68		85	90	512000	nella
4024293	C	maya69		23	25	512000	maya
4085957	C	via72		64	48	512000	via
4085957	C	nella69		85	75	512000	nella
4085957	C	maya70		23	22	512000	maya
4085957	C	luna72		26	9	512000	luna
4085957	C	ana70		80	49	512000	ana
4085957	C	ana71		80	27	512000	ana
4139075	C	via73		64	41	512000	via
4139075	C	luna73		26	81	512000	luna
4139075	C	nella70		85	95	512000	nella
4139075	C	ana72		80	90	512000	ana
4139075	C	maya71		23	79	512000	maya
4139075	C	ana73		80	47	512000	ana
4207786	C	luna74		26	27	512000	luna
4207786	C	via74		64	43	512000	via
4207786	C	maya72		23	34	512000	maya
4207786	C	nella71		85	11	512000	nella
4207786	C	ana74		80	5	512000	ana
4207786	C	via75		64	65	512000	via
4207786	C	via76		64	44	512000	via
4266008	C	maya73		23	60	512000	maya
4266008	C	luna75		26	89	512000	luna
4266008	C	nella72		85	77	512000	nella
4266008	C	ana75		80	43	512000	ana
4266008	C	via77		64	44	512000	via
4317848	C	luna76		23	35	512000	luna
4317848	C	nella73		80	50	512000	nella
4317848	C	ana76		26	79	512000	ana
4317848	C	maya74		64	45	512000	maya
4317848	C	via78		85	73	512000	via
4393854	C	nella74		80	1	512000	nella
4393854	C	maya75		64	84	512000	maya
4393854	C	luna77		23	96	512000	luna
4393854	C	ana77		26	79	512000	ana
4393854	C	via79		85	33	512000	via
4393854	C	luna78		23	42	512000	luna
4460410	C	ana78		26	75	512000	ana
4460410	C	via80		85	25	512000	via
4460410	C	nella75		80	67	512000	nella
4460410	C	luna79		23	13	512000	luna
4460410	C	maya76		64	70	512000	maya
4460410	C	nella76		80	67	512000	nella
4516625	C	luna80		23	75	512000	luna
4516625	C	via81		85	7	512000	via
4516625	C	ana79		26	55	512000	ana
4516625	C	maya77		64	46	512000	maya
4516625	C	nella77		80	82	512000	nella
4516625	C	via82		85	19	512000	via
4516625	C	maya78		64	53	512000	maya
4595306	C	via83		85	10	512000	via
4595306	C	maya79		64	20	512000	maya
4595306	C	nella78		80	40	512000	nella
4595306	C	luna81		23	54	512000	luna
4595306	C	ana80		26	15	512000	ana
4595306	C	ana81		26	44	512000	ana
4670241	C	ana82		26	62	512000	ana
4670241	C	via84		85	29	512000	via
4670241	C	luna82		23	25	512000	luna
4670241	C	nella79		80	11	512000	nella
4670241	C	maya80		64	76	512000	maya
4670241	C	nella80		80	37	512000	nella
4749603	C	ana83		26	50	512000	ana
4749603	C	maya81		64	66	512000	maya
4749603	C	nella81		80	2	512000	nella
4749603	C	via85		85	5	512000	via
4749603	C	luna83		23	48	512000	luna
4749603	C	nella82		80	44	512000	nella
4824421	C	via86		85	40	512000	via
4824421	C	ana84		26	37	512000	ana
4824421	C	nella83		80	20	512000	nella
4824421	C	maya82		64	92	512000	maya
4824421	C	luna84		23	92	512000	luna
4824421	C	ana85		26	42	512000	ana
4905485	C	nella84		80	94	512000	nella
4905485	C	luna85		23	15	512000	luna
4905485	C	maya83		64	20	512000	maya
4905485	C	ana86		26	21	512000	ana
4905485	C	via87		85	44	512000	via
4984833	C	via88		85	28	512000	via
4984833	C	ana87		26	9	512000	ana
4984833	C	maya84		23	53	512000	maya
4984833	C	nella85		80	46	512000	nella
4984833	C	luna86		64	83	512000	luna
4984833	C	luna87		64	12	512000	luna
5045499	C	maya85		23	94	512000	maya
5045499	C	luna88		64	56	512000	luna
5045499	C	nella86		80	2	512000	nella
5045499	C	ana88		26	20	512000	ana
5045499	C	via89		85	65	512000	via
5045499	C	ana89		26	57	512000	ana
5122148	C	via90		85	94	512000	via
5122148	C	ana90		26	30	512000	ana
5122148	C	maya86		23	2	512000	maya
5122148	C	nella87		80	61	512000	nella
5122148	C	luna89		64	79	512000	luna
5122148	C	luna90		64	50	512000	luna
5122148	C	via91		85	27	512000	via
5191484	C	luna91		64	33	512000	luna
5191484	C	via92		85	22	512000	via
5191484	C	ana91		26	66	512000	ana
5191484	C	nella88		80	59	512000	nella
5191484	C	maya87		23	35	512000	maya
5191484	C	luna92		64	89	512000	luna
5265979	C	maya88		23	70	512000	maya
5265979	C	luna93		64	67	512000	luna
5265979	C	ana92		26	14	512000	ana
5265979	C	nella89		80	4	512000	nella
5265979	C	via93		85	78	512000	via
5265979	C	ana93		26	41	512000	ana
5265979	C	ana94		26	94	512000	ana
5350370	C	luna94		64	75	512000	luna
5350370	C	ana95		26	55	512000	ana
5350370	C	via94		85	32	512000	via
5350370	C	maya89		23	81	512000	maya
5350370	C	nella90		80	71	512000	nella
5436370	C	maya90		23	88	512000	maya
5436370	C	nella91		80	2	512000	nella
5436370	C	via95		85	5	512000	via
5436370	C	luna95		64	65	512000	luna
5436370	C	ana96		26	51	512000	ana
5436370	C	maya91		23	87	512000	maya
5522520	C	nella92		80	75	512000	nella
5522520	C	via96		85	22	512000	via
5522520	C	luna96		64	49	512000	luna
5522520	C	maya92		23	72	512000	maya
5522520	C	ana97		26	12	512000	ana
5522520	C	via97		85	66	512000	via
5584334	C	maya93		85	58	512000	maya
5584334	C	luna97		64	7	512000	luna
5584334	C	ana98		26	63	512000	ana
5584334	C	nella93		80	8	512000	nella
5584334	C	via98		23	93	512000	via
5584334	C	nella94		80	79	512000	nella
5584334	C	luna98		64	68	512000	luna
5638358	C	maya94		85	16	512000	maya
5638358	C	nella95		80	58	512000	nella
5638358	C	ana99		26	41	512000	ana
5638358	C	via99		23	36	512000	via
5638358	C	luna99		64	46	512000	luna
5638358	C	via100		23	68	512000	via
5638358	C	nella96		80	68	512000	nella
5691582	C	maya95		85	46	512000	maya
5691582	C	via101		23	83	512000	via
5691582	C	ana100		26	63	512000	ana
5691582	C	nella97		80	51	512000	nella
5691582	C	luna100		64	28	512000	luna
5691582	C	nella98		80	31	512000	nella
5771307	C	luna101		64	82	512000	luna
5771307	C	nella99		80	8	512000	nella
5771307	C	maya96		85	88	512000	maya
5771307	C	via102		23	52	512000	via
5771307	C	ana101		26	8	512000	ana
5838939	C	nella100		80	79	512000	nella
5838939	C	ana102		26	33	512000	ana
5838939	C	maya97		85	15	512000	maya
5838939	C	luna102		64	43	512000	luna
5838939	C	via103		23	19	512000	via
5910086	C	ana103		26	92	512000	ana
5910086	C	via104		23	4	512000	via
5910086	C	nella101		80	83	512000	nella
5910086	C	maya98		85	42	512000	maya
5910086	C	luna103		64	27	512000	luna
5965906	C	maya99		85	53	512000	maya
5965906	C	via105		23	4	512000	via
5965906	C	nella102		80	77	512000	nella
5965906	C	luna104		64	71	512000	luna
5965906	C	ana104		26	2	512000	ana
5965906	C	nella103		80	3	512000	nella
6042758	C	maya100		85	68	512000	maya
6042758	C	via106		23	72	512000	via
6042758	C	nella104		80	20	512000	nella
6042758	C	ana105		26	81	512000	ana
6042758	C	luna105		64	73	512000	luna
6042758	C	luna106		64	16	512000	luna
6108227	C	via107		23	55	512000	via
6108227	C	nella105		80	21	512000	nella
6108227	C	maya101		85	28	512000	maya
6108227	C	ana106		26	24	512000	ana
6108227	C	luna107		64	60	512000	luna
6108227	C	luna108		64	20	512000	luna
6189582	C	ana107		80	62	512000	ana
6189582	C	via108		26	12	512000	via
6189582	C	nella106		23	4	512000	nella
6189582	C	maya102		85	60	512000	maya
6189582	C	luna109		64	91	512000	luna
6189582	C	via109		26	22	512000	via
6261443	C	ana108		80	50	512000	ana
6261443	C	luna110		64	90	512000	luna
6261443	C	maya103		85	92	512000	maya
6261443	C	via110		26	72	512000	via
6261443	C	nella107		23	20	512000	nella
6261443	C	maya104		85	24	512000	maya
6312957	C	ana109		80	70	512000	ana
6312957	C	via111		26	34	512000	via
6312957	C	luna111		64	63	512000	luna
6312957	C	maya105		85	31	512000	maya
6312957	C	nella108		23	96	512000	nella
6379932	C	luna112		64	28	512000	luna
6379932	C	ana110		80	9	512000	ana
6379932	C	nella109		23	87	512000	nella
6379932	C	maya106		85	7	512000	maya
6379932	C	via112		26	63	512000	via
6379932	C	luna113		64	60	512000	luna
6462441	C	maya107		85	19	512000	maya
6462441	C	ana111		80	66	512000	ana
6462441	C	luna114		64	34	512000	luna
6462441	C	via113		26	34	512000	via
6462441	C	nella110		23	45	512000	nella
6462441	C	via114		26	12	512000	via
6519179	C	luna115		64	10	512000	luna
6519179	C	via115		26	57	512000	via
6519179	C	ana112		80	53	512000	ana
6519179	C	maya108		85	2	512000	maya
6519179	C	nella111		23	10	512000	nella
6519179	C	luna116		64	58	512000	luna
6574229	C	via116		26	52	512000	via
6574229	C	maya109		85	69	512000	maya
6574229	C	luna117		64	35	512000	luna
6574229	C	ana113		80	39	512000	ana
6574229	C	nella112		23	41	512000	nella
6658243	C	ana114		80	65	512000	ana
6658243	C	via117		26	77	512000	via
6658243	C	nella113		23	88	512000	nella
6658243	C	maya110		85	90	512000	maya
6658243	C	luna118		64	29	512000	luna
6724588	C	nella114		23	19	512000	nella
6724588	C	ana115		26	83	512000	ana
6724588	C	maya111		64	56	512000	maya
6724588	C	luna119		80	49	512000	luna
6724588	C	via118		85	8	512000	via
6724588	C	luna120		80	9	512000	luna
6788767	C	ana116		26	13	512000	ana
6788767	C	maya112		64	34	512000	maya
6788767	C	via119		85	9	512000	via
6788767	C	nella115		23	16	512000	nella
6788767	C	luna121		80	44	512000	luna
6788767	C	via120		85	44	512000	via
6788767	C	ana117		26	10	512000	ana
6848185	C	nella116		23	42	512000	nella
6848185	C	maya113		64	78	512000	maya
6848185	C	luna122		80	7	512000	luna
6848185	C	via121		85	95	512000	via
6848185	C	ana118		26	8	512000	ana
6848185	C	maya114		64	69	512000	maya
6848185	C	nella117		23	67	512000	nella
6928271	C	via122		85	19	512000	via
6928271	C	luna123		80	18	512000	luna
6928271	C	maya115		64	28	512000	maya
6928271	C	ana119		26	60	512000	ana
6928271	C	nella118		23	81	512000	nella
6928271	C	nella119		23	7	512000	nella
7004383	C	maya116		64	51	512000	maya
7004383	C	nella120		23	82	512000	nella
7004383	C	ana120		26	48	512000	ana
7004383	C	luna124		80	72	512000	luna
7004383	C	via123		85	66	512000	via
7004383	C	nella121		23	5	512000	nella
7071441	C	ana121		26	66	512000	ana
7071441	C	luna125		80	82	512000	luna
7071441	C	maya117		64	74	512000	maya
7071441	C	via124		85	86	512000	via
7071441	C	nella122		23	5	512000	nella
7156193	C	nella123		23	74	512000	nella
7156193	C	via125		85	94	512000	via
7156193	C	ana122		26	83	512000	ana
7156193	C	luna126		80	86	512000	luna
7156193	C	maya118		64	59	512000	maya
7156193	C	via126		85	38	512000	via
7241018	C	nella124		23	93	512000	nella
7241018	C	maya119		64	4	512000	maya
7241018	C	via127		85	38	512000	via
7241018	C	luna127		80	20	512000	luna
7241018	C	ana123		26	40	512000	ana
7304943	C	via128		85	27	512000	via
7304943	C	maya120		64	21	512000	maya
7304943	C	ana124		26	72	512000	ana
7304943	C	luna128		80	36	512000	luna
7304943	C	nella125		23	16	512000	nella
7304943	C	nella126		23	82	512000	nella
7381520	C	via129		80	47	512000	via
7381520	C	luna129		64	11	512000	luna
7381520	C	nella127		85	87	512000	nella
7381520	C	maya121		23	12	512000	maya
7381520	C	ana125		26	38	512000	ana
7462119	C	nella128		85	11	512000	nella
7462119	C	via130		80	53	512000	via
7462119	C	maya122		23	78	512000	maya
7462119	C	ana126		26	5	512000	ana
7462119	C	luna130		64	55	512000	luna
7544651	C	maya123		23	7	512000	maya
7544651	C	luna131		64	22	512000	luna
7544651	C	ana127		26	76	512000	ana
7544651	C	via131		80	27	512000	via
7544651	C	nella129		85	47	512000	nella
7544651	C	luna132		64	92	512000	luna
7617791	C	maya124		23	22	512000	maya
7617791	C	nella130		85	31	512000	nella
7617791	C	luna133		64	94	512000	luna
7617791	C	ana128		26	61	512000	ana
7617791	C	via132		80	90	512000	via
7617791	C	via133		80	66	512000	via
7699063	C	luna134		64	6	512000	luna
7699063	C	nella131		85	57	512000	nella
7699063	C	via134		80	66	512000	via
7699063	C	maya125		23	78	512000	maya
7699063	C	ana129		26	13	512000	ana
7699063	C	nella132		85	32	512000	nella
7778699	C	nella133		85	95	512000	nella
7778699	C	via135		80	48	512000	via
7778699	C	luna135		64	73	512000	luna
7778699	C	ana130		26	87	512000	ana
7778699	C	maya126		23	84	512000	maya
7852966	C	maya127		23	69	512000	maya
7852966	C	via136		80	91	512000	via
7852966	C	ana131		26	60	512000	ana
7852966	C	nella134		85	78	512000	nella
7852966	C	luna136		64	2	512000	luna
7852966	C	nella135		85	21	512000	nella
7929628	C	nella136		85	70	512000	nella
7929628	C	luna137		64	79	512000	luna
7929628	C	via137		80	89	512000	via
7929628	C	maya128		23	50	512000	maya
7929628	C	ana132		26	78	512000	ana
7985565	C	nella137		26	13	512000	nella
7985565	C	maya129		64	68	512000	maya
7985565	C	via138		80	56	512000	via
7985565	C	luna138		85	69	512000	luna
7985565	C	ana133		23	77	512000	ana
7985565	C	maya130		64	22	512000	maya
8045378	C	ana134		23	39	512000	ana
8045378	C	nella138		26	74	512000	nella
8045378	C	via139		80	91	512000	via
8045378	C	maya131		64	87	512000	maya
8045378	C	luna139		85	69	512000	luna
8101409	C	luna140		85	16	512000	luna
8101409	C	nella139		26	58	512000	nella
8101409	C	via140		80	2	512000	via
8101409	C	ana135		23	17	512000	ana
8101409	C	maya132		64	69	512000	maya
8101409	C	luna141		85	3	512000	luna
8171193	C	via141		80	65	512000	via
8171193	C	nella140		26	82	512000	nella
8171193	C	luna142		85	53	512000	luna
8171193	C	ana136		23	20	512000	ana
8171193	C	maya133		64	1	512000	maya
8254924	C	via142		80	44	512000	via
8254924	C	nella141		26	78	512000	nella
8254924	C	ana137		23	41	512000	ana
8254924	C	luna143		85	83	512000	luna
8254924	C	maya134		64	76	512000	maya
8340930	C	ana138		23	4	512000	ana
8340930	C	maya135		64	39	512000	maya
8340930	C	nella142		26	82	512000	nella
8340930	C	luna144		85	71	512000	luna
8340930	C	via143		80	62	512000	via
8340930	C	ana139		23	87	512000	ana
8423235	C	luna145		85	62	512000	luna
8423235	C	via144		80	17	512000	via
8423235	C	ana140		23	86	512000	ana
8423235	C	maya136		64	69	512000	maya
8423235	C	nella143		26	24	512000	nella
