1343490	C	via25		55	14	512000	via
1343490	C	luna24		60	89	512000	luna
1343490	C	nella25		90	92	512000	nella
1343490	C	maya26		54	34	512000	maya
1343490	C	ana24		28	41	512000	ana
1417572	C	luna25		60	70	512000	luna
1417572	C	nella26		90	31	512000	nella
1417572	C	ana25		28	31	512000	ana
1417572	C	maya27		54	24	512000	maya
1417572	C	via26		55	67	512000	via
1477747	C	maya28		54	75	512000	maya
1477747	C	luna26		60	75	512000	luna
1477747	C	ana26		28	17	512000	ana
1477747	C	nella27		90	30	512000	nella
1477747	C	via27		55	76	512000	via
1533947	C	luna27		60	32	512000	luna
1533947	C	ana27		28	2	512000	ana
1533947	C	maya29		54	92	512000	maya
1533947	C	via28		55	56	512000	via
1533947	C	nella28		90	92	512000	nella
1533947	C	via29		55	66	512000	via
1533947	C	nella29		90	50	512000	nella
1605675	C	nella30		90	93	512000	nella
1605675	C	via30		55	84	512000	via
1605675	C	ana28		28	50	512000	ana
1605675	C	luna28		60	49	512000	luna
1605675	C	maya30		54	13	512000	maya
1605675	C	via31		55	31	512000	via
1682933	C	via32		55	27	512000	via
1682933	C	luna29		60	87	512000	luna
1682933	C	nella31		90	69	512000	nella
1682933	C	maya31		54	30	512000	maya
1682933	C	ana29		28	31	512000	ana
1682933	C	maya32		54	83	512000	maya
1758011	C	nella32		90	7	512000	nella
1758011	C	via33		55	24	512000	via
1758011	C	luna30		60	70	512000	luna
1758011	C	maya33		54	32	512000	maya
1758011	C	ana30		28	12	512000	ana
1817841	C	via34		55	80	512000	via
1817841	C	maya34		54	29	512000	maya
1817841	C	ana31		28	94	512000	ana
1817841	C	nella33		90	86	512000	nella
1817841	C	luna31		60	75	512000	luna
1879901	C	via35		55	13	512000	via
1879901	C	maya35		28	72	512000	maya
1879901	C	ana32		90	44	512000	ana
1879901	C	luna32		54	1	512000	luna
1879901	C	nella34		60	87	512000	nella
1953147	C	maya36		28	52	512000	maya
1953147	C	nella35		60	66	512000	nella
1953147	C	luna33		54	38	512000	luna
1953147	C	ana33		90	10	512000	ana
1953147	C	via36		55	15	512000	via
2014641	C	nella36		60	11	512000	nella
2014641	C	luna34		54	76	512000	luna
2014641	C	ana34		90	39	512000	ana
2014641	C	maya37		28	78	512000	maya
2014641	C	via37		55	48	512000	via
2076650	C	nella37		60	2	512000	nella
2076650	C	maya38		28	24	512000	maya
2076650	C	ana35		90	81	512000	ana
2076650	C	via38		55	53	512000	via
2076650	C	luna35		54	42	512000	luna
2076650	C	ana36		90	30	512000	ana
2153870	C	via39		55	26	512000	via
2153870	C	maya39		28	33	512000	maya
2153870	C	nella38		60	19	512000	nella
2153870	C	luna36		54	70	512000	luna
2153870	C	ana37		90	94	512000	ana
2153870	C	via40		55	69	512000	via
2224365	C	nella39		60	4	512000	nella
2224365	C	maya40		28	24	512000	maya
2224365	C	ana38		90	36	512000	ana
2224365	C	luna37		54	79	512000	luna
2224365	C	via41		55	51	512000	via
2298350	C	ana39		90	3	512000	ana
2298350	C	via42		55	47	512000	via
2298350	C	nella40		60	57	512000	nella
2298350	C	maya41		28	39	512000	maya
2298350	C	luna38		54	43	512000	luna
2362981	C	via43		55	76	512000	via
2362981	C	luna39		54	10	512000	luna
2362981	C	ana40		90	0	512000	ana
2362981	C	nella41		60	81	512000	nella
2362981	C	maya42		28	57	512000	maya
2362981	C	nella42		60	79	512000	nella
2418874	C	maya43		28	86	512000	maya
2418874	C	via44		55	27	512000	via
2418874	C	ana41		90	40	512000	ana
2418874	C	nella43		60	35	512000	nella
2418874	C	luna40		54	64	512000	luna
2418874	C	maya44		28	74	512000	maya
2418874	C	maya45		28	26	512000	maya
2491086	C	luna41		54	10	512000	luna
2491086	C	maya46		28	32	512000	maya
2491086	C	via45		55	9	512000	via
2491086	C	ana42		90	48	512000	ana
2491086	C	nella44		60	45	512000	nella
2491086	C	maya47		28	96	512000	maya
2572866	C	luna42		55	34	512000	luna
2572866	C	via46		60	64	512000	via
2572866	C	ana43		28	5	512000	ana
2572866	C	maya48		54	8	512000	maya
2572866	C	nella45		90	63	512000	nella
2572866	C	ana44		28	20	512000	ana
2636857	C	ana45		28	32	512000	ana
2636857	C	luna43		55	49	512000	luna
2636857	C	maya49		54	91	512000	maya
2636857	C	via47		60	58	512000	via
2636857	C	nella46		90	39	512000	nella
2636857	C	via48		60	61	512000	via
2702040	C	maya50		54	50	512000	maya
2702040	C	ana46		28	12	512000	ana
2702040	C	luna44		55	11	512000	luna
2702040	C	nella47		90	42	512000	nella
2702040	C	via49		60	37	512000	via
2702040	C	ana47		28	42	512000	ana
2784081	C	ana48		28	68	512000	ana
2784081	C	maya51		54	69	512000	maya
2784081	C	nella48		90	9	512000	nella
2784081	C	via50		60	63	512000	via
2784081	C	luna45		55	17	512000	luna
2856580	C	ana49		28	36	512000	ana
2856580	C	luna46		55	31	512000	luna
2856580	C	via51		60	66	512000	via
2856580	C	nella49		90	94	512000	nella
2856580	C	maya52		54	4	512000	maya
2856580	C	via52		60	86	512000	via
2937134	C	nella50		90	38	512000	nella
2937134	C	ana50		28	57	512000	ana
2937134	C	via53		60	96	512000	via
2937134	C	maya53		54	81	512000	maya
2937134	C	luna47		55	43	512000	luna
2937134	C	ana51		28	2	512000	ana
2937134	C	ana52		28	18	512000	ana
3023181	C	luna48		55	8	512000	luna
3023181	C	ana53		28	15	512000	ana
3023181	C	nella51		90	50	512000	nella
3023181	C	maya54		54	6	512000	maya
3023181	C	via54		60	89	512000	via
3097318	C	nella52		90	13	512000	nella
3097318	C	ana54		28	0	512000	ana
3097318	C	luna49		55	5	512000	luna
3097318	C	via55		60	72	512000	via
3097318	C	maya55		54	85	512000	maya
3179094	C	ana55		54	77	512000	ana
3179094	C	luna50		28	51	512000	luna
3179094	C	nella53		90	65	512000	nella
3179094	C	maya56		55	93	512000	maya
3179094	C	via56		60	9	512000	via
3179094	C	via57		60	11	512000	via
3179094	C	nella54		90	10	512000	nella
3237994	C	luna51		28	56	512000	luna
3237994	C	ana56		54	42	512000	ana
3237994	C	maya57		55	61	512000	maya
3237994	C	via58		60	45	512000	via
3237994	C	nella55		90	18	512000	nella
3237994	C	maya58		55	36	512000	maya
3237994	C	maya59		55	56	512000	maya
3298577	C	ana57		54	36	512000	ana
3298577	C	luna52		28	78	512000	luna
3298577	C	via59		60	47	512000	via
3298577	C	maya60		55	1	512000	maya
3298577	C	nella56		90	6	512000	nella
3298577	C	via60		60	83	512000	via
3298577	C	maya61		55	47	512000	maya
3350417	C	ana58		54	30	512000	ana
3350417	C	via61		60	11	512000	via
3350417	C	luna53		28	27	512000	luna
3350417	C	maya62		55	69	512000	maya
3350417	C	nella57		90	41	512000	nella
3423523	C	maya63		55	85	512000	maya
3423523	C	luna54		28	17	512000	luna
3423523	C	nella58		90	74	512000	nella
3423523	C	ana59		54	58	512000	ana
3423523	C	via62		60	26	512000	via
3423523	C	ana60		54	91	512000	ana
3479159	C	via63		60	25	512000	via
3479159	C	ana61		54	21	512000	ana
3479159	C	luna55		28	21	512000	luna
3479159	C	nella59		90	86	512000	nella
3479159	C	maya64		55	68	512000	maya
3479159	C	ana62		54	94	512000	ana
3479159	C	maya65		55	23	512000	maya
3533479	C	maya66		55	3	512000	maya
3533479	C	luna56		28	89	512000	luna
3533479	C	ana63		54	75	512000	ana
3533479	C	nella60		90	27	512000	nella
3533479	C	via64		60	71	512000	via
3533479	C	via65		60	14	512000	via
3600919	C	via66		60	65	512000	via
3600919	C	maya67		55	93	512000	maya
3600919	C	ana64		54	47	512000	ana
3600919	C	nella61		90	64	512000	nella
3600919	C	luna57		28	35	512000	luna
3600919	C	luna58		28	50	512000	luna
3600919	C	nella62		90	2	512000	nella
3675443	C	maya68		55	13	512000	maya
3675443	C	nella63		90	21	512000	nella
3675443	C	luna59		28	24	512000	luna
3675443	C	via67		60	41	512000	via
3675443	C	ana65		54	94	512000	ana
3675443	C	maya69		55	36	512000	maya
3737003	C	luna60		60	18	512000	luna
3737003	C	maya70		54	74	512000	maya
3737003	C	nella64		90	75	512000	nella
3737003	C	ana66		28	22	512000	ana
3737003	C	via68		55	36	512000	via
3822082	C	nella65		90	40	512000	nella
3822082	C	ana67		28	74	512000	ana
3822082	C	via69		55	78	512000	via
3822082	C	maya71		54	1	512000	maya
3822082	C	luna61		60	58	512000	luna
3892938	C	maya72		54	61	512000	maya
3892938	C	via70		55	91	512000	via
3892938	C	ana68		28	3	512000	ana
3892938	C	nella66		90	29	512000	nella
3892938	C	luna62		60	69	512000	luna
3892938	C	luna63		60	35	512000	luna
3892938	C	maya73		54	65	512000	maya
3950413	C	ana69		28	30	512000	ana
3950413	C	via71		55	3	512000	via
3950413	C	maya74		54	61	512000	maya
3950413	C	luna64		60	11	512000	luna
3950413	C	nella67		90	65	512000	nella
3950413	C	nella68		90	83	512000	nella
4012375	C	maya75		54	62	512000	maya
4012375	C	nella69		90	15	512000	nella
4012375	C	ana70		28	18	512000	ana
4012375	C	via72		55	32	512000	via
4012375	C	luna65		60	31	512000	luna
4069902	C	via73		55	44	512000	via
4069902	C	luna66		60	76	512000	luna
4069902	C	ana71		28	33	512000	ana
4069902	C	maya76		54	64	512000	maya
4069902	C	nella70		90	15	512000	nella
4069902	C	ana72		28	3	512000	ana
4155478	C	ana73		28	20	512000	ana
4155478	C	via74		55	88	512000	via
4155478	C	luna67		60	5	512000	luna
4155478	C	maya77		54	75	512000	maya
4155478	C	nella71		90	21	512000	nella
4155478	C	luna68		60	82	512000	luna
4238854	C	luna69		60	56	512000	luna
4238854	C	maya78		54	13	512000	maya
4238854	C	via75		55	70	512000	via
4238854	C	nella72		90	20	512000	nella
4238854	C	ana74		28	15	512000	ana
4238854	C	ana75		28	8	512000	ana
4238854	C	luna70		60	95	512000	luna
4309195	C	nella73		90	24	512000	nella
4309195	C	via76		54	87	512000	via
4309195	C	ana76		55	6	512000	ana
4309195	C	luna71		60	9	512000	luna
4309195	C	maya79		28	65	512000	maya
4360070	C	via77		54	15	512000	via
4360070	C	luna72		60	70	512000	luna
4360070	C	ana77		55	92	512000	ana
4360070	C	nella74		90	53	512000	nella
4360070	C	maya80		28	5	512000	maya
4437153	C	luna73		60	67	512000	luna
4437153	C	nella75		90	84	512000	nella
4437153	C	ana78		55	30	512000	ana
4437153	C	via78		54	68	512000	via
4437153	C	maya81		28	52	512000	maya
4437153	C	ana79		55	23	512000	ana
4510519	C	luna74		60	0	512000	luna
4510519	C	nella76		90	13	512000	nella
4510519	C	via79		54	32	512000	via
4510519	C	ana80		55	83	512000	ana
4510519	C	maya82		28	56	512000	maya
4580710	C	nella77		90	61	512000	nella
4580710	C	maya83		28	11	512000	maya
4580710	C	luna75		60	9	512000	luna
4580710	C	ana81		55	56	512000	ana
4580710	C	via80		54	20	512000	via
4580710	C	ana82		55	59	512000	ana
4643858	C	luna76		60	88	512000	luna
4643858	C	ana83		55	63	512000	ana
4643858	C	maya84		28	67	512000	maya
4643858	C	via81		54	23	512000	via
4643858	C	nella78		90	83	512000	nella
4711084	C	via82		54	2	512000	via
4711084	C	luna77		60	74	512000	luna
4711084	C	ana84		55	94	512000	ana
4711084	C	maya85		28	59	512000	maya
4711084	C	nella79		90	52	512000	nella
4711084	C	via83		54	31	512000	via
4711084	C	nella80		90	39	512000	nella
4767807	C	via84		54	33	512000	via
4767807	C	maya86		28	87	512000	maya
4767807	C	luna78		60	79	512000	luna
4767807	C	nella81		90	22	512000	nella
4767807	C	ana85		55	48	512000	ana
4767807	C	nella82		90	78	512000	nella
4832210	C	luna79		60	44	512000	luna
4832210	C	nella83		90	58	512000	nella
4832210	C	ana86		55	3	512000	ana
4832210	C	maya87		28	65	512000	maya
4832210	C	via85		54	13	512000	via
4893105	C	via86		54	76	512000	via
4893105	C	maya88		28	18	512000	maya
4893105	C	luna80		60	49	512000	luna
4893105	C	nella84		90	9	512000	nella
4893105	C	ana87		55	26	512000	ana
4893105	C	nella85		90	95	512000	nella
4957349	C	via87		54	25	512000	via
4957349	C	nella86		55	67	512000	nella
4957349	C	ana88		60	16	512000	ana
4957349	C	maya89		90	47	512000	maya
4957349	C	luna81		28	41	512000	luna
4957349	C	maya90		90	67	512000	maya
5029283	C	maya91		90	52	512000	maya
5029283	C	ana89		60	62	512000	ana
5029283	C	via88		54	31	512000	via
5029283	C	luna82		28	70	512000	luna
5029283	C	nella87		55	57	512000	nella
5029283	C	ana90		60	91	512000	ana
5029283	C	ana91		60	84	512000	ana
5082881	C	nella88		55	41	512000	nella
5082881	C	via89		54	48	512000	via
5082881	C	luna83		28	9	512000	luna
5082881	C	ana92		60	43	512000	ana
5082881	C	maya92		90	70	512000	maya
5082881	C	nella89		55	61	512000	nella
5160662	C	luna84		28	6	512000	luna
5160662	C	via90		54	69	512000	via
5160662	C	ana93		60	93	512000	ana
5160662	C	nella90		55	21	512000	nella
5160662	C	maya93		90	5	512000	maya
5231354	C	ana94		60	53	512000	ana
5231354	C	via91		54	9	512000	via
5231354	C	maya94		90	11	512000	maya
5231354	C	luna85		28	15	512000	luna
5231354	C	nella91		55	81	512000	nella
5231354	C	luna86		28	43	512000	luna
5231354	C	maya95		90	93	512000	maya
5294318	C	maya96		90	37	512000	maya
5294318	C	ana95		60	1	512000	ana
5294318	C	via92		54	72	512000	via
5294318	C	nella92		55	19	512000	nella
5294318	C	luna87		28	56	512000	luna
5347989	C	ana96		60	9	512000	ana
5347989	C	via93		54	73	512000	via
5347989	C	luna88		28	51	512000	luna
5347989	C	nella93		55	2	512000	nella
5347989	C	maya97		90	34	512000	maya
5347989	C	luna89		28	0	512000	luna
5347989	C	via94		54	40	512000	via
5422758	C	luna90		28	50	512000	luna
5422758	C	maya98		90	66	512000	maya
5422758	C	nella94		55	20	512000	nella
5422758	C	ana97		60	65	512000	ana
5422758	C	via95		54	88	512000	via
5422758	C	ana98		60	95	512000	ana
5483003	C	luna91		28	39	512000	luna
5483003	C	nella95		55	77	512000	nella
5483003	C	ana99		60	43	512000	ana
5483003	C	maya99		90	36	512000	maya
5483003	C	via96		54	43	512000	via
5483003	C	nella96		55	24	512000	nella
5563675	C	via97		55	3	512000	via
5563675	C	nella97		90	61	512000	nella
5563675	C	luna92		60	45	512000	luna
5563675	C	maya100		28	10	512000	maya
5563675	C	ana100		54	24	512000	ana
5563675	C	luna93		60	78	512000	luna
5626970	C	luna94		60	49	512000	luna
5626970	C	via98		55	24	512000	via
5626970	C	maya101		28	4	512000	maya
5626970	C	ana101		54	1	512000	ana
5626970	C	nella98		90	84	512000	nella
5626970	C	nella99		90	31	512000	nella
5626970	C	luna95		60	32	512000	luna
5706073	C	maya102		28	72	512000	maya
5706073	C	via99		55	26	512000	via
5706073	C	luna96		60	58	512000	luna
5706073	C	nella100		90	19	512000	nella
5706073	C	ana102		54	40	512000	ana
5773582	C	via100		55	57	512000	via
5773582	C	luna97		60	37	512000	luna
5773582	C	nella101		90	21	512000	nella
5773582	C	ana103		54	36	512000	ana
5773582	C	maya103		28	65	512000	maya
5773582	C	maya104		28	93	512000	maya
5832147	C	ana104		54	24	512000	ana
5832147	C	maya105		28	93	512000	maya
5832147	C	nella102		90	24	512000	nella
5832147	C	via101		55	86	512000	via
5832147	C	luna98		60	61	512000	luna
5832147	C	via102		55	29	512000	via
5832147	C	luna99		60	18	512000	luna
5907098	C	maya106		28	5	512000	maya
5907098	C	ana105		54	49	512000	ana
5907098	C	nella103		90	5	512000	nella
5907098	C	luna100		60	17	512000	luna
5907098	C	via103		55	7	512000	via
5986516	C	ana106		54	94	512000	ana
5986516	C	nella104		90	27	512000	nella
5986516	C	via104		55	82	512000	via
5986516	C	luna101		60	42	512000	luna
5986516	C	maya107		28	26	512000	maya
5986516	C	maya108		28	49	512000	maya
6046034	C	nella105		90	71	512000	nella
6046034	C	ana107		54	4	512000	ana
6046034	C	maya109		28	25	512000	maya
6046034	C	via105		55	27	512000	via
6046034	C	luna102		60	6	512000	luna
6129013	C	nella106		90	57	512000	nella
6129013	C	ana108		54	96	512000	ana
6129013	C	maya110		28	33	512000	maya
6129013	C	luna103		60	70	512000	luna
6129013	C	via106		55	2	512000	via
6129013	C	via107		55	66	512000	via
6195249	C	maya111		60	72	512000	maya
6195249	C	via108		55	42	512000	via
6195249	C	nella107		28	29	512000	nella
6195249	C	ana109		54	16	512000	ana
6195249	C	luna104		90	15	512000	luna
6265612	C	ana110		54	83	512000	ana
6265612	C	maya112		60	3	512000	maya
6265612	C	luna105		90	79	512000	luna
6265612	C	via109		55	39	512000	via
6265612	C	nella108		28	68	512000	nella
6329622	C	nella109		28	75	512000	nella
6329622	C	luna106		90	66	512000	luna
6329622	C	maya113		60	17	512000	maya
6329622	C	ana111		54	59	512000	ana
6329622	C	via110		55	49	512000	via
6329622	C	luna107		90	45	512000	luna
6386907	C	ana112		54	22	512000	ana
6386907	C	maya114		60	93	512000	maya
6386907	C	nella110		28	89	512000	nella
6386907	C	luna108		90	27	512000	luna
6386907	C	via111		55	1	512000	via
6386907	C	via112		55	93	512000	via
6463693	C	ana113		54	65	512000	ana
6463693	C	maya115		60	20	512000	maya
6463693	C	nella111		28	64	512000	nella
6463693	C	luna109		90	39	512000	luna
6463693	C	via113		55	65	512000	via
6463693	C	nella112		28	52	512000	nella
6463693	C	via114		55	93	512000	via
6527952	C	ana114		54	7	512000	ana
6527952	C	nella113		28	13	512000	nella
6527952	C	via115		55	87	512000	via
6527952	C	luna110		90	79	512000	luna
6527952	C	maya116		60	37	512000	maya
6527952	C	luna111		90	12	512000	luna
6594814	C	maya117		60	12	512000	maya
6594814	C	nella114		28	38	512000	nella
6594814	C	luna112		90	2	512000	luna
6594814	C	via116		55	0	512000	via
6594814	C	ana115		54	72	512000	ana
6674490	C	nella115		28	69	512000	nella
6674490	C	via117		55	73	512000	via
6674490	C	ana116		54	49	512000	ana
6674490	C	maya118		60	25	512000	maya
6674490	C	luna113		90	3	512000	luna
6728330	C	luna114		55	69	512000	luna
6728330	C	nella116		60	48	512000	nella
6728330	C	maya119		90	58	512000	maya
6728330	C	via118		54	53	512000	via
6728330	C	ana117		28	67	512000	ana
6728330	C	maya120		90	67	512000	maya
6728330	C	via119		54	62	512000	via
6785579	C	via120		54	32	512000	via
6785579	C	luna115		55	4	512000	luna
6785579	C	ana118		28	63	512000	ana
6785579	C	maya121		90	95	512000	maya
6785579	C	nella117		60	70	512000	nella
6785579	C	ana119		28	34	512000	ana
6785579	C	luna116		55	75	512000	luna
6863358	C	via121		54	40	512000	via
6863358	C	luna117		55	42	512000	luna
6863358	C	ana120		28	26	512000	ana
6863358	C	nella118		60	43	512000	nella
6863358	C	maya122		90	23	512000	maya
6863358	C	maya123		90	56	512000	maya
6919714	C	luna118		55	37	512000	luna
6919714	C	via122		54	23	512000	via
6919714	C	ana121		28	37	512000	ana
6919714	C	maya124		90	66	512000	maya
6919714	C	nella119		60	17	512000	nella
6992047	C	ana122		28	40	512000	ana
6992047	C	via123		54	82	512000	via
6992047	C	maya125		90	43	512000	maya
6992047	C	luna119		55	51	512000	luna
6992047	C	nella120		60	42	512000	nella
7055098	C	ana123		28	44	512000	ana
7055098	C	luna120		55	84	512000	luna
7055098	C	via124		54	94	512000	via
7055098	C	nella121		60	20	512000	nella
7055098	C	maya126		90	62	512000	maya
7125048	C	luna121		55	25	512000	luna
7125048	C	via125		54	63	512000	via
7125048	C	maya127		90	82	512000	maya
7125048	C	nella122		60	21	512000	nella
7125048	C	ana124		28	47	512000	ana
7125048	C	via126		54	17	512000	via
7125048	C	via127		54	76	512000	via
7179291	C	ana125		28	23	512000	ana
7179291	C	nella123		60	92	512000	nella
7179291	C	maya128		90	53	512000	maya
7179291	C	luna122		55	46	512000	luna
7179291	C	via128		54	80	512000	via
7179291	C	maya129		90	25	512000	maya
7234062	C	luna123		55	50	512000	luna
7234062	C	ana126		28	83	512000	ana
7234062	C	nella124		60	57	512000	nella
7234062	C	via129		54	56	512000	via
7234062	C	maya130		90	76	512000	maya
7296115	C	via130		54	46	512000	via
7296115	C	maya131		90	85	512000	maya
7296115	C	luna124		55	79	512000	luna
7296115	C	ana127		28	38	512000	ana
7296115	C	nella125		60	49	512000	nella
7296115	C	luna125		55	31	512000	luna
7377521	C	via131		54	46	512000	via
7377521	C	maya132		60	25	512000	maya
7377521	C	nella126		28	33	512000	nella
7377521	C	luna126		90	70	512000	luna
7377521	C	ana128		55	88	512000	ana
7377521	C	luna127		90	52	512000	luna
7447611	C	maya133		60	10	512000	maya
7447611	C	luna128		90	84	512000	luna
7447611	C	via132		54	68	512000	via
7447611	C	ana129		55	93	512000	ana
7447611	C	nella127		28	24	512000	nella
7521338	C	nella128		28	94	512000	nella
7521338	C	luna129		90	34	512000	luna
7521338	C	ana130		55	1	512000	ana
7521338	C	via133		54	68	512000	via
7521338	C	maya134		60	79	512000	maya
7574938	C	ana131		55	1	512000	ana
7574938	C	via134		54	14	512000	via
7574938	C	maya135		60	46	512000	maya
7574938	C	luna130		90	39	512000	luna
7574938	C	nella129		28	74	512000	nella
7574938	C	maya136		60	78	512000	maya
7629434	C	maya137		60	92	512000	maya
7629434	C	luna131		90	51	512000	luna
7629434	C	nella130		28	39	512000	nella
7629434	C	ana132		55	44	512000	ana
7629434	C	via135		54	77	512000	via
7629434	C	maya138		60	32	512000	maya
7707670	C	nella131		28	56	512000	nella
7707670	C	via136		54	82	512000	via
7707670	C	luna132		90	65	512000	luna
7707670	C	maya139		60	61	512000	maya
7707670	C	ana133		55	15	512000	ana
7767367	C	maya140		60	67	512000	maya
7767367	C	ana134		55	7	512000	ana
7767367	C	nella132		28	71	512000	nella
7767367	C	via137		54	24	512000	via
7767367	C	luna133		90	31	512000	luna
7767367	C	ana135		55	38	512000	ana
7767367	C	luna134		90	14	512000	luna
7829242	C	luna135		90	49	512000	luna
7829242	C	ana136		55	19	512000	ana
7829242	C	via138		54	92	512000	via
7829242	C	nella133		28	2	512000	nella
7829242	C	maya141		60	79	512000	maya
7829242	C	maya142		60	44	512000	maya
7903056	C	luna136		90	83	512000	luna
7903056	C	maya143		60	38	512000	maya
7903056	C	ana137		55	25	512000	ana
7903056	C	via139		54	30	512000	via
7903056	C	nella134		28	13	512000	nella
7903056	C	luna137		90	18	512000	luna
7967106	C	ana138		54	80	512000	ana
7967106	C	luna138		28	89	512000	luna
7967106	C	via140		60	34	512000	via
7967106	C	nella135		90	72	512000	nella
7967106	C	maya144		55	84	512000	maya
7967106	C	nella136		90	87	512000	nella
7967106	C	via141		60	49	512000	via
8046682	C	maya145		55	12	512000	maya
8046682	C	via142		60	0	512000	via
8046682	C	luna139		28	45	512000	luna
8046682	C	ana139		54	95	512000	ana
8046682	C	nella137		90	4	512000	nella
8125434	C	ana140		54	49	512000	ana
8125434	C	luna140		28	20	512000	luna
8125434	C	nella138		90	20	512000	nella
8125434	C	via143		60	36	512000	via
8125434	C	maya146		55	9	512000	maya
8125434	C	maya147		55	49	512000	maya
8125434	C	nella139		90	72	512000	nella
8185671	C	via144		60	64	512000	via
8185671	C	luna141		28	5	512000	luna
8185671	C	ana141		54	53	512000	ana
8185671	C	nella140		90	48	512000	nella
8185671	C	maya148		55	73	512000	maya
8185671	C	luna142		28	21	512000	luna
8185671	C	nella141		90	0	512000	nella
8259692	C	luna143		28	4	512000	luna
8259692	C	ana142		54	48	512000	ana
8259692	C	maya149		55	5	512000	maya
